timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
763000,763000,0,nan,nan,5.126693e-19,-1.225045e-18,1.670243e-07,0.0,0.0,0.0,5.3277347e-17,-1.06554693e-16,4.0556206e-05,4.0640654e-05,8.326673e-17,-2.220446e-16,0.0,-3.4694467e-15,1.3877787e-14,0.004969537,0.121145904,0.121145904,nan,0.100000195,0.70622146,3.5000029,7.071068,0.45001808,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
996000,996000,0,nan,nan,-1.6423217e-16,5.738511e-16,-0.00054091046,0.0,0.0,0.0,-1.3212439e-15,4.596071e-15,0.0015022913,0.0008695031,8.326673e-17,-2.220446e-16,0.0,-5.551115e-15,2.220446e-14,0.0049717724,0.121145904,0.121145904,nan,0.1,0.68957573,1.5660043,4.52672,0.4519697,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1496000,1496000,0,nan,nan,1.5880085e-15,-1.7722496e-14,-0.0048445864,0.0,0.0,0.0,1.1357675e-14,-1.0757316e-13,0.004126685,-0.0013921813,8.326673e-17,-2.220446e-16,0.0,6.418476e-14,-5.4123367e-13,0.0049369405,0.121145904,0.121145904,nan,0.1,0.76107645,0.91649735,1.9043055,0.46671218,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1996000,1996000,0,nan,nan,-2.8636714e-15,1.6902827e-14,-0.0040546553,0.0,0.0,0.0,-1.7852675e-14,1.3115263e-13,0.0067785494,0.0023945586,8.326673e-17,-2.220446e-16,0.0,1.6653345e-14,-1.5543122e-13,0.0049613416,0.121145904,0.121145904,nan,0.1,0.7409232,0.7702098,1.4929788,0.49565306,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2492000,2492000,0,nan,nan,-4.9409644e-14,3.992764e-13,0.0020962867,0.0,0.0,0.0,-1.220849e-13,9.880044e-13,0.009759446,0.008658029,8.326673e-17,-2.220446e-16,0.0,-4.839878e-13,3.955169e-12,0.0051967795,0.121145904,0.121145904,nan,0.10111175,0.5699862,0.71738327,1.4341877,0.52180606,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2989000,2989000,0,nan,nan,-1.1277864e-13,9.226238e-13,0.010173272,0.0,0.0,0.0,-2.0026924e-13,1.6373193e-12,0.012980927,0.01377679,8.326673e-17,-2.220446e-16,0.0,-2.1371793e-13,1.7319479e-12,0.005070865,0.121145904,0.121145904,nan,0.1,0.69891,0.736842,1.6122904,0.54489374,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
3505000,3505000,0,nan,nan,-2.6497239e-14,2.1777076e-13,0.012699505,0.0,0.0,0.0,8.4409307e-14,-6.945655e-13,0.013056875,0.009228712,8.326673e-17,-2.220446e-16,0.0,1.3122219e-12,-1.0806171e-11,0.0043461723,0.121145904,0.121145904,nan,0.1,0.546862,0.76026356,1.2229915,0.5494645,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
3996000,3996000,0,nan,nan,-4.7814468e-14,3.9607415e-13,0.008900338,0.0,0.0,0.0,1.1531666e-13,-9.447242e-13,0.010590429,0.0016836821,8.326673e-17,-2.220446e-16,0.0,1.974611e-12,-1.6240977e-11,0.004032893,0.121145904,0.121145904,nan,0.1,0.63194543,0.77239555,1.2685798,0.53762406,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
4504000,4496000,0,nan,nan,-2.2934747e-13,1.8870595e-12,0.006997852,0.0,0.0,0.0,1.06941365e-13,-8.794934e-13,0.008956015,-0.0016249927,8.326673e-17,-2.220446e-16,0.0,3.8219428e-12,-3.140821e-11,0.003157556,0.121145904,0.121145904,nan,0.1,0.501707,0.7983033,0.9867947,0.52673817,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
4995000,4991000,0,nan,nan,-2.9635994e-13,2.4343414e-12,0.0065277624,0.0,0.0,0.0,2.100147e-13,-1.7303874e-12,0.008140649,-0.0017256017,8.326673e-17,-2.220446e-16,0.0,6.7706253e-12,-5.5636048e-11,0.0017574056,0.121145904,0.121145904,nan,0.1,0.57179296,0.7979447,1.0113664,0.50371605,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
5500000,5495000,0,nan,nan,5.836758e-11,-1.1751985e-05,0.00026723387,0.0,0.0,0.0,4.2187348e-10,-6.5752014e-05,0.004626173,-0.008270315,8.326673e-17,-2.220446e-16,0.0,1.936994e-09,-0.00021232158,0.0006165355,0.12116414,0.121145904,nan,0.1,0.62496674,0.80858886,1.0020092,0.48661095,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
