timestamp,indicated_airspeed_m_s,true_airspeed_m_s,air_temperature_celsius,confidence
481000,0.3259965,0.33243483,24.675455,1.0
485000,0.3259965,0.33243483,24.675455,1.0
492000,-0.97958213,-0.9989288,24.675455,1.0
496000,-0.97958213,-0.9989288,24.675455,1.0
501000,0.8986709,0.91641957,24.675455,1.0
505000,0.8986709,0.91641957,24.675455,1.0
512000,0.6559852,0.6689408,24.675455,1.0
516000,0.6559852,0.6689408,24.675455,1.0
521000,-0.9873516,-1.0068517,24.675455,1.0
525000,-0.9873516,-1.0068517,24.675455,1.0
532000,0.88346314,0.90091145,24.675455,1.0
536000,0.88346314,0.90091145,24.675455,1.0
540000,-0.93513685,-0.9536057,24.675455,1.0
545000,-0.93513685,-0.9536057,24.675455,1.0
552000,0.7456024,0.76032746,24.675455,1.0
557000,0.7456024,0.76032746,24.675455,1.0
565000,0.6140709,0.6261983,24.675455,1.0
569000,0.05002369,0.051011615,24.675455,1.0
573000,0.05002369,0.051011615,24.675455,1.0
581000,-0.6258224,-0.63818187,24.675455,1.0
588000,-0.89983916,-0.9176102,24.675455,1.0
592000,-0.89983916,-0.9176102,24.675455,1.0
597000,-0.89983916,-0.917614,24.675455,1.0
604000,0.5809,0.59237474,24.675455,1.0
613000,0.5016985,0.5116087,24.675455,1.0
621000,0.5514546,0.56234765,24.675455,1.0
625000,0.5514546,0.56234765,24.675455,1.0
633000,0.4345162,0.44309935,24.675455,1.0
637000,0.4345162,0.44309935,24.675455,1.0
641000,0.41628185,0.42450482,24.675455,1.0
645000,0.41628185,0.42450482,24.675455,1.0
651000,0.70338035,0.71727186,24.675455,1.0
656000,0.70338035,0.71727186,24.675455,1.0
660000,-0.7707068,-0.78592795,24.675455,1.0
663000,-0.7707068,-0.78592795,24.675455,1.0
667000,-0.7707068,-0.78592795,24.675455,1.0
671000,0.9100269,0.9279996,24.675455,1.0
675000,0.9100269,0.9279996,24.675455,1.0
679000,-0.5657123,-0.57688487,24.675455,1.0
684000,-0.5657123,-0.57688487,24.675455,1.0
692000,-0.68192774,-0.6953956,24.675455,1.0
704000,-0.9088484,-0.9267976,24.675455,1.0
712000,0.515797,0.5259837,24.675455,1.0
716000,0.515797,0.5259837,24.675455,1.0
721000,-0.7448893,-0.75960046,24.675455,1.0
725000,-0.7448893,-0.75960046,24.675455,1.0
733000,0.71200573,0.7260674,24.675455,1.0
741000,0.9143239,0.9323813,24.675455,1.0
747000,0.9143239,0.9323813,24.675455,1.0
751000,-0.39619082,-0.40401536,24.675455,1.0
755000,-0.39619082,-0.40401536,24.675455,1.0
763000,0.23769367,0.24238798,24.675455,1.0
767000,0.23769367,0.24238798,24.675455,1.0
776000,0.9120947,0.930108,24.675455,1.0
780000,-0.8174245,-0.8335681,24.675455,1.0
785000,-0.8174245,-0.8335681,24.675455,1.0
793000,-0.52077246,-0.5310574,24.675455,1.0
800000,0.9462745,0.9649629,24.675455,1.0
805000,0.9462745,0.96496207,24.675455,1.0
813000,-0.83731943,-0.8538553,24.675455,1.0
820000,0.6192245,0.6314533,24.675455,1.0
825000,0.6192245,0.6314533,24.675455,1.0
831000,0.83880776,0.855373,24.675455,1.0
835000,0.83880776,0.855373,24.675455,1.0
839000,-0.95152414,-0.9703154,24.675455,1.0
844000,-0.95152414,-0.9703154,24.675455,1.0
852000,0.9650762,0.9841351,24.675455,1.0
859000,0.71314925,0.72723377,24.675455,1.0
864000,0.71314925,0.72723377,24.675455,1.0
871000,0.79637325,0.8121014,24.675455,1.0
877000,0.79637325,0.8121014,24.675455,1.0
885000,0.4855195,0.4951084,24.675455,1.0
892000,-0.84346175,-0.86011994,24.675455,1.0
897000,-0.84346175,-0.86011994,24.675455,1.0
901000,0.9543172,0.97316474,24.675455,1.0
905000,0.9543172,0.97316474,24.675455,1.0
913000,-0.77908653,-0.79447305,24.675455,1.0
915000,-0.77908653,-0.79447305,24.675455,1.0
920000,-0.9768649,-0.99615735,24.675455,1.0
924000,-0.9768649,-0.99615735,24.675455,1.0
932000,1.0069677,1.0268546,24.675455,1.0
937000,1.0069677,1.0268546,24.675455,1.0
941000,0.9405234,0.95909816,24.675455,1.0
945000,0.9405234,0.95909816,24.675455,1.0
949000,-0.7408138,-0.7554444,24.675455,1.0
955000,-0.7408138,-0.7554444,24.675455,1.0
959000,0.62897265,0.6413945,24.675455,1.0
964000,0.62897265,0.64139396,24.675455,1.0
