timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
1001000,1311004,1311004,0,0,0,0,0,214.28572,214.28572,214.28572,214.28572,0.01439316,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
1912000,1311004,1311004,0,0,0,0,0,214.28572,214.28572,214.28572,214.28572,0.018769972,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
2923000,1311004,1311004,0,0,0,0,0,214.28572,214.28572,214.28572,214.28572,0.018464163,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
3947000,1311004,1311004,0,0,0,0,0,214.28572,214.28572,214.28572,214.28572,0.02125132,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
4971000,1311004,1311004,0,0,0,0,0,214.28572,214.28572,214.28572,214.28572,0.020841746,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
5993000,1311004,1311004,0,0,0,0,0,186.43788,186.43788,186.43788,186.43788,0.021681981,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
6972000,1311004,1311004,0,0,0,0,0,186.7648,186.7648,186.7648,186.7648,0.019758875,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
7908000,1311004,1311004,0,0,0,0,0,186.89413,186.89413,186.89413,186.89413,0.018460523,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
8981000,1311004,1311004,0,0,0,0,0,185.60567,185.60567,185.60567,185.60567,0.022558695,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
9945000,1311004,1311004,0,0,0,0,0,184.99402,184.99402,184.99402,184.99402,0.020762421,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675455,24.675455
10941000,1311004,1311004,0,0,0,0,0,184.99585,184.99585,184.99585,184.99585,0.019942738,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
11944000,1311004,1311004,0,0,0,0,0,185.19498,185.19498,185.19498,185.19498,0.015779382,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
12918000,1311004,1311004,0,0,0,0,0,184.7615,184.7615,184.7615,184.7615,0.017890291,0.0,0.0,0.0,1.7107158e-07,-9.80168,0.0,0.0,0.0,24.675455,24.675455
13944000,1311004,1311004,0,0,0,0,0,184.18129,184.18129,184.18129,184.18129,0.02139376,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
14924000,1311004,1311004,0,0,0,0,0,184.77394,184.77394,184.77394,184.77394,0.01832637,0.0,0.0,0.0,1.710716e-07,-9.8016815,0.0,0.0,0.0,24.675455,24.675455
15927000,1311004,1311004,0,0,0,0,0,185.16403,185.16403,185.16403,185.16403,0.018006843,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
16940000,1311004,1311004,0,0,0,0,0,184.96254,184.96254,184.96254,184.96254,0.019248445,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
17932000,1311004,1311004,0,0,0,0,0,185.34497,185.34497,185.34497,185.34497,0.019080712,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675457,24.675457
19005000,1311004,1311004,0,0,0,0,0,185.73819,185.73819,185.73819,185.73819,0.01948008,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
19988000,1311004,1311004,0,0,0,0,0,185.94662,185.94662,185.94662,185.94662,0.020050846,1.3468526e-05,1.9236246e-11,-0.04360868,0.0067191734,-9.816507,-0.0013786806,-0.012070318,0.00045724487,24.675451,24.675451
20904000,1311004,1311004,0,0,0,0,0,185.94662,185.94662,185.94662,185.94662,0.019839134,0.000101687656,3.671254e-09,-0.00012082554,2.1266831e-05,-12.152844,0.034059208,0.08597102,0.011253689,24.675306,24.675306
22001000,1311004,1311004,0,0,0,0,0,185.94557,185.94557,185.94557,185.94557,0.019415507,6.319704e-05,9.3109104e-10,9.480838e-05,4.7318838e-07,-9.676376,0.0050126966,-0.025821416,-0.0033288954,24.672253,24.672253
22928000,1311004,1311004,0,0,0,0,0,185.94557,185.94557,185.94557,185.94557,0.018495196,5.6056004e-05,4.397211e-10,3.500769e-05,2.4029101e-05,-9.683228,-0.004716732,0.0072655627,-0.0011152567,24.671057,24.671057
23985000,1311004,1311004,0,0,0,0,0,185.94765,185.94765,185.94765,185.94765,0.020047797,5.2843898e-05,2.9550756e-10,1.3792913e-06,7.651745e-05,-9.617961,0.010118884,0.0010797866,-0.0011008696,24.670326,24.670326
24996000,1311004,1311004,0,0,0,0,0,185.75107,185.75107,185.75107,185.75107,0.020331787,3.6147754e-05,2.9383204e-10,6.40461e-06,-4.3046493e-06,-9.890434,-0.008709602,-0.0071275346,0.00089012546,24.670744,24.670744
25917000,1311004,1311004,0,0,0,0,0,185.75107,185.75107,185.75107,185.75107,0.01891434,2.1753609e-05,1.2417894e-10,-5.9105798e-05,-1.12040595e-07,-9.77446,-0.011246776,0.00535349,0.00040616214,24.670872,24.670872
26999000,1311004,1311004,0,0,0,0,0,185.5583,185.5583,185.5583,185.5583,0.020602578,4.160954e-05,2.4444946e-10,-2.4133577e-05,4.178045e-06,-9.803979,-0.018020682,0.00908568,-0.0012148046,24.670574,24.670574
27933000,1311004,1311004,0,0,0,0,0,185.74644,185.74644,185.74644,185.74644,0.017535172,0.0005890976,1.8101423e-07,-0.0007570163,0.003029667,-8.253629,-0.39798656,-0.27873042,0.35852954,24.670847,24.670847
28952000,1311004,1311004,0,0,0,0,0,185.74644,185.74644,185.74644,185.74644,0.023127114,0.001010343,4.7365614e-07,8.484937e-06,1.4998712e-05,-6.937077,0.6220641,0.54226196,0.029846605,24.67511,24.67511
29984000,1311004,1311004,0,0,0,0,0,185.74644,185.74644,185.74644,185.74644,0.020401796,0.00081472355,3.3471957e-07,-1.4734402,0.57072556,-17.871439,0.08370364,0.01448463,0.10692405,24.675508,24.675508
30997000,1311004,1311004,0,0,0,0,0,185.93694,185.93694,185.93694,185.93694,0.01725414,0.00092753913,3.122414e-07,-6.790496e-05,-3.9361144e-05,-8.335825,-0.27724898,-0.16921659,0.14923999,24.675383,24.675383
31919000,1311004,1311004,0,0,0,0,0,185.93694,185.93694,185.93694,185.93694,0.022985542,0.0006995627,2.2611486e-07,-4.9789337e-06,-0.000147807,-8.994904,0.035734188,-0.01916164,0.08036283,24.67538,24.67538
32940000,1311004,1311004,0,0,0,0,0,186.13075,186.13075,186.13075,186.13075,0.022055991,0.0007762249,1.7431877e-07,-0.0017530572,-0.0020077135,-8.975986,0.45156607,0.23099568,0.023184123,24.675358,24.675358
33920000,1311004,1311004,0,0,0,0,0,186.31754,186.31754,186.31754,186.31754,0.021165067,0.0010061947,2.1614365e-07,-1.0294061e-05,-0.00015478887,-8.82836,-0.3435695,-0.148367,0.12035239,24.675365,24.675365
34948000,1311004,1311004,0,0,0,0,0,186.31754,186.31754,186.31754,186.31754,0.021425365,0.0006561623,2.0910518e-07,-0.10783263,-0.047393914,-10.384098,0.16691227,0.118141755,0.092548765,24.67543,24.67543
35921000,1311004,1311004,0,0,0,0,0,186.12218,186.12218,186.12218,186.12218,0.021037979,0.0007670599,2.1649812e-07,-5.5080363e-05,-2.4978566e-05,-9.161731,-0.06457629,0.102171116,0.0624846,24.675297,24.675297
36940000,1311004,1311004,0,0,0,0,0,186.12218,186.12218,186.12218,186.12218,0.022143003,0.0007563442,1.944944e-07,-0.3606275,0.19948994,-11.53127,-0.002723841,0.01972441,0.05685468,24.675451,24.675451
37967000,1311004,1311004,0,0,0,0,0,186.12218,186.12218,186.12218,186.12218,0.020071937,0.0008217506,1.6827177e-07,6.958986e-05,-0.00073805684,-8.353614,-0.50058335,-0.32761192,-0.05998438,24.675241,24.675241
38985000,1311004,1311004,0,0,0,0,0,186.12218,186.12218,186.12218,186.12218,0.019593066,0.0008291592,2.0588467e-07,0.69920653,-1.2964112,-8.834889,-0.06001154,-0.07831773,-0.039552096,24.67546,24.67546
39904000,1311004,1311004,0,0,0,0,0,186.12218,186.12218,186.12218,186.12218,0.020853348,0.00042286885,8.2960874e-08,0.7801442,-0.86600405,-8.81849,0.037593566,0.056168273,-0.013642365,24.675455,24.675455
40935000,1311004,1311004,0,0,0,0,0,186.12218,186.12218,186.12218,186.12218,0.01953534,0.00033845927,2.8709149e-08,1.2685688,-1.2675108,-9.722615,-0.0668039,-0.0630875,-0.0032302241,24.67546,24.67546
41965000,1311004,1311004,0,0,0,0,0,186.12218,186.12218,186.12218,186.12218,0.020629276,0.00041425854,2.0156977e-08,1.4080392,-1.3992045,-9.856765,-0.059848662,-0.05654994,-0.0033759356,24.675459,24.675459
42932000,1311004,1311004,0,0,0,0,0,185.9275,185.9275,185.9275,185.9275,0.020500135,0.00041471602,1.8230832e-08,1.3746125,-1.3607619,-9.425887,-0.01824957,-0.017940463,-0.0059004975,24.67546,24.67546
43960000,1311004,1311004,0,0,0,0,0,185.9275,185.9275,185.9275,185.9275,0.01930401,0.00038720955,1.4010275e-08,1.1747584,-1.1569494,-9.828829,-0.016875925,-0.018760018,-0.006651772,24.67546,24.67546
44972000,1311004,1311004,0,0,0,0,0,185.9275,185.9275,185.9275,185.9275,0.021986732,0.00036312322,1.351236e-08,1.0519593,-1.0409944,-9.248106,0.010244015,0.0069842134,-0.008397485,24.675457,24.675457
45997000,1311004,1311004,0,0,0,0,0,185.9275,185.9275,185.9275,185.9275,0.020789163,0.00049663143,3.2870233e-08,1.579534,-1.5837455,-9.814189,0.09504956,0.07991438,-0.015097894,24.675468,24.675468
46909000,1311004,1311004,0,0,0,0,0,185.9275,185.9275,185.9275,185.9275,0.019311223,0.0004730991,2.3627525e-08,1.394926,-1.3880832,-9.92459,-0.0053596613,-0.0055670408,-0.0069642835,24.675459,24.675459
