timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
481000,0.0,0.0,0.0,0.0
485000,0.0,0.0,0.0,0.0
684000,0.0,0.0,0.0,0.0
885000,0.0,0.0,0.0,0.0
1084000,0.0,0.0,0.0,0.0
1281000,0.0,0.0,0.0,0.0
1484000,0.0,0.0,0.0,0.0
1685000,0.0,0.0,0.0,0.0
1881000,0.0,0.0,0.0,0.0
2081000,0.0,0.0,0.0,0.0
2285000,0.0,0.0,0.0,0.0
2482000,0.0,0.0,0.0,0.0
2685000,0.0,0.0,0.0,0.0
2881000,0.0,0.0,0.0,0.0
3085000,0.0,0.0,0.0,0.0
3283000,0.0,0.0,0.0,0.0
3484000,0.0,0.0,0.0,0.0
3681000,0.0,0.0,0.0,0.0
3883000,0.0,0.0,0.0,0.0
4077000,0.0,0.0,0.0,0.0
4301000,0.0,0.0,0.0,0.0
4484000,0.0,0.0,0.0,0.0
4688000,0.0,0.0,0.0,0.0
4884000,0.0,0.0,0.0,0.0
5081000,0.0,0.0,0.0,0.0
5283000,0.0,0.0,0.0,0.0
5484000,0.0,0.0,0.0,0.0
5681000,0.0,0.0,0.0,0.0
5881000,0.0,0.0,0.0,0.0
6085000,0.0,0.0,0.0,0.0
6281000,0.0,0.0,0.0,0.0
6485000,0.0,0.0,0.0,0.0
6688000,0.0,0.0,0.0,0.0
6883000,0.0,0.0,0.0,0.0
7085000,0.0,0.0,0.0,0.0
7284000,0.0,0.0,0.0,0.0
7487000,0.0,0.0,0.0,0.0
7681000,0.0,0.0,0.0,0.0
7885000,0.0,0.0,0.0,0.0
8083000,0.0,0.0,0.0,0.0
8284000,0.0,0.0,0.0,0.0
8485000,0.0,0.0,0.0,0.0
8684000,0.0,0.0,0.0,0.0
8884000,0.0,0.0,0.0,0.0
9081000,0.0,0.0,0.0,0.0
9283000,0.0,0.0,0.0,0.0
9485000,0.0,0.0,0.0,0.0
9682000,0.0,0.0,0.0,0.0
9885000,0.0,0.0,0.0,0.0
10083000,0.0,0.0,0.0,0.0
10288000,0.0,0.0,0.0,0.0
10483000,0.0,0.0,0.0,0.0
10683000,0.0,0.0,0.0,0.0
10884000,0.0,0.0,0.0,0.0
11083000,0.0,0.0,0.0,0.0
11281000,0.0,0.0,0.0,0.0
11487000,0.0,0.0,0.0,0.0
11681000,0.0,0.0,0.0,0.0
11885000,0.0,0.0,0.0,0.0
12083000,0.0,0.0,0.0,0.0
12284000,0.0,0.0,0.0,0.0
12483000,0.0,0.0,0.0,0.0
12682000,0.0,0.0,0.0,0.0
12889000,0.0,0.0,0.0,0.0
13089000,0.0,0.0,0.0,0.0
13284000,0.0,0.0,0.0,0.0
13483000,0.0,0.0,0.0,0.0
13687000,0.0,0.0,0.0,0.0
13883000,0.0,0.0,0.0,0.0
