timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
481000,481000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
485000,485000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
532000,532000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
581000,581000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
633000,633000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
684000,684000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
733000,733000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
785000,785000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
825000,825000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
885000,885000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
932000,932000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
983000,983000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1033000,1033000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1084000,1084000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1133000,1133000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1184000,1184000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1233000,1233000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1281000,1281000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1332000,1332000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1385000,1385000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1425000,1425000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1484000,1484000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1531000,1531000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1581000,1581000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1633000,1633000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1685000,1685000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1733000,1733000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1783000,1783000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1835000,1835000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1881000,1881000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1932000,1932000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1983000,1983000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2032000,2032000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2081000,2081000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2132000,2132000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2181000,2181000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2232000,2232000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2285000,2285000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2332000,2332000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2383000,2383000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2437000,2437000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
