timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
6901000,6896000,0.9999979,-3.8108246e-05,4.720933e-06,-0.002084957,0.998035,-3.780088e-12,1.3642423e-12,-0.06265899,2
6912000,6905000,0.9999979,-3.815935e-05,4.7263675e-06,-0.0020847188,0.998035,-3.780088e-12,1.3642423e-12,-0.06265899,2
6952000,6948000,0.9999979,-3.839524e-05,4.7365725e-06,-0.0020838345,0.998035,-3.780088e-12,1.3642423e-12,-0.06265899,2
7002000,7000000,0.9999979,-3.876533e-05,4.721987e-06,-0.0020828526,0.998035,-3.780088e-12,1.3642423e-12,-0.06265899,2
7053000,7049000,0.9999979,-3.9289564e-05,4.686362e-06,-0.002082085,0.998035,-3.780088e-12,1.3642423e-12,-0.06265899,2
7107000,7103000,0.9999979,-3.996766e-05,4.6375e-06,-0.0020815379,0.998035,-3.780088e-12,1.3642423e-12,-0.06265899,2
7159000,7152000,0.9999979,-4.074272e-05,4.584746e-06,-0.002081265,0.998035,-3.780088e-12,1.3642423e-12,-0.06265899,2
7204000,7197000,0.9999979,-4.1611558e-05,4.532944e-06,-0.0020811378,0.998035,-3.780088e-12,1.3642423e-12,-0.06265899,2
7257000,7252000,0.9999979,-4.2598538e-05,4.4808307e-06,-0.0020811064,0.998035,-3.780088e-12,1.3642423e-12,-0.06265899,2
7307000,7303000,0.9999979,-4.379107e-05,4.4223484e-06,-0.0020811907,0.998035,-3.780088e-12,1.3642423e-12,-0.06265899,2
7357000,7349000,0.9999979,-4.460264e-05,4.3736127e-06,-0.0020813043,0.998035,-3.780088e-12,1.3642423e-12,-0.06265899,2
7407000,7400000,0.9999979,-4.575338e-05,4.316201e-06,-0.002081454,0.998035,-3.780088e-12,1.3642423e-12,-0.06265899,2
7457000,7449000,0.9999979,-4.675948e-05,4.2697857e-06,-0.0020816368,0.998035,-3.780088e-12,1.3642423e-12,-0.06265899,2
7512000,7503000,0.9999979,-4.7888672e-05,4.216944e-06,-0.0020818682,0.998035,-3.780088e-12,1.3642423e-12,-0.06265899,2
7555000,7551000,0.9999979,-4.868473e-05,4.140868e-06,-0.0020820918,0.998035,-3.780088e-12,1.3642423e-12,-0.06265899,2
7608000,7604000,0.9999979,-4.9504833e-05,4.063288e-06,-0.0020823225,0.998035,-3.780088e-12,1.3642423e-12,-0.06265899,2
7656000,7652000,0.9999979,-5.024907e-05,3.9966235e-06,-0.002082548,0.998035,-3.780088e-12,1.3642423e-12,-0.06265899,2
7708000,7704000,0.9999979,-5.1111805e-05,3.9195083e-06,-0.0020828147,0.998035,-3.780088e-12,1.3642423e-12,-0.06265899,2
7755000,7751000,0.9999979,-5.147155e-05,3.81745e-06,-0.0020830035,0.998035,-3.780088e-12,1.3642423e-12,-0.06265899,2
7804000,7801000,0.9999979,-5.2018666e-05,3.7025702e-06,-0.0020831907,0.998035,-3.780088e-12,1.3642423e-12,-0.06265899,2
7853000,7845000,0.9999979,-5.2478532e-05,3.6233769e-06,-0.0020832694,0.998035,-3.780088e-12,1.3642423e-12,-0.06265899,2
7908000,7901000,0.9999979,-5.3349395e-05,3.5187963e-06,-0.0020834128,0.998035,-3.780088e-12,1.3642423e-12,-0.06265899,2
7952000,7945000,0.9999979,-5.3424443e-05,3.40294e-06,-0.002083481,0.998035,-3.780088e-12,1.3642423e-12,-0.06265899,2
8009000,8001000,0.9999979,-5.3489883e-05,3.23256e-06,-0.002083523,0.998035,-3.780088e-12,1.3642423e-12,-0.06265899,2
8052000,8048000,0.9999979,-5.3560467e-05,3.09845e-06,-0.002083506,0.998035,-3.780088e-12,1.3642423e-12,-0.06265899,2
8108000,8099000,0.9999979,-5.3892163e-05,2.9767907e-06,-0.0020834715,0.998035,-3.780088e-12,1.3642423e-12,-0.06265899,2
8156000,8152000,0.9999979,-5.377887e-05,2.8036243e-06,-0.002083402,0.998035,-3.780088e-12,1.3642423e-12,-0.06265899,2
8205000,8200000,0.9999979,-5.3452914e-05,2.6193848e-06,-0.0020833132,0.998035,-3.780088e-12,1.3642423e-12,-0.06265899,2
8256000,8252000,0.9999979,-5.324983e-05,2.4559e-06,-0.0020832005,0.998035,-3.780088e-12,1.3642423e-12,-0.06265899,2
8308000,8304000,0.9999979,-5.3249732e-05,2.2944632e-06,-0.0020830499,0.998035,-3.780088e-12,1.3642423e-12,-0.06265899,2
8353000,8349000,0.9999979,-5.2808828e-05,2.1077728e-06,-0.0020828568,0.998035,-3.780088e-12,1.3642423e-12,-0.06265899,2
8403000,8396000,0.9999979,-5.225641e-05,1.9024911e-06,-0.0020825875,0.998035,-3.780088e-12,1.3642423e-12,-0.06265899,2
8453000,8448000,0.9999979,-5.1961015e-05,1.7293097e-06,-0.0020822925,0.998035,-3.780088e-12,1.3642423e-12,-0.06265899,2
8499000,8495000,0.9999979,-5.1959363e-05,1.5506853e-06,-0.0020819798,0.998035,-3.780088e-12,1.3642423e-12,-0.06265899,2
8557000,8547000,0.9999979,-5.1917083e-05,1.3802656e-06,-0.0020816755,0.998035,-3.780088e-12,1.3642423e-12,-0.06265899,2
8604000,8599000,0.9999979,-5.087114e-05,1.1363414e-06,-0.0020813681,0.998035,-3.780088e-12,1.3642423e-12,-0.06265899,2
8656000,8652000,0.9999979,-5.00473e-05,9.271343e-07,-0.0020810615,0.998035,-3.780088e-12,1.3642423e-12,-0.06265899,2
8708000,8701000,0.9999979,-4.950438e-05,7.37684e-07,-0.0020807048,0.998035,-3.780088e-12,1.3642423e-12,-0.06265899,2
8750000,8745000,0.9999979,-4.9208407e-05,5.903847e-07,-0.0020803954,0.998035,-3.780088e-12,1.3642423e-12,-0.06265899,2
8804000,8799000,0.9999979,-4.7932495e-05,3.4202503e-07,-0.0020799625,0.998035,-3.780088e-12,1.3642423e-12,-0.06265899,2
8856000,8852000,0.9999979,-4.7057394e-05,1.2615561e-07,-0.002079478,0.998035,-3.780088e-12,1.3642423e-12,-0.06265899,2
8907000,8901000,0.9999979,-4.6662863e-05,-3.6641477e-08,-0.0020790005,0.998035,-3.780088e-12,1.3642423e-12,-0.06265899,2
8956000,8949000,0.9999979,-4.6679477e-05,-1.8574126e-07,-0.0020784615,0.998035,-3.780088e-12,1.3642423e-12,-0.06265899,2
9005000,8997000,0.9999979,-4.563008e-05,-3.9081644e-07,-0.0020779152,0.998035,-3.780088e-12,1.3642423e-12,-0.06265899,2
9056000,9047000,0.9999979,-4.4859727e-05,-5.7188316e-07,-0.002077363,0.998035,-3.780088e-12,1.3642423e-12,-0.06265899,2
9101000,9097000,0.9999979,-4.4207434e-05,-7.5449896e-07,-0.002076754,0.998035,-3.780088e-12,1.3642423e-12,-0.06265899,2
9156000,9151000,0.9999979,-4.3940312e-05,-9.2256516e-07,-0.002076104,0.998035,-3.780088e-12,1.3642423e-12,-0.06265899,2
9203000,9201000,0.9999979,-4.293208e-05,-1.1025562e-06,-0.0020755103,0.998035,-3.780088e-12,1.3642423e-12,-0.06265899,2
9256000,9248000,0.9999979,-4.2170475e-05,-1.2738618e-06,-0.0020748426,0.998035,-3.780088e-12,1.3642423e-12,-0.06265899,2
