timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
765000,765000,0.0,0.0,0.009209728,1.110223e-16,5.467236e-05,5.1937246e-07,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
777000,777000,0.0,0.0,0.008936189,1.110223e-16,0.00013695528,2.4839298e-06,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
965000,965000,0.0,0.0,0.010605011,1.110223e-16,0.0004427235,0.0011308345,512,0,1.3944,1.5657727,0.0,nan,nan,0.00053709635,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1169000,1169000,0.0,0.0,0.014079468,1.110223e-16,0.00017902406,0.0002444575,512,0,1.2025434,1.2404536,0.0,nan,nan,9.764591e-05,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1357000,1357000,0.0,0.0,0.013930017,1.110223e-16,5.1569892e-05,0.004229632,512,0,0.95254314,1.0173687,0.0,nan,nan,5.0270202e-05,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1569000,1569000,0.0,0.0,0.015998762,1.110223e-16,0.00020714058,0.0035404102,512,0,0.8639113,0.89153624,0.0,nan,nan,0.000222866,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1773000,1773000,0.0,0.0,0.016349591,1.7901808e-15,7.0909504e-05,0.00032431923,512,0,0.78766906,0.7936103,0.0,nan,nan,0.0014587485,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1973000,1973000,0.0,0.0,0.017323649,1.070035e-14,0.0006622039,0.0026821224,512,0,0.72250205,0.76605165,0.0,nan,nan,0.0033551552,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2165000,2165000,0.0,0.0,0.016446684,3.0322966e-14,0.0005428507,0.0017227336,512,0,0.6786179,0.7345048,0.0,nan,nan,0.00012896014,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2365000,2365000,0.0,0.0,0.01588119,7.134047e-15,1.9641593e-06,0.00033999258,512,0,0.67751443,0.71882445,0.0,nan,nan,0.0014336172,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2573000,2573000,0.0,0.0,0.016555306,1.6402855e-13,0.00079053827,0.0024233754,512,0,0.7051629,0.7159681,0.0,nan,nan,5.846424e-05,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2761000,2761000,0.0,0.0,0.015522942,1.4797885e-13,0.00065523665,0.0010367371,512,0,0.7055036,0.729732,0.0,nan,nan,0.00048626072,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2965000,2965000,0.0,0.0,0.015934533,7.842463e-14,0.0003666347,0.00039165514,512,0,0.7023925,0.73539156,0.0,nan,nan,0.0014947138,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3165000,3165000,0.0,0.0,0.015389159,4.689236e-13,0.0006495891,0.0016528545,512,0,0.68803906,0.7434451,0.0,nan,nan,0.0004271857,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3377000,3377000,0.0,0.0,0.01659142,5.9901417e-13,0.0016218359,0.002733713,512,0,0.68799865,0.7565024,0.0,nan,nan,0.002252114,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3561000,3561000,0.0,0.0,0.015081594,1.843477e-12,0.0025322242,0.0047761947,512,0,0.6566958,0.76125574,0.0,nan,nan,0.0015638168,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3764000,3764000,0.0,0.0,0.01604353,2.3105892e-12,0.0015609562,0.003209807,512,0,0.6357193,0.7875946,0.0,nan,nan,9.3107454e-05,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3961000,3961000,0.0,0.0,0.01763628,3.524743e-12,0.0021241885,0.0042524557,512,0,0.61560154,0.7934649,0.0,nan,nan,0.00086034567,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4177000,4177000,0.0,0.0,0.017981408,3.7262138e-12,0.0010558274,0.0022491254,512,0,0.61229944,0.8010544,0.0,nan,nan,0.0004843066,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4373000,4361000,0.0,0.0,0.017953947,4.3751947e-12,0.0015700823,0.0030895742,512,0,0.58416605,0.7941119,0.0,nan,nan,0.00028320533,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4564000,4553000,0.0,0.0,0.01901296,3.4516487e-12,0.00082812086,0.0015013143,512,0,0.57265985,0.8146896,0.0,nan,nan,0.0028106037,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4765000,4753000,0.0,0.0,0.01771433,4.1862e-12,4.2627566e-05,0.00012488058,512,0,0.5587996,0.8110464,0.0,nan,nan,0.0015265434,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4968000,4949000,0.0,0.0,0.017483722,5.1418314e-12,0.0011418518,0.0022002654,512,0,0.5370096,0.8241014,0.0,nan,nan,0.0013133554,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5169000,5153000,0.0,0.0,0.014772004,1.28000565e-05,0.0011320086,0.0023334632,512,0,0.5361037,0.8225419,0.0,nan,nan,0.0014608885,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5373000,5356000,0.0,0.0,0.016604835,1.6241234e-05,0.0003769746,0.0008968111,512,0,0.5248969,0.8153686,0.0,nan,nan,0.0010840716,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
