timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
765000,765000,0.0,0.0,0.0,100.25,100.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.27000102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
989000,989000,0.0,0.0,0.0,1.3097515,1.3097515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.315069,0.0,0.0,nan,0.0,0.0,0.25813082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1496000,1496000,0.0,0.0,0.0,0.75156033,0.75156033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.147333,0.0,0.0,nan,0.0,0.0,0.25454715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993000,1993000,0.0,0.0,0.0,0.582121,0.582121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.839688,0.0,0.0,nan,0.0,0.0,0.2544067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2493000,2493000,0.0,0.0,0.0,0.5212999,0.5212999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.788351,0.0,0.0,nan,0.0,0.0,0.25422496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2993000,2993000,0.0,0.0,0.0,0.5524055,0.5524055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.805324,0.0,0.0,nan,0.0,0.0,0.2537971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3489000,3489000,0.0,0.0,0.0,0.5269432,0.5269431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.846057,0.0,0.0,nan,0.0,0.0,0.25332877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3997000,3997000,0.0,0.0,0.0,0.516679,0.5166789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.895993,0.0,0.0,nan,0.0,0.0,0.2529113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4493000,4481000,0.0,0.0,0.0,0.49308917,0.49308917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.931345,0.0,0.0,nan,0.0,0.0,0.25258616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4993000,4981000,0.0,0.0,0.0,0.48153734,0.48153734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.944902,0.0,0.0,nan,0.0,0.0,0.25230822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5505000,5489000,0.0,0.0,0.0,0.46583956,0.4658396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.929948,0.0,0.0,nan,0.0,0.0,0.25207582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6001000,5984000,0.0,0.0,0.0,0.44926873,0.4492687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.914921,0.0,0.0,nan,0.0,0.0,0.25189057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6493000,6493000,0.0,0.0,0.0,0.43709657,0.43709636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.901618,0.0,0.0,nan,0.0,0.0,0.25172573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7001000,7001000,0.0,0.0,0.0,0.41075885,0.41075853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.877844,0.0,0.0,nan,0.0,0.0,0.09507946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7493000,7493000,0.0,0.0,0.0,0.3862411,0.3862408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.862135,0.0,0.0,nan,0.0,0.0,0.09218261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7996000,7996000,0.0,0.0,0.0,0.37276566,0.37276533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.848316,0.0,0.0,nan,0.0,0.0,0.09143294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8497000,8497000,0.0,0.0,0.0,0.379307,0.37930638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.826956,0.0,0.0,nan,0.0,0.0,0.09113232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8997000,8997000,0.0,0.0,0.0,0.38199443,0.38199377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.809389,0.0,0.0,nan,0.0,0.0,0.09098878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9496000,9496000,0.0,0.0,0.0,0.3813241,0.38132364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.793582,0.0,0.0,nan,0.0,0.0,0.09091672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9997000,9997000,0.0,0.0,0.0,0.37245467,0.37245423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.780685,0.0,0.0,nan,0.0,0.0,0.090889126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
