timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
1001000,1001000,0.998166,-8.710642e-09,-5.282755e-10,0.060535915,-4.329468e-17,-4.688533e-15,0.0012566298,-3.2858437e-18,-2.1618171e-16,0.0043538976,-5.6612415e-22,7.896368e-23,1.3258955e-30,0.0,0.0,3.864539e-09,0.27927285,7.171588e-10,0.47143218,0.0,0.0,0.0,0.0,0.0,7.018151e-06,0.0026065835,0.0026065833,0.0019081045,9.563965,9.563965,0.2044558,0.2404949,0.2404949,2.452926,9.999993e-07,9.999993e-07,9.931748e-07,4.0000004e-06,4.0000004e-06,4.0000004e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2001000,2001000,0.998166,-8.710639e-09,-5.2827526e-10,0.060535915,2.3783564e-14,-2.0944902e-13,0.0060286596,3.971987e-15,-3.5021512e-14,-0.0006837151,-2.690434e-17,2.3667674e-19,2.744176e-27,0.0,0.0,2.3485455e-07,0.27927285,7.171588e-10,0.47143218,0.0,0.0,0.0,0.0,0.0,3.967212e-06,0.005036781,0.00503678,0.0010786166,0.7209915,0.7209914,0.24580418,0.1333175,0.1333175,0.56918836,9.628451e-07,9.628451e-07,5.9714836e-07,4.0000004e-06,4.0000004e-06,3.987505e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2993000,2993000,0.998166,-8.710601e-09,-5.2827304e-10,0.060535915,9.479322e-15,-8.850249e-14,0.010896459,7.802332e-15,-6.8334546e-14,0.007834348,-2.4588824e-16,1.362305e-18,1.9513454e-26,0.0,0.0,3.833175e-07,0.27927285,7.171588e-10,0.47143218,0.0,0.0,0.0,0.0,0.0,3.4096224e-06,0.0052477517,0.005247757,0.00092702446,1.3486426,1.3486422,0.30102828,0.2774671,0.27746707,0.5585706,6.422718e-07,6.4227174e-07,2.0567407e-07,4.0000004e-06,4.0000004e-06,3.8077324e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
4005000,4005000,0.998166,-8.7089385e-09,-5.2817245e-10,0.060535915,-8.479921e-13,6.977783e-12,0.008765012,-2.090858e-13,1.7194618e-12,0.0068063387,-8.80261e-15,1.8484875e-18,-9.197575e-26,0.0,0.0,1.3566418e-05,0.27927285,7.171588e-10,0.47143218,0.0,0.0,0.0,0.0,0.0,2.623176e-06,0.0025407004,0.0025407013,0.000713203,0.79432833,0.79432845,0.29377633,0.21617736,0.21617733,0.62505794,2.7299316e-07,2.7299328e-07,7.864828e-08,4.0000004e-06,4.0000004e-06,3.1847853e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
4993000,4981000,0.998166,-8.708018e-09,-5.281165e-10,0.060535915,-1.1146926e-12,9.163562e-12,0.0062818676,-4.0809866e-13,3.3553722e-12,0.0041436646,-9.965882e-15,1.1723236e-18,-2.1866652e-25,0.0,0.0,2.4886567e-05,0.27927285,7.171588e-10,0.47143218,0.0,0.0,0.0,0.0,0.0,2.0907905e-06,0.0013124979,0.0013125002,0.0005684532,0.49592218,0.49592194,0.25712094,0.157663,0.15766296,0.663069,1.03623e-07,1.0362327e-07,3.7709544e-08,4.0000004e-06,4.0000004e-06,2.4284218e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
6001000,5984000,0.9981646,-2.5470375e-05,1.5436827e-06,0.060559206,3.2502563e-09,-0.00020905874,-0.0010760128,4.8720455e-10,-3.744381e-05,-0.011099219,-1.3827095e-08,1.6832369e-09,1.7377486e-14,0.0,0.0,4.3043674e-05,0.27927285,7.171588e-10,0.47143218,0.0,0.0,0.0,0.0,0.0,1.7161033e-06,0.00062554196,0.0006255443,0.00046652675,0.31542096,0.31542072,0.2132019,0.12648423,0.12648423,0.64166236,3.4527016e-08,3.452738e-08,2.036587e-08,4.0000004e-06,4.0000004e-06,1.7303686e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7001000,7001000,0.99999785,-4.2567342e-05,4.480895e-06,-0.0020795402,-2.0016523e-05,-0.00055806123,0.0021785274,-1.76969e-06,-0.00015446317,-0.0051070745,-8.210113e-08,1.0106639e-08,2.0617033e-10,0.0,0.0,3.8703896e-05,0.27708757,-0.034868415,0.47143218,0.0,0.0,0.0,0.0,0.0,1.4515749e-06,0.0003441801,0.00034418245,0.0012027154,0.15961953,0.15961897,0.17944548,0.10838084,0.10838078,0.62348664,1.1987992e-08,1.1988322e-08,1.36059155e-08,4.0000004e-06,4.0000004e-06,1.2073596e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7996000,7996000,0.99999785,-5.24722e-05,2.4980366e-06,-0.002082407,-6.394122e-05,-0.00096312637,0.0054203495,-2.1637039e-05,-0.00034133406,0.0028069646,-1.7448414e-07,2.53929e-08,1.5350338e-08,0.0,0.0,3.4855053e-05,0.27708757,-0.034868415,0.47143218,0.0,0.0,0.0,0.0,0.0,1.4127058e-06,0.00028697413,0.00028697637,0.00035325275,0.15427382,0.15427291,0.14859404,0.083663985,0.08366386,0.5890277,6.3282677e-09,6.328564e-09,1.3401369e-08,4.0000004e-06,4.0000004e-06,8.296317e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
8997000,8997000,0.99999785,-4.6983514e-05,-7.665414e-07,-0.0020738058,-2.7757802e-05,-0.0010945699,0.005384378,-2.63565e-05,-0.00059871835,0.004977755,-2.1778077e-07,3.1296572e-08,4.3714632e-08,0.0,0.0,3.7424066e-05,0.27708757,-0.034868415,0.47143218,0.0,0.0,0.0,0.0,0.0,1.4092896e-06,0.00013869442,0.00013869672,0.00024541788,0.18886231,0.1888612,0.12257171,0.13098645,0.13098618,0.55522716,5.72039e-09,5.7206724e-09,1.2607817e-08,4.0000004e-06,4.0000004e-06,5.68265e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
10001000,10001000,0.999998,-4.294243e-05,-2.7470055e-06,-0.0020631927,3.4586796e-05,-0.00096064986,0.005776462,4.948625e-06,-0.00052271504,0.0084253885,-2.2152999e-07,2.7483182e-08,8.123796e-08,0.0,0.0,3.859865e-05,0.27708757,-0.034868415,0.47143218,0.0,0.0,0.0,0.0,0.0,1.4104099e-06,5.8866666e-05,5.887037e-05,0.0002184598,0.09782304,0.097821705,0.09826362,0.107572846,0.10757258,0.50511134,5.7044045e-09,5.7046856e-09,1.1011016e-08,4.0000004e-06,4.0000004e-06,3.8353969e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
