timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
765000,765000,0,nan,nan,2.6778266e-19,-6.7857327e-19,6.071901e-08,0.0,0.0,0.0,6.658829e-17,-1.5981189e-16,2.2084812e-05,2.2316639e-05,8.326673e-17,-2.220446e-16,0.0,-3.4694467e-15,1.3877787e-14,0.004969537,0.121145904,0.121145904,nan,0.1000005,0.70622146,3.5000029,7.071068,0.45001808,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1001000,1001000,0,nan,nan,-1.6231503e-16,5.4785514e-16,0.003581055,0.0,0.0,0.0,-1.2350508e-15,4.029917e-15,0.0015642757,0.0046836897,8.326673e-17,-2.220446e-16,0.0,-1.7347234e-15,0.0,0.0049686055,0.121145904,0.121145904,nan,0.10077284,0.6935343,1.5661819,4.373549,0.45216787,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1496000,1496000,0,nan,nan,1.4204337e-15,-1.7148909e-14,-1.244407e-06,0.0,0.0,0.0,8.3937204e-15,-8.5173445e-14,0.0042036343,0.0016211427,8.326673e-17,-2.220446e-16,0.0,2.602085e-14,-2.2204459e-13,0.004955567,0.121145904,0.121145904,nan,0.1,0.7464177,0.9158378,1.9030992,0.4665669,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2001000,2001000,0,nan,nan,5.9845444e-15,-5.8195067e-14,0.00030269573,0.0,0.0,0.0,2.6328376e-14,-2.3718045e-13,0.0066695735,0.0033032808,8.326673e-17,-2.220446e-16,0.0,4.5102807e-14,-3.8857803e-13,0.0049462537,0.121145904,0.121145904,nan,0.1,0.51741654,0.75346655,1.2031611,0.49517423,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2501000,2501000,0,nan,nan,1.4441966e-14,-1.2851477e-13,0.0036560744,0.0,0.0,0.0,9.272891e-15,-9.721237e-14,0.009171403,0.006980155,8.326673e-17,-2.220446e-16,0.0,-9.194034e-14,7.494005e-13,0.0050114463,0.121145904,0.121145904,nan,0.10065915,0.61495703,0.72620565,1.5139111,0.52599615,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2993000,2993000,0,nan,nan,-1.3239621e-14,1.0024059e-13,0.009434797,0.0,0.0,0.0,-2.6956315e-14,2.0578743e-13,0.011776735,0.010806909,8.326673e-17,-2.220446e-16,0.0,8.847089e-14,-7.355227e-13,0.0049257646,0.121145904,0.121145904,nan,0.1,0.7443936,0.74643433,1.6421497,0.5482212,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
3493000,3493000,0,nan,nan,-2.6025302e-14,2.1276486e-13,0.01488969,0.0,0.0,0.0,6.6064703e-15,-5.3514146e-14,0.013492697,0.011358815,8.326673e-17,-2.220446e-16,0.0,1.3565536e-12,-1.11577405e-11,0.0043241302,0.121145904,0.121145904,nan,0.1,0.579305,0.7692539,1.2543465,0.5519773,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
4005000,4005000,0,nan,nan,-7.3703874e-14,6.1380794e-13,0.01102973,0.0,0.0,0.0,1.1927236e-13,-9.649399e-13,0.010619948,0.0018011227,8.326673e-17,-2.220446e-16,0.0,2.0209526e-12,-1.661171e-11,0.004009343,0.121145904,0.121145904,nan,0.1,0.65804076,0.79020625,1.2631191,0.541934,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
4493000,4481000,0,nan,nan,-2.427447e-13,2.0059442e-12,0.00863331,0.0,0.0,0.0,2.3142675e-14,-1.7445176e-13,0.0089472085,-0.0014424983,8.326673e-17,-2.220446e-16,0.0,2.6818823e-12,-2.2037925e-11,0.003696419,0.121145904,0.121145904,nan,0.1,0.5042872,0.8021635,0.9925186,0.5253887,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
4993000,4981000,0,nan,nan,-3.418106e-13,2.818034e-12,0.0071606967,0.0,0.0,0.0,2.194428e-13,-1.7913646e-12,0.0076590152,-0.0028063254,8.326673e-17,-2.220446e-16,0.0,6.697767e-12,-5.5039303e-11,0.0017918645,0.121145904,0.121145904,nan,0.1,0.56182337,0.8141968,0.99732435,0.50720984,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
