timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
6757000,6757000,0.99816364,-3.6783003e-05,2.229994e-06,0.060575183,0.998166,0.0,0.0,0.060535915,1
6761000,6761000,0.99816364,-3.6815898e-05,2.2319923e-06,0.060575303,0.998166,0.0,0.0,0.060535915,1
7260000,7260000,0.9999979,-4.5062006e-05,4.237468e-06,-0.0020802347,0.9980353,1.3642423e-12,2.273737e-13,-0.062654704,2
7757000,7757000,0.9999979,-5.2142877e-05,3.430112e-06,-0.0020822082,0.9980353,1.3642423e-12,2.273737e-13,-0.062654704,2
8260000,8260000,0.9999979,-5.1854946e-05,1.8629495e-06,-0.0020820173,0.9980353,1.3642423e-12,2.273737e-13,-0.062654704,2
8757000,8757000,0.9999979,-4.584228e-05,-8.9119354e-08,-0.0020782915,0.9980353,1.3642423e-12,2.273737e-13,-0.062654704,2
9257000,9257000,0.9999979,-4.096646e-05,-1.6521218e-06,-0.002072525,0.9980353,1.3642423e-12,2.273737e-13,-0.062654704,2
9760000,9760000,0.9999979,-3.8896516e-05,-2.611378e-06,-0.0020670763,0.9980353,1.3642423e-12,2.273737e-13,-0.062654704,2
10261000,10261000,0.9999979,-5.8231395e-05,-4.503483e-05,-0.0020634027,0.9980353,1.3642423e-12,2.273737e-13,-0.062654704,2
10760000,10760000,0.9999977,-0.00021904022,-0.00060949515,-0.0020942907,0.9980353,1.3642423e-12,2.273737e-13,-0.062654704,2
11260000,11260000,0.99999684,-8.172484e-05,-0.0012732074,-0.0021713804,0.9980353,1.3642423e-12,2.273737e-13,-0.062654704,2
11757000,11757000,0.99999547,-0.0018433735,-0.00075110514,-0.0022704536,0.9980353,1.3642423e-12,2.273737e-13,-0.062654704,2
12253000,12253000,0.99999344,-0.0019203463,9.176748e-05,-0.0030647789,0.9980353,1.3642423e-12,2.273737e-13,-0.062654704,2
12757000,12757000,0.99999297,-0.0012320016,-0.00072573876,-0.0034975966,0.9980353,1.3642423e-12,2.273737e-13,-0.062654704,2
13260000,13260000,0.9999933,-0.00066729204,-0.00018356697,-0.003610395,0.9980353,1.3642423e-12,2.273737e-13,-0.062654704,2
13765000,13765000,0.9999932,-0.000622807,-0.00042198872,-0.00361436,0.9980353,1.3642423e-12,2.273737e-13,-0.062654704,2
14257000,14257000,0.9999932,-0.00064902235,-0.0006752993,-0.003583149,0.9980353,1.3642423e-12,2.273737e-13,-0.062654704,2
14761000,14761000,0.9999939,3.390059e-06,-0.00078534835,-0.0034067174,0.9980353,1.3642423e-12,2.273737e-13,-0.062654704,2
15257000,15257000,0.9999944,0.00014012115,-0.0011522196,-0.0031628755,0.9980353,1.3642423e-12,2.273737e-13,-0.062654704,2
15757000,15757000,0.9999951,0.00057368516,-0.0010717562,-0.0028696782,0.9980353,1.3642423e-12,2.273737e-13,-0.062654704,2
16261000,16261000,0.99999595,-0.00034309368,-0.0009522473,-0.00267323,0.9980353,1.3642423e-12,2.273737e-13,-0.062654704,2
16757000,16757000,0.99999666,0.0001031345,0.00046760947,-0.0025572702,0.9980353,1.3642423e-12,2.273737e-13,-0.062654704,2
17259000,17259000,0.99999654,-0.00030992337,0.0006881855,-0.0025290793,0.9980353,1.3642423e-12,2.273737e-13,-0.062654704,2
