timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
765000,765000,0.0,0.0,0.009213782,0.0,5.467236e-05,5.1937246e-07,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
777000,777000,0.0,0.0,0.008940124,0.0,0.00013695528,2.4839298e-06,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
965000,965000,0.0,0.0,0.010607668,0.0,0.0004427235,0.0011308345,512,0,1.3944,1.5657727,0.0,nan,nan,0.00053709635,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1169000,1169000,0.0,0.0,0.014081264,0.0,0.00017902406,0.0002444575,512,0,1.2025434,1.2404536,0.0,nan,nan,9.764591e-05,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1357000,1357000,0.0,0.0,0.013931217,0.0,5.1569892e-05,0.004229632,512,0,0.95254314,1.0173687,0.0,nan,nan,5.0270202e-05,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1569000,1569000,0.0,0.0,0.015999548,0.0,0.00020713499,0.003539924,512,0,0.86391944,0.89153624,0.0,nan,nan,0.000222866,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1773000,1773000,0.0,0.0,0.016350105,1.779823e-15,7.09123e-05,0.0003244799,512,0,0.78767,0.7936103,0.0,nan,nan,0.0014587485,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1973000,1973000,0.0,0.0,0.01732401,1.07090155e-14,0.0006533554,0.0026859331,512,0,0.7111005,0.7643882,0.0,nan,nan,0.0033554998,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2160000,2160000,0.0,0.0,0.01641504,3.0331735e-14,0.0005388311,0.0017217061,512,0,0.6683278,0.7327113,0.0,nan,nan,0.00013258088,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2365000,2365000,0.0,0.0,0.015881348,7.150509e-15,2.66172e-06,0.0003631534,512,0,0.6714597,0.7192869,0.0,nan,nan,0.0014337898,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2565000,2565000,0.0,0.0,0.016326606,1.711549e-13,0.00084810704,0.002562384,512,0,0.6798573,0.72887653,0.0,nan,nan,0.0018841774,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2765000,2765000,0.0,0.0,0.015367775,1.4976909e-13,0.0006566774,0.0010350435,512,0,0.6912617,0.7301762,0.0,nan,nan,0.0004866747,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2965000,2965000,0.0,0.0,0.015934572,7.4884624e-14,0.0003642626,0.0003848588,512,0,0.6753681,0.73246324,0.0,nan,nan,0.0014951978,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3165000,3165000,0.0,0.0,0.015389189,4.617695e-13,0.00060098805,0.0015606247,512,0,0.6759652,0.74454707,0.0,nan,nan,0.00043099097,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3361000,3361000,0.0,0.0,0.016431281,1.3727254e-13,0.0007410422,0.0010675201,512,0,0.64358604,0.76742256,0.0,nan,nan,0.0006791573,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3569000,3569000,0.0,0.0,0.015322861,1.8435045e-12,0.0024732146,0.0046934867,512,0,0.64858615,0.76264113,0.0,nan,nan,0.0015632444,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3764000,3764000,0.0,0.0,0.016043542,2.298134e-12,0.0015060352,0.0030891923,512,0,0.6264793,0.78947026,0.0,nan,nan,9.524828e-05,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3973000,3973000,0.0,0.0,0.018065546,3.52475e-12,0.0020036632,0.004050771,512,0,0.621713,0.7993763,0.0,nan,nan,0.000860043,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4177000,4177000,0.0,0.0,0.017981412,3.7190806e-12,0.0010354463,0.0021970337,512,0,0.6051289,0.80275947,0.0,nan,nan,0.00048127872,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4373000,4361000,0.0,0.0,0.017953947,4.3698448e-12,0.0015654578,0.0030761044,512,0,0.57555133,0.7954805,0.0,nan,nan,0.00028211743,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4564000,4553000,0.0,0.0,0.01901296,3.4463127e-12,0.0008327225,0.0015107649,512,0,0.5634974,0.8158666,0.0,nan,nan,0.0028114389,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4769000,4757000,0.0,0.0,0.017537188,4.1773113e-12,4.3823384e-05,0.00012667803,512,0,0.54984206,0.8119593,0.0,nan,nan,0.001527718,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4968000,4949000,0.0,0.0,0.017483722,5.1364954e-12,0.0011290237,0.0021747337,512,0,0.52860904,0.82507485,0.0,nan,nan,0.0013124192,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5169000,5153000,0.0,0.0,0.014772004,1.2756514e-05,0.0011285378,0.0023262976,512,0,0.5278445,0.8232888,0.0,nan,nan,0.001459541,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5373000,5356000,0.0,0.0,0.016604835,1.654613e-05,0.00037274812,0.00088104635,512,0,0.51716787,0.81613904,0.0,nan,nan,0.0010842258,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5565000,5545000,0.0,0.0,0.017875843,1.5705678e-05,0.0008626047,0.0019424323,512,0,0.49901307,0.8048411,0.0,nan,nan,0.00049612176,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
