timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
22373000,22373000,2.6779451,3.5801747,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
22381000,22381000,2.4980917,3.55329,-2.513271,-1.256634,3.1404838e-06,1.2566402,2.5132773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
23376000,23376000,0.28634313,3.6145458,-2.5110075,-1.2524991,0.002110057,1.2556239,2.5123553,-0.030591035,-0.03542584,-0.0226958,-0.009985585,-0.014843526,0.058463335,0.04348714,0.0342699,0.043510247,0.058474667,0.19865374,0.20004018,0.20137464,0.20080641,0.19912496
24369000,24369000,0.32525384,3.2678945,-2.4912314,-1.1968261,0.022096545,1.2189157,2.4744315,0.099626556,0.074389175,0.02288546,0.013451599,0.059324857,-0.08701688,-0.038553685,-0.047390833,-0.097875394,-0.124628134,0.17398882,0.19924878,0.22686478,0.21629797,0.18359964
25373000,25373000,0.2199874,2.769871,-2.4609995,-1.1357296,0.027201692,1.1607742,2.426509,0.016311362,0.05151471,0.05239309,0.023618259,-0.002313897,0.02697218,0.037831407,0.070542455,0.08451815,0.060600862,0.1456126,0.20306496,0.26273704,0.22971568,0.15886976
26369000,26369000,0.23401445,2.3193731,-2.4326494,-1.0671945,0.041937567,1.1056474,2.3673992,-0.14996454,-0.10473123,-0.058692925,-0.058625482,-0.11273808,-0.07937726,-0.1214978,-0.09752238,-0.047011394,-0.024238162,0.11503833,0.20045345,0.30218017,0.24721086,0.13511716
27373000,27373000,0.28842866,2.242208,-2.436417,-1.051388,0.05430594,1.1001544,2.3484745,0.034859262,-0.0076505765,-0.01601339,0.008921333,0.044794627,0.08127259,0.077527344,0.043353885,0.020902509,0.03680086,0.10752346,0.19388954,0.30867365,0.2563276,0.13358566
28376000,28376000,0.31738114,2.069167,-2.4311018,-1.0210158,0.0667055,1.0814829,2.3172035,0.120094165,0.08865752,0.06918912,0.07657536,0.1075009,0.048230357,0.06330328,0.04323698,0.01796991,0.013066916,0.09478699,0.18779778,0.32416323,0.26734167,0.12591036
29373000,29373000,0.27742925,2.0889943,-2.4268827,-1.0301259,0.05619234,1.0789092,2.3254604,0.015549548,0.047546096,0.036432367,0.005785872,-0.015509084,-0.0009463504,0.024634104,0.055568166,0.06092289,0.03047065,0.09815285,0.192998,0.32261857,0.26116335,0.12506713
30369000,30369000,0.26038858,1.909814,-2.4101527,-1.0020008,0.05901448,1.0545951,2.300595,0.0023567248,0.012271404,-0.021878215,-0.05466389,-0.052466556,-0.06199583,-0.012373542,0.007692702,-0.010161623,-0.055625834,0.087282054,0.19261146,0.34039462,0.26562756,0.1140844
