timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
22381000,22381000,2.4980917,3.55329,-2.513271,-1.256634,3.1477234e-06,1.2566402,2.5132773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
22389000,22389000,-2.9441972,3.7387593,-2.513269,-1.2566317,5.410424e-06,1.2566425,2.5132797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
23381000,23381000,0.4189824,3.6872098,-2.5107558,-1.2497368,0.003611136,1.2538404,2.5097933,-0.03931614,-0.048952427,-0.030991724,-0.010263495,-0.015334679,0.07742807,0.05535996,0.039417285,0.051509853,0.07502016,0.19723888,0.1997019,0.20259017,0.20188977,0.19857928
24380000,24380000,0.32263386,3.2668405,-2.4911366,-1.196917,0.021923916,1.2188699,2.4745553,0.09958552,0.07433385,0.023048691,0.013759848,0.059526443,-0.08686767,-0.03865206,-0.04756756,-0.0978849,-0.12443353,0.17404224,0.19932266,0.22685361,0.21621585,0.18356565
25388000,25388000,0.21972321,2.7705345,-2.4610085,-1.1358645,0.027151695,1.1608561,2.426629,0.016264804,0.05143586,0.052398622,0.02370333,-0.0022449195,0.027114488,0.037862994,0.070520476,0.0845467,0.06073094,0.14566924,0.20308028,0.26267672,0.22967352,0.15890029
26380000,26380000,0.2338604,2.3209252,-2.4327192,-1.0674697,0.041862056,1.1058459,2.3676481,-0.14991452,-0.10469329,-0.058590427,-0.058486544,-0.112627685,-0.07921742,-0.12140751,-0.09745443,-0.046894953,-0.024073206,0.1151495,0.20047808,0.30203712,0.24713857,0.1351968
27373000,27373000,0.28830957,2.243688,-2.4364636,-1.0516487,0.05423015,1.1003497,2.348732,0.035157323,-0.008019272,-0.016552988,0.008762155,0.04521382,0.08170398,0.07794583,0.04323784,0.020405028,0.0365317,0.10762949,0.19392098,0.30853778,0.25625175,0.13366003
28376000,28376000,0.3171171,2.0692854,-2.4310288,-1.0210774,0.066645436,1.081493,2.3172932,0.12039176,0.088720895,0.06918605,0.07668971,0.10782326,0.04843311,0.06351016,0.043265685,0.017860034,0.013016006,0.09480809,0.1878327,0.3241579,0.2672998,0.1259016
29381000,29381000,0.27737054,2.0888972,-2.4268372,-1.0301316,0.05618584,1.0789096,2.3254776,0.01559446,0.047530625,0.03649494,0.005947833,-0.0153272785,-0.0007582456,0.024699226,0.055556767,0.06093976,0.03060881,0.098148555,0.19300255,0.3226312,0.26116022,0.12505743
30380000,30380000,0.2604974,1.9108186,-2.4101999,-1.0021614,0.059021264,1.0547798,2.3007908,0.0022386443,0.012081113,-0.02187991,-0.054471586,-0.05226268,-0.061587535,-0.012254644,0.0076873414,-0.010080427,-0.055279553,0.08734483,0.19261388,0.3402915,0.26560247,0.114147276
