timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
22381000,22381000,-2.782822,3.6257155,-2.5132737,-1.2566365,5.870188e-07,1.2566377,2.513275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
22389000,22389000,2.3561945,3.5777345,-2.5132732,-1.2566361,9.816682e-07,1.256638,2.5132751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
23381000,23381000,0.32943878,3.6197696,-2.5107121,-1.2499756,0.0027173678,1.2528229,2.5093524,-0.03989359,-0.04854165,-0.030310344,-0.010382824,-0.01622898,0.07676376,0.05472041,0.039720178,0.052358836,0.07528551,0.19718544,0.19995083,0.20279899,0.20176731,0.19829747
24380000,24380000,0.2959098,3.2592297,-2.4909039,-1.1986265,0.019527808,1.2178757,2.4751947,0.09716646,0.07364031,0.024634048,0.01512764,0.058557026,-0.08703214,-0.040805686,-0.048657186,-0.096590966,-0.1224678,0.17465734,0.20004982,0.22664458,0.21535549,0.18329279
25380000,25380000,0.21686092,2.7865553,-2.4618022,-1.1383326,0.026183682,1.1622427,2.428286,0.017021991,0.050967645,0.051202722,0.022906542,-0.0017561615,0.027505256,0.038708396,0.07054068,0.08354038,0.05972274,0.14680354,0.20323104,0.26135534,0.22894922,0.15966079
26380000,26380000,0.23367307,2.3451028,-2.4337783,-1.0705506,0.041369252,1.1086359,2.3707006,-0.14876416,-0.10487304,-0.059595726,-0.059355415,-0.11223827,-0.07876694,-0.120214954,-0.097014144,-0.047479562,-0.025112875,0.116736345,0.20067029,0.29985324,0.24625131,0.13648878
27369000,27369000,0.28904742,2.269383,-2.4368787,-1.0543323,0.0542391,1.1038532,2.3526917,0.03502226,-0.0074899755,-0.01596062,0.009114325,0.044997774,0.081408486,0.07776792,0.043487057,0.020958003,0.03700025,0.10929968,0.1942477,0.3062342,0.2552163,0.13500208
28376000,28376000,0.3179098,2.091639,-2.430633,-1.0228496,0.067117944,1.0849978,2.3214774,0.12079755,0.08815354,0.06834374,0.076473385,0.10851149,0.049001504,0.06403063,0.042963136,0.01694871,0.012541683,0.09626993,0.18830085,0.32209826,0.26627538,0.12705562
29381000,29381000,0.2833605,2.1126907,-2.4265337,-1.0308214,0.058459662,1.0839771,2.3300538,0.01693068,0.04600577,0.03428396,0.0051553715,-0.0135266,0.0009842664,0.026283897,0.05500765,0.058741324,0.02917181,0.09949931,0.19287615,0.3203477,0.26073316,0.1265437
30380000,30380000,0.2635417,1.9410758,-2.4099462,-1.0041686,0.060545746,1.0604618,2.306938,0.0017000791,0.010364279,-0.022541443,-0.053501666,-0.050418776,-0.05995109,-0.012657246,0.005950246,-0.011744225,-0.054958545,0.089230254,0.1929772,0.33728805,0.2646187,0.115885854
