timestamp,time_utc_usec,device_id,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,automatic_gain_control,fix_type,jamming_state,vel_ned_valid,satellites_used
37945000,1726384968455000,0,401540319,1162594841,49979,49979,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.17999999,-0.16,-0.08,-0.099999994,0.0,0,nan,nan,0,3,0,1,10
38957000,1726384969468000,0,401540309,1162594836,49980,49980,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,-0.06,-0.08,-0.089999996,0.0,0,nan,nan,0,3,0,1,10
39973000,1726384970484000,0,401540306,1162594836,49949,49949,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.06,0.01,-0.26999998,0.0,0,nan,nan,0,3,0,1,10
40977000,1726384971488000,0,401540302,1162594836,49949,49949,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,-0.049999997,-0.07,0.41,0.0,0,nan,nan,0,3,0,1,10
41989000,1726384972500000,0,401540299,1162594836,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.03,-0.03,0.25,0.0,0,nan,nan,0,3,0,1,10
42901000,1726384973415000,0,401540297,1162594836,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.04,-0.06,0.08,0.0,0,nan,nan,0,3,0,1,10
43913000,1726384974427000,0,401540295,1162594836,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.01,-0.049999997,0.07,0.0,0,nan,nan,0,3,0,1,10
44921000,1726384975435000,0,401540294,1162594836,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.12,-0.11,0.049999997,-0.19999999,0.0,0,nan,nan,0,3,0,1,10
45928000,1726384976440000,0,401540292,1162594835,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,-0.099999994,0.03,0.08,0.0,0,nan,nan,0,3,0,1,10
46937000,1726384977452000,0,401540291,1162594835,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.08,0.03,0.049999997,0.0,0,nan,nan,0,3,0,1,10
47941000,1726384978456000,0,401540290,1162594835,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.08,-0.01,-0.08,0.0,0,nan,nan,0,3,0,1,10
48957000,1726384979468000,0,401540289,1162594835,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.03,-0.07,0.12,0.0,0,nan,nan,0,3,0,1,10
