timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
652000,652000,0,nan,nan,-8.7639655e-06,9.679799e-06,8.857546e-07,0.0,0.0,0.0,-0.0013997656,0.0013789367,0.00016038018,0.00016628696,-0.0009003537,0.0011845924,0.0,-0.06979328,0.03155021,0.012937932,0.11792904,0.11789849,nan,0.10001121,0.70622146,3.5000029,7.071068,0.4500181,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1004000,1004000,0,nan,nan,0.00026726795,0.0003001698,0.00953862,0.0,0.0,0.0,0.0018437945,0.0022218714,0.0029946975,0.009423737,-0.0009003537,0.0011845924,0.0,-0.01727997,-0.010510373,-0.0050645317,0.11787267,0.11789849,nan,0.1,1.1041613,1.2392889,4.7024293,0.45411322,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1496000,1496000,0,nan,nan,0.0016679921,0.0019509672,0.005914396,0.0,0.0,0.0,0.004141075,0.008136535,0.003323987,0.0034131377,-0.0009003537,0.0011845924,0.0,0.0030471315,0.061720956,0.045184042,0.11798849,0.11789849,nan,0.1,0.5797856,0.87177294,1.3315828,0.47451848,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2000000,2000000,0,nan,nan,0.0007935513,0.0015402327,0.0089739105,0.0,0.0,0.0,0.0008709019,0.0026876065,0.014089178,0.013761085,-0.0009003537,0.0011845924,0.0,-0.028390024,0.02511161,0.008723698,0.11826743,0.11789849,nan,0.1,0.6068583,0.76002693,1.3684672,0.5049371,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2496000,2496000,0,nan,nan,-0.00089317193,-3.5257883e-05,0.019465053,0.0,0.0,0.0,-0.004956218,-0.0051343306,0.019839998,0.021433573,-0.0009003537,0.0011845924,0.0,-0.090276115,-0.008911954,0.13090482,0.11886542,0.11789849,nan,0.1,0.73922634,0.7271586,1.6997823,0.5311138,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2996000,2996000,0,nan,nan,-0.0025288367,-0.003987628,0.024410432,0.0,0.0,0.0,-0.0025227193,-0.00772192,0.015759978,0.0120147355,-0.0009003537,0.0011845924,0.0,-0.050090354,-0.0112710595,0.019402241,0.118910804,0.11789849,nan,0.1,0.59143966,0.75277984,1.3614616,0.5501052,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
3496000,3496000,0,nan,nan,-0.0005444378,-0.0026021893,0.021759242,0.0,0.0,0.0,0.0012976162,-0.0016037549,0.010665248,0.00249139,-0.0009003537,0.0011845924,0.0,-0.07919825,0.016462823,0.08734967,0.118730254,0.11789849,nan,0.1,0.6668161,0.7712777,1.3472285,0.548507,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
3996000,3996000,0,nan,nan,0.002278324,0.0004076619,0.024089374,0.0,0.0,0.0,0.0068193516,0.0043105404,0.011949192,0.0043298425,-0.0009003537,0.0011845924,0.0,0.052191474,0.018885687,0.06638094,0.118449256,0.11789849,nan,0.1,0.5179,0.80276746,1.0484421,0.54223496,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
4496000,4496000,0,nan,nan,0.0009836367,0.0032372312,0.018362753,0.0,0.0,0.0,-0.002454658,0.008391367,0.002599163,-0.008270796,-0.0009003537,0.0011845924,0.0,-0.08678498,0.06977841,0.15688127,0.11835966,0.11789849,nan,0.1,0.5852662,0.80293405,1.0807365,0.5193952,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
4988000,4988000,0,nan,nan,-0.0011060381,0.0048171235,0.016326416,0.0,0.0,0.0,-0.00070864,0.01211812,0.0020174219,-0.0065863314,-0.0009003537,0.0011845924,0.0,-0.003936444,0.019697307,0.03248639,0.11807442,0.11789849,nan,0.10212465,0.6399037,0.81165165,1.0818775,0.5012714,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
5504000,5504000,0,nan,nan,-0.0007541464,0.007187074,0.013241998,0.0,0.0,0.0,0.0028311133,0.01398297,0.004016246,-0.0037449144,-0.0009003537,0.0011845924,0.0,-0.02092556,0.08394983,0.0025592742,0.118648246,0.11789849,nan,0.10089735,0.534095,0.8044952,0.8779871,0.47691455,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
5984000,5984000,5512000,28.142957499999998,112.9837108,0.00067148084,0.0059377057,0.014591993,0.0,0.0,0.0,1.6288299e-05,0.0070936005,0.0024278364,-0.0029408222,-0.0009003537,0.0011845924,0.0,-0.05496972,-0.06776953,-0.002549961,0.118472576,0.11789849,50.74214,0.1,0.57081354,0.79899454,0.8564471,0.45670548,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,0
6496000,6496000,5512000,28.142957499999998,112.9837108,0.00045031492,0.0023419631,0.011002198,0.0,0.0,0.0,0.0020981608,0.002715353,-0.0054064104,-0.011812335,-0.0009003537,0.0011845924,0.0,0.042256404,0.036328506,-0.07775053,0.11865131,0.11789849,50.74214,0.1,0.47866642,0.8011594,0.6939334,0.43969515,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,0
7004000,7004000,5512000,28.142957499999998,112.9837108,0.0027996248,-0.0012995075,0.010418551,0.0,0.0,0.0,0.009627844,-0.0079136705,0.0029724152,-0.0022909935,-0.0009003537,0.0011845924,0.0,0.04429366,-0.08321014,-0.07181707,0.048666257,-0.06981914,50.74214,0.1,0.5036377,0.7788403,0.5740757,0.41504726,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,0
7496000,7496000,5512000,28.142957499999998,112.9837108,0.0076904,-0.0075858277,0.011714947,0.0,0.0,0.0,0.018190414,-0.019948684,0.0058866017,0.0014742927,-0.0009003537,0.0011845924,0.0,0.023487704,-0.0014618216,-0.08640065,0.048213683,-0.06981914,50.74214,0.1,0.41408867,0.77640885,0.5009623,0.39892265,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,0
7996000,7996000,5512000,28.142957499999998,112.9837108,0.010287043,-0.014250759,0.010605402,0.0,0.0,0.0,0.010337181,-0.023329018,0.007283931,0.002064919,-0.0009003537,0.0011845924,0.0,-0.013349268,0.035813805,-0.020432284,0.047840603,-0.06981914,50.74214,0.1,0.44441196,0.75590086,0.58616316,0.37715068,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,0
8484000,8484000,5512000,28.142957499999998,112.9837108,0.0071456996,-0.015641212,0.016287815,0.0,0.0,0.0,0.005754521,-0.0226705,0.016313665,0.013706986,-0.0009003537,0.0011845924,0.0,-0.04212611,-0.03799075,0.06302911,0.048082627,-0.06981914,50.74214,0.1,0.49387097,0.7497113,0.63396794,0.3613274,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,0
9000000,9000000,5512000,28.142957499999998,112.9837108,0.0024858785,-0.014823403,0.0198951,0.0,0.0,0.0,0.001514611,-0.022905303,0.020518152,0.014137189,-0.0009003537,0.0011845924,0.0,-0.06368132,-0.03022176,-0.10866671,0.04826658,-0.06981914,50.74214,0.1,0.4418922,0.7478388,0.5367559,0.3468613,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,0
9496000,9496000,5512000,28.142957499999998,112.9837108,-0.00073534495,-0.0125017315,0.021711843,0.0,0.0,0.0,-0.002088557,-0.015355164,0.013077102,0.0055027064,-0.0009003537,0.0011845924,0.0,0.059215527,0.013295264,0.0877222,0.048254356,-0.06981914,50.74214,0.1,0.47018936,0.7270573,0.49556908,0.3272838,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,0
10000000,10000000,5512000,28.142957499999998,112.9837108,-0.004149211,-0.008145344,0.021395387,0.0,0.0,0.0,-0.009641235,-0.008051237,0.007269709,-0.0017728702,-0.0009003537,0.0011845924,0.0,-0.09004482,-0.008093116,0.069673166,0.047693625,-0.06981914,50.74214,0.1,0.40191275,0.70831907,0.3898015,0.30938703,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,0
