timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
6632000,6632000,0.99970526,-0.0006088748,-0.00029150647,0.024270898,0.9993502,9.094948e-12,-1.27329276e-11,-0.03604487,2
6640000,6640000,0.99970543,-0.00063474453,-0.00027626718,0.02426357,0.9993502,9.094948e-12,-1.27329276e-11,-0.03604487,2
7128000,7128000,0.99970764,-0.0008324647,-0.00018322351,0.024163447,0.9993502,9.094948e-12,-1.27329276e-11,-0.03604487,2
7632000,7632000,0.99971366,-0.001034337,-0.0001406483,0.02390683,0.9993502,9.094948e-12,-1.27329276e-11,-0.03604487,2
8128000,8128000,0.99971384,-0.0010890528,0.00026656463,0.023895234,0.9993502,9.094948e-12,-1.27329276e-11,-0.03604487,2
8632000,8632000,0.9997104,-0.0009092374,0.00041127863,0.024048919,0.9993502,9.094948e-12,-1.27329276e-11,-0.03604487,2
9132000,9132000,0.99971396,-0.00062236557,0.00043689823,0.02390564,0.9993502,9.094948e-12,-1.27329276e-11,-0.03604487,2
9632000,9632000,0.9997134,-0.00056091894,0.00053442735,0.023930743,0.9993502,9.094948e-12,-1.27329276e-11,-0.03604487,2
10132000,10132000,0.9997183,-0.0006242381,0.00042992015,0.023724563,0.9993502,9.094948e-12,-1.27329276e-11,-0.03604487,2
10636000,10636000,0.9997246,-0.0007696704,0.00041063415,0.023452532,0.9993502,9.094948e-12,-1.27329276e-11,-0.03604487,2
11132000,11132000,0.9997271,-0.00042115312,0.0004411809,0.0233538,0.9993502,9.094948e-12,-1.27329276e-11,-0.03604487,2
11636000,11636000,0.9997228,-4.89565e-05,0.0006676687,0.023539387,0.9993502,9.094948e-12,-1.27329276e-11,-0.03604487,2
12128000,12128000,0.99970585,0.0005430085,0.00039598774,0.024243973,0.9993502,9.094948e-12,-1.27329276e-11,-0.03604487,2
12636000,12636000,0.99969405,0.00064113276,5.4907094e-05,0.024726106,0.9993502,9.094948e-12,-1.27329276e-11,-0.03604487,2
13132000,13132000,0.9996777,0.0004883424,-9.737224e-05,0.025381705,0.9993502,9.094948e-12,-1.27329276e-11,-0.03604487,2
13628000,13628000,0.99967366,4.06081e-05,-0.00035981787,0.025543122,0.9993502,9.094948e-12,-1.27329276e-11,-0.03604487,2
14124000,14124000,0.99966943,-0.00015281372,-0.00032791204,0.025709711,0.9993502,9.094948e-12,-1.27329276e-11,-0.03604487,2
14628000,14628000,0.99966186,-3.127576e-05,-0.000686253,0.025993384,0.9993502,9.094948e-12,-1.27329276e-11,-0.03604487,2
15136000,15136000,0.99966055,0.00056838524,-0.0005172914,0.026043981,0.9993502,9.094948e-12,-1.27329276e-11,-0.03604487,2
15632000,15632000,0.9996444,0.00049303425,-0.00056088757,0.026657667,0.9993502,9.094948e-12,-1.27329276e-11,-0.03604487,2
16132000,16132000,0.99964386,-0.00029138304,-0.0006419264,0.026676932,0.9993502,9.094948e-12,-1.27329276e-11,-0.03604487,2
16632000,16632000,0.9996436,1.18599955e-05,-0.00036159874,0.026692253,0.9993502,9.094948e-12,-1.27329276e-11,-0.03604487,2
17124000,17124000,0.9996403,-0.00012501288,2.1030128e-06,0.026819844,0.9993502,9.094948e-12,-1.27329276e-11,-0.03604487,2
17632000,17632000,0.99964976,0.0002115637,0.00032454936,0.02646449,0.9993502,9.094948e-12,-1.27329276e-11,-0.03604487,2
18132000,18132000,0.9996593,0.00029946832,0.0004198814,0.02609547,0.9993502,9.094948e-12,-1.27329276e-11,-0.03604487,2
18632000,18632000,0.99965954,0.00042065152,6.802942e-05,0.026090983,0.9993502,9.094948e-12,-1.27329276e-11,-0.03604487,2
19132000,19132000,0.9996632,0.0008254434,-2.9774744e-06,0.025940852,0.9993502,9.094948e-12,-1.27329276e-11,-0.03604487,2
19632000,19632000,0.99965817,0.0004863718,-4.3739747e-05,0.026143458,0.9993502,9.094948e-12,-1.27329276e-11,-0.03604487,2
20132000,20132000,0.9996514,0.00037950295,-0.00020160608,0.026401153,0.9993502,9.094948e-12,-1.27329276e-11,-0.03604487,2
20636000,20636000,0.99964964,0.00027793917,-0.0002785082,0.026470037,0.9993502,9.094948e-12,-1.27329276e-11,-0.03604487,2
21136000,21136000,0.9996528,0.00018807006,8.020367e-05,0.026348632,0.9993502,9.094948e-12,-1.27329276e-11,-0.03604487,2
21636000,21636000,0.99965817,2.8685763e-05,0.00018404849,0.026146991,0.9993502,9.094948e-12,-1.27329276e-11,-0.03604487,2
22132000,22132000,0.9996553,-1.8113275e-05,0.00034476077,0.026254669,0.9993502,9.094948e-12,-1.27329276e-11,-0.03604487,2
22632000,22632000,0.9996563,-4.6633436e-06,0.00053758064,0.026210478,0.9993502,9.094948e-12,-1.27329276e-11,-0.03604487,2
23132000,23132000,0.9996508,0.00019340373,0.00029914113,0.026422394,0.9993502,9.094948e-12,-1.27329276e-11,-0.03604487,2
23632000,23632000,0.9996538,-8.1739294e-05,0.0003419882,0.026311252,0.9993502,9.094948e-12,-1.27329276e-11,-0.03604487,2
24132000,24132000,0.9996606,-6.197641e-05,0.00048554788,0.026050376,0.9993502,9.094948e-12,-1.27329276e-11,-0.03604487,2
24632000,24632000,0.9996613,-0.00041365135,0.00027994456,0.026020354,0.9993502,9.094948e-12,-1.27329276e-11,-0.03604487,2
25128000,25128000,0.9996641,-0.0008471692,0.00015035138,0.025905216,0.9993502,9.094948e-12,-1.27329276e-11,-0.03604487,2
25632000,25632000,0.9996577,-0.0009800509,0.00021643413,0.026144307,0.9993502,9.094948e-12,-1.27329276e-11,-0.03604487,2
26132000,26132000,0.999658,-0.0009202528,0.00029923077,0.02613367,0.9993502,9.094948e-12,-1.27329276e-11,-0.03604487,2
26632000,26632000,0.99965906,-0.0005347048,0.00018984015,0.02610477,0.9993502,9.094948e-12,-1.27329276e-11,-0.03604487,2
27132000,27132000,0.9996656,-0.0003590885,-1.8543855e-05,0.025855957,0.9993502,9.094948e-12,-1.27329276e-11,-0.03604487,2
27632000,27632000,0.9996653,3.7822767e-05,3.4466317e-05,0.025870303,0.9993502,9.094948e-12,-1.27329276e-11,-0.03604487,2
28132000,28132000,0.9996656,0.00019193883,-5.556407e-05,0.025860319,0.9993502,9.094948e-12,-1.27329276e-11,-0.03604487,2
28632000,28632000,0.99966735,0.000281361,-0.00033727218,0.02578806,0.9993502,9.094948e-12,-1.27329276e-11,-0.03604487,2
29132000,29132000,0.99966145,0.00025363694,-0.0003917152,0.026016565,0.9993502,9.094948e-12,-1.27329276e-11,-0.03604487,2
29632000,29632000,0.9996632,0.0006135348,-0.00030991572,0.025943402,0.9993502,9.094948e-12,-1.27329276e-11,-0.03604487,2
30132000,30132000,0.99966526,0.00056613033,-0.00040529438,0.025865609,0.9993502,9.094948e-12,-1.27329276e-11,-0.03604487,2
30632000,30632000,0.9996709,0.00075900333,-0.00037173735,0.02563934,0.9993502,9.094948e-12,-1.27329276e-11,-0.03604487,2
31132000,31132000,0.99969566,-0.0013380506,0.00041984365,0.024631055,0.9993502,9.094948e-12,-1.27329276e-11,-0.03604487,2
31632000,31632000,0.9997979,-0.00505514,0.0041859793,0.019003067,0.9993502,9.094948e-12,-1.27329276e-11,-0.03604487,2
32132000,32132000,0.9999913,0.000264482,0.0018087678,0.003777671,0.9993502,9.094948e-12,-1.27329276e-11,-0.03604487,2
32632000,32632000,0.9998984,0.0039171316,-0.0001706665,-0.01371517,0.9993502,9.094948e-12,-1.27329276e-11,-0.03604487,2
33132000,33132000,0.9999441,0.00021724649,-0.0016844835,-0.010441525,0.9993502,9.094948e-12,-1.27329276e-11,-0.03604487,2
33632000,33632000,0.9999769,-0.00037560234,-0.0025898197,-0.006283196,0.9993502,9.094948e-12,-1.27329276e-11,-0.03604487,2
34132000,34132000,0.999985,-0.0011559838,-0.0013133069,-0.0052147117,0.9993502,9.094948e-12,-1.27329276e-11,-0.03604487,2
34634000,34634000,0.9999893,-0.0011883035,0.0006068978,-0.004454731,0.9993502,9.094948e-12,-1.27329276e-11,-0.03604487,2
35132000,35132000,0.9999938,-0.00012562805,0.0006758456,-0.0034540594,0.9993502,9.094948e-12,-1.27329276e-11,-0.03604487,2
35632000,35632000,0.9999968,-0.00043780555,0.00033015473,-0.0024978735,0.9993502,9.094948e-12,-1.27329276e-11,-0.03604487,2
36132000,36132000,0.9999981,9.668755e-05,-0.00087672693,-0.0017626282,0.9993502,9.094948e-12,-1.27329276e-11,-0.03604487,2
36632000,36632000,0.99999803,-0.00039549285,-0.001092368,-0.001601213,0.9993502,9.094948e-12,-1.27329276e-11,-0.03604487,2
37140000,37128000,0.9999982,-0.0002840059,-0.0015674584,-0.0010246835,0.9993502,9.094948e-12,-1.27329276e-11,-0.03604487,2
37636000,37636000,0.9999994,0.00040713404,-0.0007116209,-0.00084006693,0.9993502,9.094948e-12,-1.27329276e-11,-0.03604487,2
38136000,38136000,0.9999985,0.00018676581,-0.0014524172,-0.0009261745,0.9993502,9.094948e-12,-1.27329276e-11,-0.03604487,2
38636000,38636000,0.9999995,0.00037920903,-0.0006260086,-0.00060530024,0.9993502,9.094948e-12,-1.27329276e-11,-0.03604487,2
39132000,39132000,0.99999946,5.1947914e-05,-0.0007344589,-0.0008099497,0.9993502,9.094948e-12,-1.27329276e-11,-0.03604487,2
39632000,39616000,0.9999977,0.0018761585,0.0010154487,-0.0002771849,0.9993502,9.094948e-12,-1.27329276e-11,-0.03604487,2
40136000,40116000,0.9999987,-0.0007349478,-0.0014224872,-0.00025196883,0.9993502,9.094948e-12,-1.27329276e-11,-0.03604487,2
40632000,40616000,0.9999969,-0.0019095929,0.0016549225,7.097047e-05,0.9993502,9.094948e-12,-1.27329276e-11,-0.03604487,2
41132000,41092000,0.9999984,-0.00057150115,0.001684663,-0.00020866825,0.9993502,9.094948e-12,-1.27329276e-11,-0.03604487,2
41632000,41600000,0.99999946,0.00024337327,0.0010232325,-0.00026643852,0.9993502,9.094948e-12,-1.27329276e-11,-0.03604487,2
42132000,42123000,0.99999785,0.0020841642,-0.0003816955,-1.7964521e-05,0.9993502,9.094948e-12,-1.27329276e-11,-0.03604487,2
42632000,42616000,0.9999992,0.0010459454,-0.00078146445,9.270733e-05,0.9993502,9.094948e-12,-1.27329276e-11,-0.03604487,2
43132000,43123000,0.99999785,0.0020290012,-0.00033893116,-6.486355e-05,0.9993502,9.094948e-12,-1.27329276e-11,-0.03604487,2
43636000,43620000,0.99999964,0.0008168872,-0.00025843285,-5.0092267e-06,0.9993502,9.094948e-12,-1.27329276e-11,-0.03604487,2
44132000,44132000,0.9999998,0.00044250183,-0.00037035713,1.1667164e-05,0.9993502,9.094948e-12,-1.27329276e-11,-0.03604487,2
44632000,44632000,0.99999994,0.00025340344,0.00019395055,3.0310615e-05,0.9993502,9.094948e-12,-1.27329276e-11,-0.03604487,2
45128000,45128000,0.9999999,-0.0006052595,-6.0538954e-05,1.2163118e-06,0.9993502,9.094948e-12,-1.27329276e-11,-0.03604487,2
45632000,45632000,0.99999845,-0.0007531099,-0.0015602238,0.0002993922,0.9993502,9.094948e-12,-1.27329276e-11,-0.03604487,2
46132000,46132000,1.0,-0.00015890053,-0.0002345863,-0.00026221693,0.9993502,9.094948e-12,-1.27329276e-11,-0.03604487,2
46632000,46632000,0.99999946,0.00079537794,0.00071748457,5.994293e-06,0.9993502,9.094948e-12,-1.27329276e-11,-0.03604487,2
47132000,47132000,0.99999803,0.0018306487,0.00088052853,0.000101005004,0.9993502,9.094948e-12,-1.27329276e-11,-0.03604487,2
47632000,47632000,0.9999967,0.002339043,0.0010138573,1.5582185e-05,0.9993502,9.094948e-12,-1.27329276e-11,-0.03604487,2
48132000,48132000,0.9999992,0.0012050958,-0.00047854576,-1.9685624e-05,0.9993502,9.094948e-12,-1.27329276e-11,-0.03604487,2
48632000,48632000,1.0,0.0003644173,0.0002396878,-8.355833e-05,0.9993502,9.094948e-12,-1.27329276e-11,-0.03604487,2
49132000,49132000,0.99999946,0.0009037742,0.0004453219,6.7794e-05,0.9993502,9.094948e-12,-1.27329276e-11,-0.03604487,2
49632000,49632000,0.99999934,-0.00079309795,0.0008736111,-0.00019177346,0.9993502,9.094948e-12,-1.27329276e-11,-0.03604487,2
50132000,50132000,0.9999992,-0.0012212545,-0.00015856007,0.00018664253,0.9993502,9.094948e-12,-1.27329276e-11,-0.03604487,2
50632000,50632000,0.9999998,0.00050527847,-0.00034614006,-0.00012783922,0.9993502,9.094948e-12,-1.27329276e-11,-0.03604487,2
51132000,51132000,0.99999934,0.0011775375,-0.00015931991,-0.00016791828,0.9993502,9.094948e-12,-1.27329276e-11,-0.03604487,2
51632000,51632000,0.99999964,0.0008547531,-0.00018192899,5.4670127e-05,0.9993502,9.094948e-12,-1.27329276e-11,-0.03604487,2
52132000,52132000,1.0,-0.00019809722,-7.09302e-05,-0.000104828025,0.9993502,9.094948e-12,-1.27329276e-11,-0.03604487,2
