timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
964000,964000,1311004,-0.037650067,-0.03135343,-9.888337,25.0,0,0,0,0,1
1948000,1948000,1311004,-0.0853062,0.0324111,-9.695808,25.0,0,0,0,0,1
2968000,2968000,1311004,0.015565415,0.028864432,-9.971814,25.0,0,0,0,0,1
3960000,3960000,1311004,0.009806143,0.019608665,-9.72687,25.0,0,0,0,0,1
4964000,4964000,1311004,0.07682676,-0.038419217,-9.68567,25.0,0,0,0,0,1
5960000,5960000,1311004,0.0019046487,-0.033884637,-9.776524,25.0,0,0,0,0,1
6964000,6964000,1311004,-0.01999359,0.06796352,-9.848977,25.0,0,0,0,0,1
7964000,7964000,1311004,-0.05037191,0.09290474,-9.691045,25.0,0,0,0,0,1
8956000,8956000,1311004,0.06278727,0.043082,-9.7119055,25.0,0,0,0,0,1
9960000,9960000,1311004,-0.04152616,0.019957712,-9.617012,25.0,0,0,0,0,1
10960000,10960000,1311004,-0.02348847,0.034404017,-9.657397,25.0,0,0,0,0,1
11956000,11956000,1311004,-0.08603252,-0.07030921,-9.830166,25.0,0,0,0,0,1
12968000,12968000,1311004,0.053396545,-0.05034328,-9.990161,25.0,0,0,0,0,1
13960000,13960000,1311004,-0.033090558,-0.037185896,-9.923589,25.0,0,0,0,0,1
14956000,14956000,1311004,-0.062277067,-0.08647441,-9.984829,25.0,0,0,0,0,1
15956000,15956000,1311004,-0.050073937,-0.08799782,-9.877946,25.0,0,0,0,0,1
16972000,16972000,1311004,-0.00068642717,0.033610098,-9.802762,25.0,0,0,0,0,1
17956000,17956000,1311004,-0.033650544,-0.066099904,-9.87536,25.0,0,0,0,0,1
18952000,18952000,1311004,0.0054976875,-0.07986392,-9.681818,25.0,0,0,0,0,1
19968000,19968000,1311004,0.063006334,-0.005333426,-9.906737,25.0,0,0,0,0,1
20956000,20956000,1311004,0.078805886,0.06560379,-9.630075,25.0,0,0,0,0,1
21960000,21960000,1311004,0.028179858,0.011396071,-9.959788,25.0,0,0,0,0,1
22968000,22968000,1311004,0.05392812,0.08837759,-9.800114,25.0,0,0,0,0,1
23964000,23964000,1311004,0.089251235,0.067231365,-9.740234,25.0,0,0,0,0,1
24964000,24964000,1311004,0.088369496,-0.09655365,-9.774987,25.0,0,0,0,0,1
25964000,25964000,1311004,-0.041909184,-0.02974016,-9.926777,25.0,0,0,0,0,1
26956000,26956000,1311004,-0.051243357,-0.03899346,-9.8126745,25.0,0,0,0,0,1
27960000,27960000,1311004,0.038165957,-0.07709189,-9.696373,25.0,0,0,0,0,1
28964000,28964000,1311004,-0.07928976,-0.011496944,-9.858371,25.0,0,0,0,0,1
29952000,29952000,1311004,0.07304078,0.098822124,-9.884028,25.0,0,0,0,0,1
30960000,30960000,1311004,-0.050020576,-0.050359126,-9.763856,25.0,0,0,0,0,1
31968000,31968000,1311004,0.040658582,0.14134362,-10.011751,25.0,0,0,0,0,1
32960000,32960000,1311004,0.03387929,-0.07009275,-9.9660015,25.0,0,0,0,0,1
33960000,33960000,1311004,-0.010298682,0.06575616,-9.555033,25.0,0,0,0,0,1
34964000,34964000,1311004,-0.036095317,-0.038437642,-10.730236,25.0,0,0,0,0,1
35952000,35952000,1311004,-0.020639636,0.034603834,-9.875039,25.0,0,0,0,0,1
36956000,36956000,1311004,0.0104507115,0.047510102,-9.924222,25.0,0,0,0,0,1
37964000,37964000,1311004,0.07000085,-0.056376517,-9.922726,25.0,0,0,0,0,1
38960000,38960000,1311004,-0.03383642,-0.06765081,-9.958955,25.0,0,0,0,0,1
39956000,39956000,1311004,-0.013265955,-0.06115171,-9.918931,25.0,0,0,0,0,1
40968000,40968000,1311004,-0.00396271,-0.085431814,-9.725392,25.0,0,0,0,0,1
41968000,41968000,1311004,-0.08850372,-0.08486568,-9.97906,25.0,0,0,0,0,1
42960000,42960000,1311004,0.021753961,0.06507047,-9.60715,25.0,0,0,0,0,1
43956000,43956000,1311004,0.072273605,-0.0019619172,-9.794375,25.0,0,0,0,0,1
44968000,44968000,1311004,-0.066269144,0.008837684,-9.832589,25.0,0,0,0,0,1
45952000,45952000,1311004,-0.034541354,-0.031090543,-9.745788,25.0,0,0,0,0,1
46972000,46972000,1311004,0.023596335,0.041993897,-9.607067,25.0,0,0,0,0,1
47960000,47960000,1311004,0.039822236,-0.04061968,-9.721048,25.0,0,0,0,0,1
48968000,48968000,1311004,0.014331621,0.028341841,-9.720637,25.0,0,0,0,0,1
49968000,49968000,1311004,-0.0026910796,0.056228846,-9.662896,25.0,0,0,0,0,1
50960000,50960000,1311004,-0.057184312,0.0018074627,-9.829906,25.0,0,0,0,0,1
51959000,51959000,1311004,-0.039501373,0.07469188,-9.734306,25.0,0,0,0,0,1
52968000,52968000,1311004,-0.07710916,-0.05913322,-9.602611,25.0,0,0,0,0,1
53960000,53960000,1311004,0.079632744,0.0706693,-9.6221485,25.0,0,0,0,0,1
54976000,54976000,1311004,-0.09515464,0.0047162063,-7.6943064,25.0,0,0,0,0,1
55960000,55960000,1311004,0.018934684,-0.03960368,-7.950715,25.0,0,0,0,0,1
56968000,56968000,1311004,-0.024369135,0.10095318,-9.777661,25.0,0,0,0,0,1
57968000,57968000,1311004,0.03501366,0.10062076,-9.978395,25.0,0,0,0,0,1
58968000,58968000,1311004,-0.062184755,-0.039287478,-9.509162,25.0,0,0,0,0,1
