timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
3028000,3028000,1310988,7.8008736e-05,0.0001598924,-6.39415e-08,0.34906584,5.1011717e-05,5.1011702e-05,1.6912023e-05,1310988,0.0,0.0,0.0010085288,0.4,0.00039664167,0.00039664167,0.00036837018,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4016000,4016000,1310988,-4.712731e-05,0.000165929,-3.746843e-08,0.34906584,2.1569987e-05,2.1569904e-05,6.861026e-06,1310988,0.0,0.0,0.0020314783,0.4,0.00039846534,0.00039846534,0.0003044542,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4808000,4808000,1310988,2.2767526e-05,7.531432e-05,-9.879979e-09,0.34906584,1.1922467e-05,1.19224e-05,3.8092687e-06,1310988,0.0,0.0,0.0030626876,0.4,0.00039859634,0.00039859634,0.0002422649,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6168000,6168000,1310988,0.0003401842,2.6289063e-05,1.1981939e-08,0.34906584,2.5825252e-06,2.5824884e-06,1.6966605e-06,1310988,0.0,0.0,0.004068447,0.4,0.0004007863,0.0004007863,0.00015490726,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
7768000,7768000,1310988,0.0003288123,-0.0001074205,3.0124747e-05,0.34906584,6.32477e-07,6.324471e-07,1.2875191e-06,1310988,0.0,0.0,0.005107583,0.4,0.00040114846,0.00040114846,8.42353e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
9368000,9368000,1310988,0.0002148587,-0.00016363755,2.4266703e-06,0.34906584,5.279699e-07,5.279429e-07,1.1550835e-06,1310988,0.0,0.0,0.006126502,0.4,0.00040101729,0.00040101729,4.6219066e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10352000,10352000,1310988,0.0002738944,-7.334482e-05,7.754794e-05,0.34906584,5.2420097e-07,5.241744e-07,9.908332e-07,1310988,0.0,0.0,0.007147309,0.4,0.0004010254,0.0004010254,3.3095665e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10956000,10956000,1310988,0.00015501861,-0.00010699915,5.7324134e-05,0.34906584,4.6210766e-07,4.6209038e-07,8.671804e-07,1310988,0.0,0.0,0.005919984,0.4,0.00039863074,0.00039863074,2.8550594e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
12976000,12976000,1310988,-6.3357125e-05,2.9972614e-05,-0.00051507854,0.34906584,1.6027465e-07,1.6027649e-07,5.164052e-07,1310988,0.0,0.0,0.0075774346,0.4,0.0004001429,0.0004001429,1.9069645e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
13892000,13892000,1310988,0.00011074585,2.5096506e-05,-0.0006251727,0.34906584,1.0518751e-07,1.0518942e-07,4.0076864e-07,1310988,0.0,0.0,0.008667988,0.4,0.0004009553,0.0004009553,1.5105855e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
