timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
964000,964000,1310988,-0.05746084,-0.033518825,-9.78989,25.0,0,0,0,0,1
1948000,1948000,1310988,-0.04070143,0.009576807,-9.768343,25.0,0,0,0,0,1
2968000,2968000,1310988,0.04309563,0.04309563,-9.885659,25.0,0,0,0,0,1
3960000,3960000,1310988,0.023942016,0.05746084,-9.722853,25.0,0,0,0,0,1
4964000,4964000,1310988,0.045489833,-0.038307227,-9.655815,25.0,0,0,0,0,1
5960000,5960000,1310988,0.0023942017,0.01436521,-9.847352,25.0,0,0,0,0,1
6964000,6964000,1310988,-0.0023942017,-0.009576807,-9.77792,25.0,0,0,0,0,1
7964000,7964000,1310988,-0.02633622,0.033518825,-9.682152,25.0,0,0,0,0,1
8956000,8956000,1310988,0.0047884034,0.019153614,-9.677363,25.0,0,0,0,0,1
9960000,9960000,1310988,-0.055066638,-0.0023942017,-9.691729,25.0,0,0,0,0,1
10960000,10960000,1310988,-0.02873042,-0.023942016,-9.643845,25.0,0,0,0,0,1
11956000,11956000,1310988,-0.062249243,-0.07182605,-9.80665,25.0,0,0,0,0,1
12968000,12968000,1310988,0.0,0.0047884034,-9.983821,25.0,0,0,0,0,1
13960000,13960000,1310988,0.033518825,0.0047884034,-9.787497,25.0,0,0,0,0,1
14956000,14956000,1310988,0.016759412,-0.06703765,-9.931149,25.0,0,0,0,0,1
15956000,15956000,1310988,-0.019153614,-0.074220255,-9.746795,25.0,0,0,0,0,1
16972000,16972000,1310988,0.0023942017,-0.02633622,-9.722853,25.0,0,0,0,0,1
17956000,17956000,1310988,0.023942016,-0.033518825,-9.792285,25.0,0,0,0,0,1
18952000,18952000,1310988,-0.019153614,-0.05746084,-9.746795,25.0,0,0,0,0,1
19968000,19968000,1310988,0.01436521,-0.019153614,-9.85214,25.0,0,0,0,0,1
20956000,20956000,1310988,0.062249243,-0.01436521,-9.753978,25.0,0,0,0,0,1
21960000,21960000,1310988,-0.031124622,-0.033518825,-9.974244,25.0,0,0,0,0,1
22968000,22968000,1310988,-0.011971008,0.079008654,-9.77792,25.0,0,0,0,0,1
23964000,23964000,1310988,0.05746084,0.079008654,-9.749189,25.0,0,0,0,0,1
24964000,24964000,1310988,0.009576807,-0.01436521,-9.6845455,25.0,0,0,0,0,1
25964000,25964000,1310988,-0.021547815,-0.050278235,-9.876082,25.0,0,0,0,0,1
26956000,26956000,1310988,-0.021547815,-0.016759412,-9.78989,25.0,0,0,0,0,1
27960000,27960000,1310988,-0.011971008,-0.021547815,-9.799467,25.0,0,0,0,0,1
28964000,28964000,1310988,-0.01436521,-0.033518825,-9.880871,25.0,0,0,0,0,1
29952000,29952000,1310988,0.0,0.01436521,-9.749189,25.0,0,0,0,0,1
30960000,30960000,1310988,-0.016759412,-0.031124622,-9.80665,25.0,0,0,0,0,1
31968000,31968000,1310988,0.02633622,0.11971009,-9.847352,25.0,0,0,0,0,1
32960000,32960000,1310988,0.045489833,-0.0023942017,-9.962274,25.0,0,0,0,0,1
33960000,33960000,1310988,-0.021547815,0.009576807,-9.646238,25.0,0,0,0,0,1
34964000,34964000,1310988,-0.009576807,0.0,-10.5919485,25.0,0,0,0,0,1
35952000,35952000,1310988,-0.0047884034,0.021547815,-9.900024,25.0,0,0,0,0,1
36956000,36956000,1310988,0.031124622,0.062249243,-9.77792,25.0,0,0,0,0,1
37964000,37964000,1310988,0.02873042,0.016759412,-9.854534,25.0,0,0,0,0,1
38960000,38960000,1310988,-0.059855044,-0.047884032,-9.921572,25.0,0,0,0,0,1
39956000,39956000,1310988,0.0047884034,-0.035913024,-9.854534,25.0,0,0,0,0,1
40968000,40968000,1310988,0.009576807,-0.038307227,-9.7803135,25.0,0,0,0,0,1
41968000,41968000,1310988,-0.06464344,-0.02873042,-9.847352,25.0,0,0,0,0,1
42960000,42960000,1310988,-0.021547815,0.04309563,-9.667787,25.0,0,0,0,0,1
43956000,43956000,1310988,0.06943185,0.0,-9.859323,25.0,0,0,0,0,1
44968000,44968000,1310988,0.0023942017,-0.023942016,-9.7563715,25.0,0,0,0,0,1
45952000,45952000,1310988,-0.035913024,-0.0047884034,-9.77792,25.0,0,0,0,0,1
46972000,46972000,1310988,-0.035913024,0.01436521,-9.722853,25.0,0,0,0,0,1
47960000,47960000,1310988,0.016759412,-0.038307227,-9.725247,25.0,0,0,0,0,1
48968000,48968000,1310988,0.009576807,-0.035913024,-9.763555,25.0,0,0,0,0,1
49968000,49968000,1310988,-0.009576807,0.05267244,-9.7563715,25.0,0,0,0,0,1
50960000,50960000,1310988,-0.047884032,0.031124622,-9.773131,25.0,0,0,0,0,1
51959000,51959000,1310988,-0.009576807,0.055066638,-9.674969,25.0,0,0,0,0,1
52968000,52968000,1310988,-0.059855044,-0.04070143,-9.610326,25.0,0,0,0,0,1
53960000,53960000,1310988,-0.009576807,0.0023942017,-9.665392,25.0,0,0,0,0,1
54976000,54976000,1310988,-0.02873042,-0.045489833,-7.800309,25.0,0,0,0,0,1
55960000,55960000,1310988,-0.023942016,0.023942016,-8.030152,25.0,0,0,0,0,1
56968000,56968000,1310988,0.02873042,0.088585466,-9.830592,25.0,0,0,0,0,1
57968000,57968000,1310988,0.06464344,0.009576807,-9.847352,25.0,0,0,0,0,1
58968000,58968000,1310988,-0.059855044,-0.04309563,-9.679757,25.0,0,0,0,0,1
