timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
7436000,0.012543947,0.002924142,6.597489e-05,0.0,0.0,-0.0
7440000,0.012518973,0.0029488718,4.4513494e-05,0.0,0.0,-0.0
7460000,0.0133485515,0.0032105045,-4.5139343e-05,0.0,0.0,-0.0
7472000,0.013306034,0.0034617104,6.3210726e-05,0.0,0.0,-0.0
7492000,0.013379735,0.003906694,5.5126846e-05,0.0,0.0,-0.0
7512000,0.013604363,0.0039051243,1.9557774e-06,0.0,0.0,-0.0
7532000,0.01343852,0.0038799553,0.00010183081,0.0,0.0,-0.0
7560000,0.014395232,0.0037327367,1.5828758e-05,0.0,0.0,-0.0
7572000,0.014265358,0.003383906,-4.1253865e-05,0.0,0.0,-0.0
7596000,0.014508362,0.0025455249,1.6089529e-05,0.0,0.0,-0.0
7616000,0.01401179,0.0016843567,7.4554235e-05,0.0,0.0,-0.0
7636000,0.013423684,0.0015996012,7.864833e-05,0.0,0.0,-0.0
7652000,0.013931459,0.0016892762,-4.649535e-05,0.0,0.0,-0.0
7672000,0.014152934,0.0014044389,5.658716e-05,0.0,0.0,-0.0
7692000,0.014808936,0.0012522247,3.5725534e-05,0.0,0.0,-0.0
7712000,0.014837806,0.0007578454,-4.0810555e-05,0.0,0.0,-0.0
7740000,0.01466717,0.0001241919,-7.940456e-05,0.0,0.0,-0.0
7760000,0.014507779,0.0006670138,0.0002161786,0.0,0.0,-0.0
7772000,0.014152232,0.0011290803,6.555766e-05,0.0,0.0,-0.0
7792000,0.0142455995,0.0007201584,2.7902424e-06,0.0,0.0,-0.0
7812000,0.014120344,0.0006585671,-4.4617802e-05,0.0,0.0,-0.0
7832000,0.014305903,0.0005756777,1.3038516e-05,0.0,0.0,-0.0
7860000,0.014244847,-0.00014338811,0.00015607104,0.0,0.0,-0.0
7880000,0.014022576,-0.0010921016,-0.00011904165,0.0,0.0,-0.0
7896000,0.014028234,-0.0017226951,6.441027e-06,0.0,0.0,-0.0
7920000,0.014344972,-0.002038255,6.271526e-05,0.0,0.0,-0.0
7932000,0.014321045,-0.002464579,-3.4578145e-05,0.0,0.0,-0.0
7952000,0.014594449,-0.0020531928,-1.335144e-05,0.0,0.0,-0.0
