timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
6632000,6632000,0.99970526,-0.0006088748,-0.00029150647,0.024270898,0.9993502,9.094948e-12,-1.27329276e-11,-0.03604487,2
6640000,6640000,0.99970543,-0.00063474453,-0.00027626718,0.02426357,0.9993502,9.094948e-12,-1.27329276e-11,-0.03604487,2
6680000,6680000,0.9997062,-0.0006888426,-0.00028654517,0.024227953,0.9993502,9.094948e-12,-1.27329276e-11,-0.03604487,2
6724000,6724000,0.9997068,-0.00070591056,-0.00029719403,0.024203414,0.9993502,9.094948e-12,-1.27329276e-11,-0.03604487,2
6780000,6780000,0.9997081,-0.000704833,-0.00034356635,0.024151746,0.9993502,9.094948e-12,-1.27329276e-11,-0.03604487,2
6832000,6832000,0.9997099,-0.00077923486,-0.00028469707,0.024074903,0.9993502,9.094948e-12,-1.27329276e-11,-0.03604487,2
6880000,6880000,0.99970806,-0.0007369663,-0.000295465,0.024150666,0.9993502,9.094948e-12,-1.27329276e-11,-0.03604487,2
6928000,6928000,0.99971044,-0.00078980863,-0.00027527564,0.024051346,0.9993502,9.094948e-12,-1.27329276e-11,-0.03604487,2
6984000,6984000,0.99971014,-0.0007938617,-0.00028825036,0.024062563,0.9993502,9.094948e-12,-1.27329276e-11,-0.03604487,2
7028000,7028000,0.99971014,-0.0008077697,-0.00017474432,0.024063438,0.9993502,9.094948e-12,-1.27329276e-11,-0.03604487,2
7080000,7080000,0.9997083,-0.0008419925,-0.00018206015,0.02413773,0.9993502,9.094948e-12,-1.27329276e-11,-0.03604487,2
7128000,7128000,0.99970764,-0.0008324647,-0.00018322351,0.024163447,0.9993502,9.094948e-12,-1.27329276e-11,-0.03604487,2
7180000,7180000,0.99970835,-0.000890333,-0.00021060595,0.024134168,0.9993502,9.094948e-12,-1.27329276e-11,-0.03604487,2
7236000,7236000,0.9997105,-0.0008842914,-0.00026213363,0.02404613,0.9993502,9.094948e-12,-1.27329276e-11,-0.03604487,2
7280000,7280000,0.99970996,-0.00082988036,-0.00021586206,0.024070906,0.9993502,9.094948e-12,-1.27329276e-11,-0.03604487,2
7328000,7328000,0.9997112,-0.0008939952,-0.00023072757,0.024016913,0.9993502,9.094948e-12,-1.27329276e-11,-0.03604487,2
7380000,7380000,0.999711,-0.00093726226,-0.0002913466,0.024024745,0.9993502,9.094948e-12,-1.27329276e-11,-0.03604487,2
7424000,7424000,0.99970984,-0.00096410903,-0.00029361626,0.024068212,0.9993502,9.094948e-12,-1.27329276e-11,-0.03604487,2
7476000,7476000,0.99971163,-0.0010179699,-0.00028995486,0.023992786,0.9993502,9.094948e-12,-1.27329276e-11,-0.03604487,2
7532000,7532000,0.99971217,-0.0010262788,-0.00032315822,0.023969892,0.9993502,9.094948e-12,-1.27329276e-11,-0.03604487,2
7580000,7580000,0.999712,-0.0010828371,-0.00025089792,0.023972757,0.9993502,9.094948e-12,-1.27329276e-11,-0.03604487,2
7628000,7628000,0.99971366,-0.0010361822,-0.00014256236,0.023907082,0.9993502,9.094948e-12,-1.27329276e-11,-0.03604487,2
7680000,7680000,0.99971455,-0.0010962188,-0.00012921751,0.023871446,0.9993502,9.094948e-12,-1.27329276e-11,-0.03604487,2
7728000,7728000,0.99971515,-0.0011003871,-8.3783496e-05,0.023843266,0.9993502,9.094948e-12,-1.27329276e-11,-0.03604487,2
7784000,7784000,0.9997173,-0.0010944656,-9.380634e-05,0.023755426,0.9993502,9.094948e-12,-1.27329276e-11,-0.03604487,2
7828000,7828000,0.99971724,-0.0010899054,-8.396981e-05,0.023757057,0.9993502,9.094948e-12,-1.27329276e-11,-0.03604487,2
7888000,7888000,0.99971783,-0.0010824815,8.782046e-05,0.023733644,0.9993502,9.094948e-12,-1.27329276e-11,-0.03604487,2
7928000,7928000,0.99971884,-0.0011174332,0.00014991417,0.023689019,0.9993502,9.094948e-12,-1.27329276e-11,-0.03604487,2
7988000,7988000,0.9997158,-0.0011646571,0.0001707582,0.02380977,0.9993502,9.094948e-12,-1.27329276e-11,-0.03604487,2
8028000,8028000,0.9997144,-0.0011119196,0.00015592722,0.023874544,0.9993502,9.094948e-12,-1.27329276e-11,-0.03604487,2
8084000,8084000,0.9997137,-0.0010704554,0.00019111577,0.02390402,0.9993502,9.094948e-12,-1.27329276e-11,-0.03604487,2
8128000,8128000,0.99971384,-0.0010890528,0.00026656463,0.023895234,0.9993502,9.094948e-12,-1.27329276e-11,-0.03604487,2
8184000,8184000,0.99971426,-0.0010899097,0.00031944213,0.023877338,0.9993502,9.094948e-12,-1.27329276e-11,-0.03604487,2
8228000,8228000,0.9997147,-0.0010190842,0.00032097579,0.023865148,0.9993502,9.094948e-12,-1.27329276e-11,-0.03604487,2
8284000,8284000,0.99971473,-0.0010837566,0.0003482197,0.023860702,0.9993502,9.094948e-12,-1.27329276e-11,-0.03604487,2
8332000,8332000,0.9997155,-0.0010559359,0.00031152918,0.023825895,0.9993502,9.094948e-12,-1.27329276e-11,-0.03604487,2
8384000,8384000,0.9997148,-0.0010340022,0.00034619405,0.023860782,0.9993502,9.094948e-12,-1.27329276e-11,-0.03604487,2
8432000,8432000,0.99971354,-0.0009646274,0.0003456986,0.023912854,0.9993502,9.094948e-12,-1.27329276e-11,-0.03604487,2
8484000,8484000,0.9997128,-0.0009292869,0.00028686208,0.023946434,0.9993502,9.094948e-12,-1.27329276e-11,-0.03604487,2
8532000,8532000,0.9997123,-0.00087091926,0.00041397015,0.023970155,0.9993502,9.094948e-12,-1.27329276e-11,-0.03604487,2
8576000,8576000,0.9997102,-0.0008755375,0.00044606457,0.024054723,0.9993502,9.094948e-12,-1.27329276e-11,-0.03604487,2
8632000,8632000,0.9997104,-0.0009092374,0.00041127863,0.024048919,0.9993502,9.094948e-12,-1.27329276e-11,-0.03604487,2
8684000,8684000,0.99970746,-0.0009094713,0.00043430866,0.024169862,0.9993502,9.094948e-12,-1.27329276e-11,-0.03604487,2
8732000,8732000,0.99970734,-0.00086414313,0.0004154277,0.024175035,0.9993502,9.094948e-12,-1.27329276e-11,-0.03604487,2
8780000,8780000,0.9997089,-0.00079323584,0.00044904236,0.024111195,0.9993502,9.094948e-12,-1.27329276e-11,-0.03604487,2
8832000,8832000,0.9997088,-0.00071834517,0.00041299747,0.02412153,0.9993502,9.094948e-12,-1.27329276e-11,-0.03604487,2
8884000,8884000,0.9997097,-0.0006864415,0.00042754234,0.024081241,0.9993502,9.094948e-12,-1.27329276e-11,-0.03604487,2
8928000,8928000,0.9997107,-0.00069505646,0.00040651124,0.02403956,0.9993502,9.094948e-12,-1.27329276e-11,-0.03604487,2
8976000,8976000,0.999711,-0.00065716996,0.00043540754,0.024029471,0.9993502,9.094948e-12,-1.27329276e-11,-0.03604487,2
9024000,9024000,0.99971163,-0.0006177742,0.0003647555,0.024004115,0.9993502,9.094948e-12,-1.27329276e-11,-0.03604487,2
9080000,9080000,0.99971324,-0.0005845193,0.00038991598,0.023935663,0.9993502,9.094948e-12,-1.27329276e-11,-0.03604487,2
9128000,9128000,0.99971396,-0.0006387987,0.00043312984,0.023905274,0.9993502,9.094948e-12,-1.27329276e-11,-0.03604487,2
9184000,9184000,0.99971557,-0.0006377489,0.00043567587,0.023839423,0.9993502,9.094948e-12,-1.27329276e-11,-0.03604487,2
9228000,9228000,0.9997156,-0.00065391295,0.00046247293,0.02383585,0.9993502,9.094948e-12,-1.27329276e-11,-0.03604487,2
9280000,9280000,0.99971503,-0.00067882333,0.0005003766,0.023860844,0.9993502,9.094948e-12,-1.27329276e-11,-0.03604487,2
9336000,9336000,0.9997118,-0.00063561235,0.0005336638,0.023991976,0.9993502,9.094948e-12,-1.27329276e-11,-0.03604487,2
9384000,9384000,0.9997118,-0.00062388764,0.0005960837,0.023993326,0.9993502,9.094948e-12,-1.27329276e-11,-0.03604487,2
9432000,9432000,0.99971104,-0.0005966237,0.00058248267,0.024026124,0.9993502,9.094948e-12,-1.27329276e-11,-0.03604487,2
9488000,9488000,0.9997104,-0.0006099476,0.00059548055,0.024054592,0.9993502,9.094948e-12,-1.27329276e-11,-0.03604487,2
9536000,9536000,0.99970996,-0.00058713334,0.00057202845,0.024072995,0.9993502,9.094948e-12,-1.27329276e-11,-0.03604487,2
9580000,9580000,0.99971116,-0.0005611831,0.00056232815,0.02402149,0.9993502,9.094948e-12,-1.27329276e-11,-0.03604487,2
9632000,9632000,0.9997134,-0.00056091894,0.00053442735,0.023930743,0.9993502,9.094948e-12,-1.27329276e-11,-0.03604487,2
9676000,9676000,0.9997124,-0.0006326778,0.00051560445,0.023970602,0.9993502,9.094948e-12,-1.27329276e-11,-0.03604487,2
9724000,9724000,0.9997132,-0.00068254455,0.00052048214,0.023933433,0.9993502,9.094948e-12,-1.27329276e-11,-0.03604487,2
9780000,9780000,0.9997129,-0.0006763148,0.0004913453,0.023949109,0.9993502,9.094948e-12,-1.27329276e-11,-0.03604487,2
9836000,9836000,0.99971527,-0.0006763688,0.0004506586,0.023850184,0.9993502,9.094948e-12,-1.27329276e-11,-0.03604487,2
9880000,9880000,0.9997156,-0.00067718606,0.0005393208,0.023830583,0.9993502,9.094948e-12,-1.27329276e-11,-0.03604487,2
9928000,9928000,0.99971664,-0.00063629186,0.000547204,0.023788942,0.9993502,9.094948e-12,-1.27329276e-11,-0.03604487,2
9984000,9984000,0.9997167,-0.0006133241,0.0005248962,0.023791514,0.9993502,9.094948e-12,-1.27329276e-11,-0.03604487,2
10032000,10032000,0.99971676,-0.0006182637,0.0005314848,0.023789875,0.9993502,9.094948e-12,-1.27329276e-11,-0.03604487,2
10076000,10076000,0.99971616,-0.00063599146,0.0005172353,0.02381189,0.9993502,9.094948e-12,-1.27329276e-11,-0.03604487,2
10124000,10124000,0.9997177,-0.00060250616,0.0004526725,0.023749605,0.9993502,9.094948e-12,-1.27329276e-11,-0.03604487,2
10180000,10180000,0.9997184,-0.0006253475,0.0005048743,0.023715872,0.9993502,9.094948e-12,-1.27329276e-11,-0.03604487,2
10232000,10232000,0.99972004,-0.0006526275,0.00048044894,0.023650818,0.9993502,9.094948e-12,-1.27329276e-11,-0.03604487,2
10284000,10284000,0.9997204,-0.0007446095,0.00041989458,0.023632148,0.9993502,9.094948e-12,-1.27329276e-11,-0.03604487,2
10328000,10328000,0.9997215,-0.0007418299,0.00045654018,0.023584833,0.9993502,9.094948e-12,-1.27329276e-11,-0.03604487,2
10384000,10384000,0.99972284,-0.0007073025,0.0003940981,0.023528682,0.9993502,9.094948e-12,-1.27329276e-11,-0.03604487,2
10436000,10436000,0.99972266,-0.000708705,0.00032274335,0.023537954,0.9993502,9.094948e-12,-1.27329276e-11,-0.03604487,2
10488000,10488000,0.9997233,-0.0007048452,0.00037568732,0.023512658,0.9993502,9.094948e-12,-1.27329276e-11,-0.03604487,2
10532000,10532000,0.9997221,-0.0007915149,0.0003899729,0.023558695,0.9993502,9.094948e-12,-1.27329276e-11,-0.03604487,2
10584000,10584000,0.99972254,-0.00082121027,0.00043299003,0.023540376,0.9993502,9.094948e-12,-1.27329276e-11,-0.03604487,2
10628000,10628000,0.99972475,-0.00078854524,0.00043394553,0.02344741,0.9993502,9.094948e-12,-1.27329276e-11,-0.03604487,2
10680000,10680000,0.9997252,-0.0006744279,0.0003284808,0.023432475,0.9993502,9.094948e-12,-1.27329276e-11,-0.03604487,2
10724000,10724000,0.99972415,-0.0005662254,0.0003009772,0.02347914,0.9993502,9.094948e-12,-1.27329276e-11,-0.03604487,2
10788000,10788000,0.999725,-0.0004586723,0.00019791652,0.023448132,0.9993502,9.094948e-12,-1.27329276e-11,-0.03604487,2
10832000,10832000,0.9997255,-0.00041672075,0.0001624691,0.023427585,0.9993502,9.094948e-12,-1.27329276e-11,-0.03604487,2
10880000,10880000,0.99972576,-0.00045135486,0.00022093466,0.023415549,0.9993502,9.094948e-12,-1.27329276e-11,-0.03604487,2
10932000,10932000,0.9997255,-0.0004396251,0.00025095098,0.023423681,0.9993502,9.094948e-12,-1.27329276e-11,-0.03604487,2
10984000,10984000,0.99972564,-0.0004407675,0.00029147012,0.023418458,0.9993502,9.094948e-12,-1.27329276e-11,-0.03604487,2
11036000,11036000,0.9997267,-0.00048261302,0.00033270536,0.023371963,0.9993502,9.094948e-12,-1.27329276e-11,-0.03604487,2
11084000,11084000,0.9997265,-0.0004552544,0.0003750758,0.023384023,0.9993502,9.094948e-12,-1.27329276e-11,-0.03604487,2
11132000,11132000,0.9997271,-0.00042115312,0.0004411809,0.0233538,0.9993502,9.094948e-12,-1.27329276e-11,-0.03604487,2
11180000,11180000,0.99972796,-0.0003830586,0.00054888544,0.023313891,0.9993502,9.094948e-12,-1.27329276e-11,-0.03604487,2
11232000,11232000,0.99972636,-0.0003277064,0.00055268663,0.023383616,0.9993502,9.094948e-12,-1.27329276e-11,-0.03604487,2
