timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
10232000,10232000,28.142958069072364,112.98371105606805,50.723324,50.772736,-0.0,0.44284937,0.7776573,50.626244,2,0,1,0
10244000,10244000,28.142958069036244,112.98371105958098,50.723457,50.77287,-0.0,0.44305468,0.7778025,50.626297,2,0,1,0
10436000,10436000,28.142958105073575,112.98371107568529,50.729836,50.781376,-0.0,0.40830883,0.74271566,50.635353,2,0,1,0
10628000,10628000,28.142958120833278,112.98371101959872,50.734097,50.785404,-0.0,0.3885378,0.72164416,50.632576,2,0,1,0
10832000,10832000,28.14295812784994,112.9837109967045,50.733288,50.785824,-0.0,0.37657723,0.69778365,50.62449,2,0,1,0
11036000,11036000,28.142958126041016,112.98371097133953,50.73027,50.7814,-0.0,0.36841416,0.6775993,50.619205,2,0,1,0
11232000,11232000,28.142958073561612,112.98371091683694,50.727036,50.777847,-0.0,0.36284426,0.6605113,50.620014,2,0,1,0
11428000,11428000,28.14295801191288,112.9837108834035,50.72286,50.772778,-0.0,0.35853627,0.6497472,50.614437,2,0,1,0
11624000,11624000,28.142957988061696,112.9837108866904,50.720966,50.771484,-0.0,0.3556777,0.6365601,50.62224,2,0,1,0
11832000,11832000,28.142957962903182,112.98371092716214,50.71547,50.766254,-0.0,0.3539882,0.62541425,50.60801,2,0,1,0
12032000,12032000,28.14295792130701,112.98371096987977,50.710796,50.76425,-0.0,0.35240668,0.61531454,50.61077,2,0,1,0
12232000,12232000,28.142957892154577,112.9837110216879,50.70885,50.76396,-0.0,0.35117075,0.6063769,50.611935,2,0,1,0
12432000,12432000,28.142957855748826,112.98371108796135,50.709396,50.76598,-0.0,0.35027838,0.60117066,50.61388,2,0,1,0
12624000,12624000,28.142957851256057,112.9837111448783,50.70802,50.765816,-0.0,0.3490447,0.5934742,50.607246,2,0,1,0
12832000,12832000,28.14295785389648,112.98371115076927,50.70706,50.76612,-0.0,0.34885165,0.58733094,50.61016,2,0,1,0
13027000,13027000,28.1429578250187,112.9837111581864,50.71068,50.77028,-0.0,0.34789038,0.5810719,50.62314,2,0,1,0
13232000,13232000,28.142957807936092,112.98371111564501,50.718006,50.77968,-0.0,0.3479333,0.5783185,50.629963,2,0,1,0
13424000,13424000,28.142957816149426,112.9837110525657,50.723118,50.78283,-0.0,0.3470977,0.5729937,50.624508,2,0,1,0
13628000,13628000,28.142957812544473,112.98371098055895,50.72061,50.7804,-0.0,0.3468038,0.56855744,50.617157,2,0,1,0
13832000,13832000,28.142957805501748,112.98371093262725,50.720833,50.782204,-0.0,0.3470205,0.5649299,50.6253,2,0,1,0
14032000,14032000,28.142957812879494,112.98371092294477,50.727295,50.787563,-0.0,0.34673592,0.56300247,50.632507,2,0,1,0
14232000,14232000,28.142957830790017,112.98371092346669,50.737747,50.79789,-0.0,0.34653503,0.5595714,50.651108,2,0,1,0
14432000,14432000,28.142957858142598,112.98371093921584,50.746616,50.805004,-0.0,0.34629482,0.5564242,50.654003,2,0,1,0
14632000,14632000,28.14295792411169,112.98371099746315,50.75348,50.8125,-0.0,0.3460673,0.5535317,50.646477,2,0,1,0
14828000,14828000,28.142957965853665,112.98371105707967,50.755096,50.81304,-0.0,0.3454388,0.5520346,50.65147,2,0,1,0
15036000,15036000,28.14295799580308,112.98371110936081,50.76336,50.82048,-0.0,0.34566233,0.5499357,50.665306,2,0,1,0
15228000,15228000,28.14295803645914,112.98371111958262,50.770397,50.826405,-0.0,0.34511048,0.54727626,50.66668,2,0,1,0
15432000,15432000,28.142958081563975,112.98371111124715,50.770493,50.82662,-0.0,0.34542063,0.5455556,50.656406,2,0,1,0
15628000,15628000,28.142958087398675,112.98371111012814,50.764782,50.82154,-0.0,0.34490523,0.54463166,50.650276,2,0,1,0
15836000,15836000,28.142958122981984,112.98371106986563,50.75849,50.814846,-0.0,0.3452029,0.54182506,50.641598,2,0,1,0
16032000,16032000,28.142958176837066,112.98371100310474,50.750427,50.80639,-0.0,0.3450695,0.541487,50.6401,2,0,1,0
16232000,16232000,28.142958215857508,112.98371093558877,50.74337,50.79967,-0.0,0.3449512,0.5399066,50.636173,2,0,1,0
16432000,16432000,28.142958237308452,112.98371091260685,50.740944,50.796856,-0.0,0.34484985,0.5384343,50.647194,2,0,1,0
16632000,16632000,28.142958204573517,112.98371092196582,50.739803,50.797043,-0.0,0.34476218,0.53705627,50.635536,2,0,1,0
16836000,16836000,28.142958153185482,112.98371092808007,50.73774,50.7967,-0.0,0.34465414,0.53701484,50.635902,2,0,1,0
17032000,17032000,28.142958081630248,112.98371092276868,50.739082,50.796825,-0.0,0.34459272,0.53578454,50.64538,2,0,1,0
17232000,17232000,28.142958021212564,112.98371094561688,50.74311,50.802025,-0.0,0.34453923,0.5346372,50.64973,2,0,1,0
17428000,17428000,28.14295798858651,112.98371099904583,50.744423,50.803596,-0.0,0.34409568,0.5343988,50.642647,2,0,1,0
17632000,17632000,28.142957972826874,112.98371102702717,50.7465,50.80677,-0.0,0.3444442,0.53372735,50.653667,2,0,1,0
17832000,17832000,28.142957950404227,112.98371101767991,50.750393,50.81048,-0.0,0.3444019,0.5327507,50.658466,2,0,1,0
18032000,18032000,28.142957913979846,112.98371097371891,50.754696,50.814854,-0.0,0.34436032,0.53182447,50.654037,2,0,1,0
18228000,18228000,28.142957907074443,112.98371095404116,50.758404,50.818382,-0.0,0.34390378,0.5317483,50.655304,2,0,1,0
18428000,18428000,28.1429579115654,112.98371095397405,50.757057,50.816532,-0.0,0.34798512,0.53252155,50.650772,2,0,1,0
18632000,18632000,28.142957896565633,112.98371096161002,50.75057,50.809837,-0.0,0.34368822,0.53007,50.656853,2,0,1,0
18832000,18832000,28.14295790261337,112.98371102489098,50.75186,50.80987,-0.0,0.3481045,0.53121656,50.652782,2,0,1,0
19032000,19032000,28.142957903250622,112.98371110052557,50.747837,50.807198,-0.0,0.34791875,0.5315854,50.646255,2,0,1,0
19224000,19224000,28.142957904302325,112.98371114650962,50.746685,50.805897,-0.0,0.34729716,0.530475,50.647667,2,0,1,0
19432000,19432000,28.14295787421173,112.98371112389327,50.741814,50.801025,-0.0,0.3475498,0.5301055,50.642883,2,0,1,0
19632000,19632000,28.142957883874946,112.98371111811093,50.74385,50.80176,-0.0,0.3473615,0.5294259,50.648544,2,0,1,0
19836000,19836000,28.14295791313207,112.98371112735522,50.739826,50.797493,-0.0,0.34723493,0.5287746,50.635605,2,0,1,0
20032000,20032000,28.14295791346009,112.98371115287017,50.735977,50.793087,-0.0,0.347052,0.52925265,50.632717,2,0,1,0
20232000,20232000,28.142957898446383,112.9837111818604,50.732613,50.79069,-0.0,0.3468902,0.5286449,50.633827,2,0,1,0
20428000,20428000,28.142957900139727,112.98371120157529,50.73485,50.79377,-0.0,0.3463389,0.52772063,50.6447,2,0,1,0
20636000,20636000,28.14295791186662,112.98371122823431,50.742916,50.80227,-0.0,0.34658882,0.5274869,50.65606,2,0,1,0
20832000,20832000,28.142957964210243,112.9837112230147,50.751377,50.810925,-0.0,0.34642068,0.52801293,50.65985,2,0,1,0
21032000,21032000,28.142957992365435,112.98371121381764,50.75602,50.813053,-0.0,0.34624267,0.5274709,50.65741,2,0,1,0
21232000,21232000,28.142958015095132,112.98371118244377,50.760757,50.81819,-0.0,0.34608456,0.52694684,50.665386,2,0,1,0
21432000,21432000,28.142958041542013,112.98371111972024,50.767986,50.826595,-0.0,0.3459176,0.5264337,50.673584,2,0,1,0
21628000,21628000,28.142958049385985,112.98371102987669,50.771294,50.82889,-0.0,0.3453867,0.5266724,50.6702,2,0,1,0
21832000,21832000,28.142958037945945,112.9837109557573,50.77379,50.83104,-0.0,0.34560934,0.52650785,50.673874,2,0,1,0
22036000,22036000,28.14295802879746,112.98371096626065,50.775726,50.832245,-0.0,0.34544423,0.5260208,50.67409,2,0,1,0
22232000,22232000,28.14295802868637,112.9837109537291,50.775993,50.829884,-0.0,0.34534687,0.52555907,50.66811,2,0,1,0
22432000,22432000,28.142958018860295,112.98371093823306,50.772255,50.826687,-0.0,0.34521124,0.52615523,50.667767,2,0,1,0
22636000,22636000,28.142957981747376,112.98371094797695,50.771637,50.825214,-0.0,0.34506074,0.5256947,50.673206,2,0,1,0
22840000,22840000,28.142957972438516,112.98371098632803,50.77214,50.825027,-0.0,0.34490213,0.5252384,50.676224,2,0,1,0
23032000,23032000,28.142957951736012,112.98371102850986,50.774624,50.82556,-0.0,0.34476334,0.52583903,50.67851,2,0,1,0
23232000,23232000,28.14295793519172,112.98371104295893,50.78029,50.830288,-0.0,0.34463784,0.5253992,50.69253,2,0,1,0
23432000,23432000,28.14295792839262,112.98371102609612,50.78807,50.838306,-0.0,0.34452862,0.5249737,50.69347,2,0,1,0
23632000,23632000,28.142957940053243,112.98371099248746,50.79042,50.839344,-0.0,0.34443268,0.52455866,50.688435,2,0,1,0
23828000,23828000,28.14295793041328,112.98371100033611,50.78774,50.833923,-0.0,0.34396508,0.5248652,50.68573,2,0,1,0
24032000,24032000,28.142957898244735,112.98371102797489,50.785362,50.830925,-0.0,0.34424865,0.5247919,50.681046,2,0,1,0
24232000,24232000,28.14295787426031,112.98371102728554,50.78228,50.82583,-0.0,0.34418252,0.52441025,50.68156,2,0,1,0
24428000,24428000,28.142957865427515,112.9837110074725,50.77666,50.819805,-0.0,0.34376967,0.5237118,50.663902,2,0,1,0
24632000,24632000,28.142957897888834,112.98371097178048,50.76928,50.810425,-0.0,0.3440723,0.5236542,50.666515,2,0,1,0
24832000,24832000,28.142957920357517,112.98371095879067,50.770275,50.81099,-0.0,0.3440247,0.5243104,50.676853,2,0,1,0
25032000,25032000,28.142957925754377,112.98371096024691,50.77508,50.81445,-0.0,0.34398192,0.52395463,50.686497,2,0,1,0
25232000,25232000,28.142957945724653,112.98371093346745,50.779213,50.818485,-0.0,0.34394225,0.523603,50.683006,2,0,1,0
25432000,25432000,28.14295798518411,112.98371091811441,50.77989,50.819633,-0.0,0.34390727,0.5232609,50.68025,2,0,1,0
25632000,25632000,28.142958007281486,112.98371086700374,50.777573,50.818634,-0.0,0.34387285,0.5239411,50.670113,2,0,1,0
25832000,25832000,28.14295800474211,112.98371080072748,50.770374,50.81023,-0.0,0.3438427,0.52360857,50.667416,2,0,1,0
