timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
596000,596000,3.3117453e-10,1.6666412e-05,0.010135624,1.8729044e-05,0.0011426383,6.5985478e-06,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
612000,612000,3.329164e-10,1.6672942e-05,0.010228775,9.5665564e-05,0.0018277023,2.782362e-05,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
788000,788000,3.4355974e-10,1.8425495e-05,0.0103121195,0.00019645088,0.0023325915,0.027521173,512,0,1.2744366,1.7504959,0.0,nan,nan,0.0020462712,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
996000,996000,3.8131004e-10,2.0446454e-05,0.010264648,4.41863e-05,0.0011571214,0.018246613,512,0,1.274757,1.1691934,0.0,nan,nan,0.0021602102,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1200000,1200000,4.5679432e-10,2.3510089e-05,0.013088038,8.884546e-06,0.0007323465,0.006708579,512,0,1.0664562,0.9796334,0.0,nan,nan,0.000996544,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1392000,1392000,4.875011e-10,2.4883353e-05,0.015284672,1.0225989e-05,0.0011605328,0.0037407528,512,0,0.8490225,0.8946525,0.0,nan,nan,0.0030515695,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1596000,1596000,5.1024435e-10,2.4559753e-05,0.015512305,3.3584925e-05,0.0014617961,0.0027754398,512,0,0.7366945,0.8166408,0.0,nan,nan,0.0014480008,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1796000,1796000,4.890812e-10,2.4577203e-05,0.013746589,7.638287e-05,0.001681213,0.0038586825,512,0,0.68275,0.7668854,0.0,nan,nan,0.0016853219,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2000000,2000000,5.5084926e-10,2.6777841e-05,0.0140305385,0.000116773954,0.0016482818,0.004017911,512,0,0.67167884,0.73839045,0.0,nan,nan,0.00017941043,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2200000,2200000,5.5656835e-10,2.7546319e-05,0.014808694,0.00017119091,0.001708904,0.0042166407,512,0,0.6703297,0.7378665,0.0,nan,nan,0.0016479484,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
