timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
980000,1311004,1311004,0,0,0,0,0,190.42552,189.87338,190.42552,189.87338,0.011088121,3.1542484e-05,6.532527e-10,0.042760488,-0.044754304,-9.735272,0.008865138,0.0050791465,0.0025005494,25.0,25.0
1988000,1311004,1311004,0,0,0,0,0,190.42552,189.87338,190.42552,189.87338,0.01375735,4.0309493e-05,1.0274624e-09,0.0020651123,0.006394968,-9.786708,0.00069136015,0.00087042584,-8.0395854e-05,25.0,25.0
2996000,1311004,1311004,0,0,0,0,0,190.42552,189.87338,190.42552,189.87338,0.015775131,3.6516067e-05,8.1813617e-10,0.007418876,0.021365134,-9.869267,0.00042801764,-0.00014121161,0.0008693389,25.0,25.0
3912000,1311004,1311004,0,0,0,0,0,190.42552,189.87338,190.42552,189.87338,0.014031501,3.5978224e-05,7.6731216e-10,0.013249562,-0.0032498415,-9.814147,0.00050578825,-0.0018751421,-7.376213e-05,25.0,25.0
4920000,1311004,1311004,0,0,0,0,0,190.42552,189.87338,190.42552,189.87338,0.013490691,3.9515224e-05,9.752387e-10,-0.007690486,0.026324384,-9.841495,0.00092085864,0.0003342202,-0.0010536353,25.0,25.0
5968000,1311004,1311004,0,0,0,0,0,185.26042,185.31006,185.26042,185.31006,0.016113665,3.8265975e-05,9.276151e-10,-0.00076301646,-0.03841178,-9.821186,0.0014626465,0.0044981213,-0.0039758673,25.0,25.0
6908000,1311004,1311004,0,0,0,0,0,186.2261,186.22598,186.2261,186.22598,0.013222688,3.5370493e-05,7.945343e-10,-0.039262716,0.060674854,-9.850469,0.0029581543,0.0077789705,-0.008358808,25.0,25.0
7968000,1311004,1311004,0,0,0,0,0,186.6217,186.61787,186.6217,186.61787,0.01580318,3.504065e-05,8.075965e-10,-0.035939652,0.00056206004,-9.747743,-0.0018519767,0.0005652096,0.004232513,25.0,25.0
8908000,1311004,1311004,0,0,0,0,0,185.32346,185.33122,185.32346,185.33122,0.013506591,3.904886e-05,9.695693e-10,0.025878567,0.020151194,-9.768161,-0.003493467,0.000445349,-0.002115768,25.0,25.0
9944000,1311004,1311004,0,0,0,0,0,185.42513,185.43176,185.42513,185.43176,0.013400526,3.906928e-05,9.601415e-10,0.005274903,0.012164587,-9.934958,0.0022289425,-0.0025923878,0.0023178062,25.0,25.0
