timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping,calibration_count
500000,500000,1310988,1310988,-1.9174744e-05,1.1717921e-05,1.1717926e-05,5.7460842e-05,-0.0002729383,-0.038953666,4000,4000,0,0
1004000,1004000,1310988,1310988,-3.621904e-05,2.9827643e-05,-5.113253e-05,2.8730423e-05,-9.575428e-06,-0.07899909,8000,8000,0,0
1500000,1500000,1310988,1310988,1.0652836e-06,-1.1717906e-05,-8.522122e-06,0.00012449849,0.00011013397,-0.03908774,4000,4000,0,0
2000000,2000000,1310988,1310988,1.4913712e-05,6.3915304e-06,2.556636e-05,-0.00036391872,2.8731794e-05,-0.07858729,8000,8000,0,0
2500000,2500000,1310988,1310988,1.5978976e-05,2.130529e-06,8.522101e-06,-0.0003399767,9.576875e-05,-0.03905422,4000,4000,0,0
3000000,3000000,1310988,1310988,-4.2610477e-06,-1.0652652e-05,6.3915822e-06,-0.00015322893,-4.787717e-06,-0.03938462,4000,4000,0,0
3500000,3500000,1310988,1310988,-1.2783191e-05,2.2370556e-05,-2.237055e-05,-0.00025378537,6.703833e-05,-0.038891412,4000,4000,0,0
4000000,4000000,1310988,1310988,-2.0239997e-05,1.2783202e-05,-1.06526695e-05,0.00014844054,-2.3941335e-05,-0.03904943,4000,4000,0,0
4500000,4500000,1310988,1310988,3.1957732e-06,-9.587427e-06,-2.5566334e-05,-0.00026815064,0.00030167014,-0.03868073,4000,4000,0,0
5000000,5000000,1310988,1310988,-1.2783203e-05,-2.5566329e-05,-3.4088473e-05,0.0001436521,0.0002585752,-0.07873094,8000,8000,0,0
5504000,5504000,1310988,1310988,1.2783133e-05,-6.391616e-06,8.522159e-06,8.619126e-05,0.000517149,-0.07842448,8000,8000,0,0
6000000,6000000,1310988,1310988,-2.7696837e-05,1.917483e-05,-4.261018e-06,0.00026815064,-2.8729059e-05,-0.078165896,8000,8000,0,0
6504000,6504000,1310988,1310988,-4.2611246e-06,-3.1957923e-05,-1.0652667e-05,0.0002777274,0.00030645923,-0.078855425,8000,8000,0,0
7004000,7004000,1310988,1310988,-8.522023e-06,7.0307484e-05,7.3286176e-11,0.00021068976,-0.0004979926,-0.07857771,8000,8000,0,0
7500000,7500000,1310988,1310988,1.2783155e-05,-4.261071e-06,1.597898e-05,0.00013407532,8.1403545e-05,-0.039260127,4000,4000,0,0
8004000,8004000,1310988,1310988,-8.522124e-06,1.9174777e-05,1.2783149e-05,-1.9153616e-05,0.00049799535,-0.07808928,8000,8000,0,0
8500000,8500000,1310988,1310988,3.195792e-05,2.1305224e-05,1.9174866e-05,0.00020111297,0.0004213809,-0.07807971,8000,8000,0,0
9000000,9000000,1310988,1310988,-4.841764e-11,-8.522082e-06,3.4088476e-05,-0.00038307227,0.00022984474,-0.078903325,8000,8000,0,0
9500000,9500000,1310988,1310988,1.2783191e-05,-2.4501078e-05,-2.0475554e-11,0.00010534488,0.00019153682,-0.038924936,4000,4000,0,0
10000000,10000000,1310988,1310988,2.1305279e-05,1.4913716e-05,-4.2610814e-06,-0.00035434187,0.00013407668,-0.07780197,8000,8000,0,0
10504000,10504000,1310988,1310988,-4.6871635e-05,-1.2783199e-05,9.989988e-12,0.00014365211,0.00018196073,-0.07819464,8000,8000,0,0
11000000,11000000,1310988,1310988,-4.463502e-11,-4.2610895e-06,-2.5566344e-05,0.00023942019,3.830859e-05,-0.07771579,8000,8000,0,0
11500000,11500000,1310988,1310988,-1.0652836e-06,1.8109498e-05,-5.326327e-06,-0.00012928691,9.576875e-05,-0.039135627,4000,4000,0,0
12000000,12000000,1310988,1310988,4.0480016e-05,-5.3263328e-05,4.4741028e-05,-6.7037654e-05,0.00038307367,-0.07821379,8000,8000,0,0
12504000,12504000,1310988,1310988,1.0652568e-05,-1.2783168e-05,3.6219026e-05,0.00013407532,0.00015323031,-0.078989506,8000,8000,0,0
13000000,13000000,1310988,1310988,-1.0652523e-06,4.261058e-06,1.1717912e-05,-1.9153616e-05,-7.182537e-05,-0.03911647,4000,4000,0,0
13500000,13500000,1310988,1310988,5.3263266e-06,3.1957868e-06,2.9873137e-12,-0.00012928691,-6.703697e-05,-0.03962404,4000,4000,0,0
14004000,14004000,1310988,1310988,-1.4913713e-05,-2.5566409e-05,-3.621895e-05,-0.00019153614,-0.0003926477,-0.078414895,8000,8000,0,0
14500000,14500000,1310988,1310988,-1.0652665e-05,1.2783157e-05,-1.0652648e-05,0.000100556485,7.661515e-05,-0.039111685,4000,4000,0,0
15000000,15000000,1310988,1310988,7.4568925e-06,2.3435792e-05,-2.024004e-05,-0.00015801731,-1.9152925e-05,-0.03960489,4000,4000,0,0
