timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
212000,212000,-0.004269977,-0.0018114205,0.0027550338
220000,220000,-0.00406925,-0.0034580708,0.0015309652
228000,228000,-0.0024272064,-0.000315316,-0.0009063076
232000,232000,0.002184597,0.003447521,-0.0011492673
240000,240000,0.005638965,0.0042506494,0.0013151927
248000,248000,0.0028179144,0.0030503434,-0.003054726
260000,260000,0.004585349,-0.0042003603,-0.0024591028
268000,268000,-0.0017314095,-0.0012214087,-0.0006915679
284000,284000,-0.0019106138,0.004787517,0.005100593
292000,292000,0.0019584957,0.004673775,0.002285612
308000,308000,0.0014726395,0.006062036,-0.00023699705
313000,313000,-0.0005123222,0.0016513498,-0.0041194214
328000,328000,-0.00029780655,0.0006957885,-0.0047595543
332000,332000,-0.0016455402,-0.0012468296,-0.0031248752
344000,344000,-0.00075883983,-0.0036886274,0.006112533
356000,356000,0.001052253,-0.001008587,0.00068961515
361000,361000,0.0010413056,0.00018742433,-0.0003381389
368000,368000,0.00012362015,-0.00070340023,-0.0016393751
380000,380000,0.0032579969,0.00023846977,0.0017961662
388000,388000,0.0012473022,0.002698275,0.003967475
400000,400000,-0.0020566096,-8.53736e-05,0.005867868
412000,412000,-0.0006885921,0.0018043006,0.00015240526
424000,424000,-0.004066418,7.092855e-05,0.0025510993
432000,432000,-0.004664475,0.0014198902,0.00029171363
444000,444000,-0.0013286324,-9.5530646e-05,0.0031965245
452000,452000,0.0023925724,0.0028366698,0.0010528282
468000,468000,-0.0020613773,-0.003246278,0.0016681743
476000,476000,-0.0015590964,-0.0028058991,-0.00075208483
484000,484000,0.0030367337,0.00227351,0.0043208553
492000,492000,0.0050713327,0.0014409976,0.0073489784
500000,500000,0.00013323384,0.0038825036,0.0011977301
512000,512000,-0.005361757,-0.0003059872,-3.9649665e-05
524000,524000,0.0037389386,-0.0003421721,0.0041625905
532000,532000,0.0037672077,-0.0015362971,0.001889084
540000,540000,-0.0021122214,0.0019334949,0.002386689
552000,552000,-0.00033970457,-0.0035124163,-0.0058447593
564000,564000,0.0054375455,0.00059068773,-0.0020483837
572000,572000,-0.00021385646,-0.0013377751,0.0028299347
584000,584000,0.0015089118,-0.0034742057,0.0047568707
592000,592000,-0.00013963878,-0.001079686,0.0012683641
604000,604000,0.002040692,0.0013173079,-0.001203249
612000,612000,0.002793334,-0.0035409946,0.0018853106
624000,624000,0.0016889307,-0.0059260777,0.00069095974
632000,632000,0.002700517,-0.0079382565,-0.0024796906
648000,648000,0.0004964492,-0.0055206646,0.004470473
652000,652000,-0.002394263,-0.0029988382,0.004647526
668000,668000,-0.0010208525,0.0037884326,-0.0053791595
