timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
628000,628000,0,nan,nan,2.4573083e-06,-2.4963362e-07,-3.2399333e-07,0.0,0.0,0.0,0.00062297774,-7.150583e-05,-0.00017045147,-0.00016930721,0.0007218705,-6.3538246e-05,0.0,-0.018193174,-0.0027414171,-0.045500692,0.118370466,0.11838007,nan,0.100000955,0.70622146,3.5000029,7.071068,0.45001808,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1000000,1000000,0,nan,nan,0.0004831156,-0.000110160654,0.006259758,0.0,0.0,0.0,-0.0012535127,-0.00074516033,0.01443835,0.017836854,0.0007218705,-6.3538246e-05,0.0,0.012376183,0.09316098,0.0994075,0.11804216,0.11838007,nan,0.1,1.1041443,1.23932,4.702395,0.4541242,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1492000,1492000,0,nan,nan,0.00059856975,0.00057561457,0.015030103,0.0,0.0,0.0,0.002030907,0.0016800408,0.016557846,0.019070592,0.0007218705,-6.3538246e-05,0.0,-0.06717387,-0.036572546,-0.051552426,0.118281834,0.11838007,nan,0.1,0.60232675,0.846228,1.3912115,0.47353688,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1992000,1992000,0,nan,nan,0.0015333979,0.0020449008,0.01854712,0.0,0.0,0.0,0.0024945121,0.006447532,0.016600868,0.014479573,0.0007218705,-6.3538246e-05,0.0,-0.018522019,0.07563112,-0.056345012,0.118213035,0.11838007,nan,0.1,0.63010365,0.74638236,1.4003005,0.50378275,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2496000,2496000,0,nan,nan,-0.00055705744,0.003723076,0.018636534,0.0,0.0,0.0,-0.007248511,0.009566767,0.012448043,0.0054915724,0.0007218705,-6.3538246e-05,0.0,-0.080028415,-0.01721832,-0.044925135,0.11796584,0.11838007,nan,0.1,0.5166822,0.7200429,1.3423418,0.5298202,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2996000,2996000,0,nan,nan,-0.003652088,0.003285548,0.019536283,0.0,0.0,0.0,-0.006612044,0.0050309226,0.017005641,0.007847036,0.0007218705,-6.3538246e-05,0.0,0.011437432,-0.034834713,0.048030164,0.11804919,0.11838007,nan,0.1,0.6210237,0.75022626,1.433134,0.5493029,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
3496000,3496000,0,nan,nan,-0.0020876636,0.0007991276,0.021753406,0.0,0.0,0.0,-0.0030960357,-0.0001988324,0.019156145,0.008545848,0.0007218705,-6.3538246e-05,0.0,-0.022008121,0.023022726,-0.042995434,0.11793363,0.11838007,nan,0.1,0.7046167,0.77273804,1.4121164,0.5486438,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
4000000,4000000,0,nan,nan,-1.14707145e-05,-0.0021701804,0.019950079,0.0,0.0,0.0,0.0015307695,-0.0028360817,0.008814222,-0.0035881286,0.0007218705,-6.3538246e-05,0.0,-0.039176714,-0.009930306,0.022326594,0.11788954,0.11838007,nan,0.1,0.54028994,0.80617136,1.0786415,0.54272044,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
4492000,4492000,0,nan,nan,0.0018445665,-0.0028889782,0.018338202,0.0,0.0,0.0,0.0026005555,-0.007585541,0.011355994,-0.0010020065,0.0007218705,-6.3538246e-05,0.0,0.0023533637,0.013107797,0.14294682,0.117811926,0.11838007,nan,0.1,0.6002188,0.8068612,1.0956124,0.51989084,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
4992000,4992000,0,nan,nan,0.0038007821,-0.003579945,0.01516027,0.0,0.0,0.0,0.011039595,-0.007972645,0.010462515,-0.003079372,0.0007218705,-6.3538246e-05,0.0,-0.04719541,-0.051092077,0.060536895,0.11789203,0.11838007,nan,0.1,0.48457024,0.81899136,0.8852555,0.502745,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
5492000,5492000,0,nan,nan,0.0046579237,-0.0032274541,0.011200062,0.0,0.0,0.0,0.0115768425,-0.005107,0.013826078,-0.0006794063,0.0007218705,-6.3538246e-05,0.0,0.028295819,-0.036276553,-0.050229017,0.11786971,0.11838007,nan,0.1,0.54110205,0.80351233,0.8933476,0.47605044,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
5992000,5992000,5508000,28.1429579,112.983711,0.005264875,-0.00425693,0.012552777,0.0,0.0,0.0,0.006152066,-0.010706569,0.015583753,0.0029557091,0.0007218705,-6.3538246e-05,0.0,-0.026111873,-0.00736151,-0.10062381,0.11794968,0.11838007,50.89703,0.1001142,0.5946537,0.80507314,0.88228434,0.45816255,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,0
6496000,6496000,5508000,28.1429579,112.983711,0.00071260286,-0.005475103,0.016780978,0.0,0.0,0.0,-0.004573192,-0.0105120465,0.018233474,0.00730077,0.0007218705,-6.3538246e-05,0.0,-0.00040026405,0.021829087,-0.008530914,0.11781783,0.11838007,50.89703,0.1,0.4903024,0.78496915,0.7075437,0.43344557,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,0
6992000,6992000,5508000,28.1429579,112.983711,-0.0056356546,-0.0056409026,0.019509925,0.0,0.0,0.0,-0.016349133,-0.009097919,0.017098157,0.0050432477,0.0007218705,-6.3538246e-05,0.0,-0.013889159,-0.016595565,0.018771736,0.051782075,-0.06707155,50.89703,0.1,0.5148551,0.7843426,0.5780861,0.41739058,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,0
7492000,7492000,5508000,28.1429579,112.983711,-0.009973996,-0.0038834729,0.023390362,0.0,0.0,0.0,-0.017228523,-0.0011717253,0.019812997,0.008724979,0.0007218705,-6.3538246e-05,0.0,-0.08463153,0.01834506,0.016863456,0.05134863,-0.06707155,50.89703,0.1,0.42205572,0.76413006,0.5137226,0.39488444,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,0
7992000,7992000,5508000,28.1429579,112.983711,-0.011894145,-6.85789e-05,0.024348633,0.0,0.0,0.0,-0.020465706,0.0038504358,0.020632694,0.007089343,0.0007218705,-6.3538246e-05,0.0,-0.047175813,0.03471741,0.07639638,0.05014147,-0.06707155,50.89703,0.1,0.45729077,0.76254004,0.60136443,0.37985945,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,0
8492000,8492000,5508000,28.1429579,112.983711,-0.014061961,0.0039154277,0.02212608,0.0,0.0,0.0,-0.02363833,0.007842945,0.0075562485,-0.00734495,0.0007218705,-6.3538246e-05,0.0,-0.033611935,-0.0762514,-0.0763107,0.050173976,-0.06707155,50.89703,0.1,0.5128379,0.7436237,0.6498947,0.3594418,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,0
9001000,9001000,5508000,28.1429579,112.983711,-0.014041488,0.005003003,0.015901683,0.0,0.0,0.0,-0.020151613,0.006328794,0.008688239,-0.007320087,0.0007218705,-6.3538246e-05,0.0,-0.01071922,0.0004798744,-0.04774779,0.050209973,-0.06707155,50.89703,0.1,0.45815417,0.7287551,0.5475613,0.3409425,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,0
9496000,9496000,5508000,28.1429579,112.983711,-0.011867599,0.0036741144,0.011170408,0.0,0.0,0.0,-0.015890054,0.0012254539,0.0015792567,-0.012737552,0.0007218705,-6.3538246e-05,0.0,-0.027201587,-0.057212792,-0.017924232,0.050280724,-0.06707155,50.89703,0.101580925,0.48119938,0.7240576,0.50149316,0.32695207,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,0
9996000,9996000,5508000,28.1429579,112.983711,-0.008124189,0.0010421646,0.008879607,0.0,0.0,0.0,-0.007937733,-0.00080752553,-0.00011381717,-0.011273031,0.0007218705,-6.3538246e-05,0.0,0.047879755,-0.053504825,0.030326655,0.05007009,-0.06707155,50.89703,0.10081062,0.4116086,0.72099763,0.394645,0.31373203,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,0
10504000,10504000,5508000,28.1429579,112.983711,0.05522397,0.02441246,0.011706787,0.061562505,0.02924239,0.0,0.008243035,-0.0032549098,0.00977561,-0.0062463614,0.008306339,0.01140238,0.03915879,-0.026073415,0.03256293,0.03680214,0.050055224,-0.06707155,50.89703,0.1,0.25926775,0.61798227,0.18051067,0.1585841,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
10992000,10992000,5508000,28.1429579,112.983711,0.03982981,0.02022215,0.007322348,0.061562505,0.02924239,0.0,0.0035123255,0.00090369326,0.0012603377,-0.009620212,0.008306339,0.01140238,0.03915879,0.039496288,-0.013292626,0.020018777,0.05079573,-0.06707155,50.89703,0.10600241,0.21158276,0.55300707,0.17212412,0.12868613,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
11492000,11492000,5508000,28.1429579,112.983711,0.032255087,0.014205506,0.014953764,0.061562505,0.02924239,0.0,-0.008443292,-0.00075150584,0.008575639,0.0070389225,0.008306339,0.01140238,0.03915879,-0.04103166,-0.029610068,-0.13819335,0.0512781,-0.06707155,50.89703,0.10488463,0.1912694,0.5026412,0.18039308,0.114850104,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
11992000,11992000,5508000,28.1429579,112.983711,0.029489066,0.01196361,0.024828147,0.061562505,0.02924239,0.0,-0.0005017407,-0.00097106106,0.008772641,0.010046679,0.008306339,0.01140238,0.03915879,0.008510736,0.0051454506,-0.0058319415,0.050921917,-0.06707155,50.89703,0.1,0.18164444,0.4704016,0.17774458,0.108410105,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
12492000,12492000,5508000,28.1429579,112.983711,0.023281293,0.0017706675,0.011919128,0.061562505,0.02924239,0.0,-0.0013372251,-0.007149533,0.0048662378,-0.0074192593,0.008306339,0.01140238,0.03915879,-0.016437761,-0.06325154,0.066813074,0.050739642,-0.06707155,50.89703,0.1,0.17664063,0.44225007,0.17058899,0.10544199,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
12996000,12996000,5508000,28.1429579,112.983711,0.02198923,0.0034981433,0.0087801255,0.061562505,0.02924239,0.0,0.0063514584,0.0016066282,-0.0051831254,-0.014163888,0.008306339,0.01140238,0.03915879,-0.010360436,0.020565018,0.056574117,0.050419528,-0.06707155,50.89703,0.103746,0.17402242,0.4205935,0.16341512,0.10432315,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
13492000,13492000,5508000,28.1429579,112.983711,0.019914635,0.0065363543,-0.0020073005,0.061562505,0.02924239,0.0,0.011229332,0.005930513,-0.018119954,-0.02793846,0.008306339,0.01140238,0.03915879,0.015241882,-0.0393614,-0.046486963,0.05105901,-0.06707155,50.89703,0.108078375,0.17251945,0.40636337,0.15717983,0.10415123,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
13992000,13992000,5508000,28.1429579,112.983711,0.01383318,0.0072329487,0.0069356067,0.061562505,0.02924239,0.0,0.010410834,0.0014274894,-0.0022681653,0.0008663668,0.008306339,0.01140238,0.03915879,-0.036858354,-0.0606908,-0.055623237,0.051115934,-0.06707155,50.89703,0.1,0.17148738,0.39260805,0.15171145,0.10386042,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
14496000,14480000,5508000,28.1429579,112.983711,0.006881906,-0.0027928639,-0.005857632,0.061562505,0.02924239,0.0,0.0012132113,-0.0072095096,-0.013330033,-0.019628985,0.008306339,0.01140238,0.03915879,-0.029212961,0.0015046059,-0.079376616,0.050987292,-0.06707155,50.89703,0.1,0.16903582,0.38269147,0.14545976,0.10296024,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
