timestamp,load,ram_usage
516000,0.0,0.7311826
1011000,0.06,0.73111534
1511000,0.0,0.73105824
2011000,0.0,0.7311761
2511000,0.0,0.73153174
3016000,0.0,0.73166007
3516000,0.0,0.73183674
4012000,0.02,0.7318691
4512000,0.04,0.7317924
5012000,0.0,0.73179746
5512000,0.0,0.73178697
6012000,0.0,0.73184997
6513000,0.0,0.7318524
7011000,0.0,0.73200405
7512000,0.0,0.7318596
8012000,0.0,0.7318704
8511000,0.0,0.73203087
9017000,0.0,0.73208153
9512000,0.0,0.73211473
10012000,0.0,0.7320327
10512000,0.0,0.7318588
11016000,0.0,0.73185134
11511000,0.0,0.7318659
12012000,0.0,0.73170936
12512000,0.0,0.7306655
13011000,0.0,0.7309491
13511000,0.0,0.73107266
14011000,0.0,0.73107094
14512000,0.0,0.7304579
15012000,0.0,0.7306031
15516000,0.0,0.7308418
16011000,0.0,0.7308
16516000,0.0,0.73097897
17013000,0.02,0.73103285
17512000,0.0,0.73097885
18011000,0.0,0.73101586
18516000,0.0,0.7307682
19011000,0.0,0.7312158
19512000,0.0,0.7311761
20011000,0.0,0.7309545
20513000,0.0,0.7309381
21013000,0.0,0.7314371
21512000,0.04,0.731474
22011000,0.0,0.73131645
22511000,0.0,0.73137695
23012000,0.0,0.7312128
23511000,0.0,0.7311822
24012000,0.0,0.7311921
24512000,0.0,0.7311099
25011000,0.0,0.7311625
25511000,0.0,0.73067635
26012000,0.0,0.73065853
26511000,0.0,0.7303969
27016000,0.0,0.73036444
27517000,0.04,0.7303357
28012000,0.0,0.7302982
28511000,0.0,0.7303037
29014000,0.0,0.73019546
29512000,0.02,0.73019004
30011000,0.0,0.7302101
30512000,0.0,0.73019814
31011000,0.0,0.73018885
31511000,0.0,0.730106
32011000,0.0,0.73007125
32511000,0.0,0.7300599
33011000,0.0,0.73003465
33511000,0.0,0.7300012
34015000,0.0,0.72998726
34513000,0.0,0.7297395
35013000,0.0,0.72970706
35511000,0.04,0.7296877
36013000,0.0,0.72970533
36512000,0.0,0.72969407
37011000,0.0,0.72997034
37511000,0.0,0.7299843
38011000,0.0,0.72997415
38516000,0.0,0.7299861
39012000,0.0,0.72998226
39516000,0.0,0.7299819
40012000,0.0,0.72997177
40511000,0.0,0.72996837
41013000,0.0,0.72996753
41512000,0.0,0.72997296
42012000,0.02,0.7295218
42511000,0.0,0.73037916
