timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,is_external
988000,988000,197644,0.277226,-0.03375011,0.4714321,24.675455,0,0
1982000,1982000,197644,0.277226,-0.03375011,0.4714321,24.675455,0,0
2986000,2986000,197644,0.277226,-0.03375011,0.4714321,24.675455,0,0
3983000,3983000,197644,0.277226,-0.03375011,0.4714321,24.675455,0,0
4992000,4992000,197644,0.277226,-0.03375011,0.4714321,24.675455,0,0
5988000,5988000,197644,0.277226,-0.03375011,0.4714321,24.675455,0,0
6987000,6987000,197644,0.277226,-0.03375011,0.4714321,24.675455,0,0
7988000,7988000,197644,0.277226,-0.03375011,0.4714321,24.675455,0,0
8988000,8988000,197644,0.277226,-0.03375011,0.4714321,24.675455,0,0
9988000,9988000,197644,0.277226,-0.03375011,0.4714321,24.675455,0,0
10988000,10988000,197644,0.277226,-0.03375011,0.4714321,24.675455,0,0
11991000,11991000,197644,0.277226,-0.03375011,0.4714321,24.675455,0,0
12991000,12991000,197644,0.277226,-0.03375011,0.4714321,24.675455,0,0
13984000,13984000,197644,0.277226,-0.03375011,0.4714321,24.675455,0,0
14991000,14991000,197644,0.277226,-0.03375011,0.4714321,24.675455,0,0
15988000,15988000,197644,0.277226,-0.03375011,0.4714321,24.675455,0,0
16987000,16987000,197644,0.277226,-0.03375011,0.4714321,24.675455,0,0
17989000,17989000,197644,0.27753323,-0.033686675,0.4712558,24.675459,0,0
18991000,18991000,197644,0.28088653,-0.03448095,0.46920717,24.675457,0,0
19992000,19992000,197644,0.2733433,-0.033048335,0.4737433,24.673841,0,0
20983000,20983000,197644,0.28218174,-0.042223345,0.46779484,24.67201,0,0
21988000,21988000,197644,0.27377167,-0.029140342,0.4737523,24.67099,0,0
22983000,22983000,197644,0.2781257,-0.03702332,0.4706556,24.670807,0,0
23983000,23983000,197644,0.28079107,-0.036262266,0.46912977,24.67113,0,0
24992000,24992000,197644,0.2724003,-0.03642094,0.47403893,24.67096,0,0
25991000,25991000,197644,0.27545905,-0.032860287,0.47252917,24.67054,0,0
26991000,26991000,197644,0.28009567,-0.033162728,0.46977437,24.67053,0,0
27989000,27989000,197644,0.2780007,-0.030822784,0.47117603,24.670544,0,0
28991000,28991000,197644,0.27716365,-0.03415315,0.47143945,24.670612,0,0
29992000,29992000,197644,0.27606988,-0.035471905,0.47198355,24.67076,0,0
30992000,30992000,197644,0.27625296,-0.03528549,0.4718904,24.670837,0,0
31987000,31987000,197644,0.27866352,-0.037477553,0.4703014,24.670807,0,0
32988000,32988000,197644,0.2753117,-0.034600276,0.47249085,24.670784,0,0
33980000,33980000,197644,0.27628773,-0.034941196,0.47189564,24.670683,0,0
34983000,34983000,197644,0.27724746,-0.036201756,0.4712373,24.670746,0,0
35988000,35988000,197644,0.2766439,-0.035732538,0.47162765,24.670858,0,0
36984000,36984000,197644,0.27502766,-0.044453487,0.47183153,24.671068,0,0
37988000,37988000,197644,0.27816626,-0.030120734,0.47112396,24.675106,0,0
38983000,38983000,197644,0.27923828,-0.030585721,0.4704594,24.675476,0,0
39984000,39984000,197644,0.27771947,-0.032348484,0.47123986,24.675493,0,0
40992000,40992000,197644,0.27739948,-0.032650977,0.47140747,24.675497,0,0
41988000,41988000,197644,0.27735853,-0.032689728,0.47142887,24.675497,0,0
