timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
752000,752000,0,nan,nan,-1.3028242e-19,2.4573818e-18,1.4589875e-07,0.0,0.0,0.0,-1.3316539e-17,3.1959694e-16,3.6804006e-05,3.7020138e-05,-2.7755576e-17,4.440892e-16,0.0,1.9825412e-15,-1.586033e-14,0.0049706018,0.12114607,0.12114607,nan,0.10000057,0.70622146,3.5000029,7.071068,0.45001808,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1004000,1004000,0,nan,nan,5.4463434e-17,-5.6556337e-16,-0.0048496337,0.0,0.0,0.0,2.1022916e-16,-3.0524132e-15,0.0016402301,-0.002860425,-2.7755576e-17,4.440892e-16,0.0,0.0,-1.2335812e-14,0.004971193,0.12114607,0.12114607,nan,0.104265735,0.72151,1.5661209,4.528631,0.45216444,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1503000,1503000,0,nan,nan,2.2297232e-15,-1.9322351e-14,-0.009541062,0.0,0.0,0.0,1.2794585e-14,-1.0836144e-13,0.004319897,-0.003586041,-2.7755576e-17,4.440892e-16,0.0,1.9081957e-14,-1.6653344e-13,0.004961155,0.12114607,0.12114607,nan,0.1,0.76830685,0.9161947,1.9333464,0.46667928,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2000000,2000000,0,nan,nan,3.1813633e-14,-2.6370377e-13,-0.015047663,0.0,0.0,0.0,9.092776e-14,-7.533514e-13,0.0062169447,-0.004142141,-2.7755576e-17,4.440892e-16,0.0,3.8163913e-14,-3.191891e-13,0.0049518417,0.12114607,0.12114607,nan,0.10064964,0.5303361,0.7532037,1.2298663,0.4947037,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2495000,2495000,0,nan,nan,7.273125e-14,-6.005624e-13,-0.0134716565,0.0,0.0,0.0,2.213199e-13,-1.8228752e-12,0.008062544,-2.2105756e-05,-2.7755576e-17,4.440892e-16,0.0,6.776987e-13,-5.569619e-12,0.004650404,0.12114607,0.12114607,nan,0.1,0.6080638,0.7258605,1.4648926,0.5254136,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2995000,2995000,0,nan,nan,7.270024e-14,-5.9578465e-13,-0.008366502,0.0,0.0,0.0,1.1800928e-13,-9.624213e-13,0.01074153,0.006410362,-2.7755576e-17,4.440892e-16,0.0,6.3143935e-13,-5.199545e-12,0.004671514,0.12114607,0.12114607,nan,0.1,0.74312484,0.7347113,1.6522247,0.54438525,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
3489000,3489000,0,nan,nan,8.304582e-14,-6.7503284e-13,-0.0078024184,0.0,0.0,0.0,2.5204524e-13,-2.056096e-12,0.010544603,0.00415718,-2.7755576e-17,4.440892e-16,0.0,1.5161482e-12,-1.2462253e-11,0.004251487,0.12114607,0.12114607,nan,0.1,0.5866099,0.7725566,1.2807729,0.5536454,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
4000000,4000000,0,nan,nan,-7.233439e-14,6.013437e-13,-0.015131786,0.0,0.0,0.0,2.5722138e-13,-2.1038544e-12,0.0063800164,-0.006664507,-2.7755576e-17,4.440892e-16,0.0,3.2751577e-12,-2.6909029e-11,0.0034170223,0.12114607,0.12114607,nan,0.1,0.6702888,0.79549384,1.2785058,0.54454345,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
4496000,4489000,0,nan,nan,-2.1045485e-13,1.7324629e-12,-0.016775962,0.0,0.0,0.0,1.7251356e-13,-1.4130911e-12,0.0059774686,-0.0040943976,-2.7755576e-17,4.440892e-16,0.0,2.5854319e-12,-2.1238566e-11,0.003746897,0.12114607,0.12114607,nan,0.1000106,0.5275793,0.796512,1.0098473,0.5223352,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
4999000,4995000,0,nan,nan,-1.466244e-13,-1.7777032e-11,-0.011342484,0.0,0.0,0.0,3.7807602e-13,-3.1668195e-09,0.008346697,0.0039047678,-2.7755576e-17,4.440892e-16,0.0,6.430042e-12,-5.2846616e-11,0.0019222499,0.12114607,0.12114607,nan,0.1,0.59611017,0.81738985,1.0383655,0.5081907,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
