timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
7137000,0.00052791514,-5.927978e-05,-1.4994293e-07,0.0,0.0,-0.0
7144000,0.0005287908,-5.9208414e-05,-1.4994293e-07,0.0,0.0,-0.0
7160000,0.0005337074,-5.889795e-05,-2.0535663e-07,0.0,0.0,-0.0
7180000,0.00053954066,-5.8559704e-05,-1.3690442e-07,0.0,0.0,-0.0
7200000,0.000542695,-5.8366866e-05,-7.8231096e-08,0.0,0.0,-0.0
7216000,0.0005475947,-5.8075173e-05,-3.259629e-08,0.0,0.0,-0.0
7233000,0.00055116246,-5.7871173e-05,-4.8894435e-08,0.0,0.0,-0.0
7259000,0.0005592634,-5.746382e-05,3.585592e-08,0.0,0.0,-0.0
7281000,0.00056446076,-5.7218e-05,7.497147e-08,0.0,0.0,-0.0
7296000,0.00056841166,-5.702776e-05,5.2154064e-08,0.0,0.0,-0.0
7319000,0.0005759166,-5.6652574e-05,1.14087015e-07,0.0,0.0,-0.0
7336000,0.0005800449,-5.6380097e-05,1.2712553e-07,0.0,0.0,-0.0
7360000,0.00058423425,-5.6100012e-05,1.0756776e-07,0.0,0.0,-0.0
7380000,0.00058916304,-5.5766282e-05,1.3690442e-07,0.0,0.0,-0.0
7393000,0.00059302896,-5.5531178e-05,1.3690442e-07,0.0,0.0,-0.0
7420000,0.00059784757,-5.522464e-05,1.4342368e-07,0.0,0.0,-0.0
7440000,0.0006039692,-5.4878354e-05,2.0535663e-07,0.0,0.0,-0.0
7459000,0.000610473,-5.4507822e-05,1.8253922e-07,0.0,0.0,-0.0
7480000,0.0006161537,-5.4202068e-05,1.10827386e-07,0.0,0.0,-0.0
7495000,0.0006198871,-5.4024924e-05,1.4994293e-07,0.0,0.0,-0.0
7516000,0.0006250165,-5.376867e-05,1.8253922e-07,0.0,0.0,-0.0
7535000,0.00062985905,-5.3259202e-05,9.778887e-08,0.0,0.0,-0.0
7555000,0.00063326384,-5.2879946e-05,9.126961e-08,0.0,0.0,-0.0
7571000,0.0006362737,-5.2566455e-05,1.0430813e-07,0.0,0.0,-0.0
7600000,0.00064048177,-5.2116153e-05,1.4994293e-07,0.0,0.0,-0.0
7621000,0.0006451463,-5.1584673e-05,1.0756776e-07,0.0,0.0,-0.0
7635000,0.000647657,-5.129478e-05,6.519258e-08,0.0,0.0,-0.0
7656000,0.00065137754,-5.0898972e-05,6.845221e-08,0.0,0.0,-0.0
7676000,0.00065490033,-5.054235e-05,7.171184e-08,0.0,0.0,-0.0
7700000,0.0006609212,-5.0047427e-05,8.800998e-08,0.0,0.0,-0.0
7713000,0.0006643159,-4.982816e-05,8.800998e-08,0.0,0.0,-0.0
7735000,0.00066761184,-4.9207207e-05,9.778887e-08,0.0,0.0,-0.0
7756000,0.0006701229,-4.8681504e-05,9.126961e-08,0.0,0.0,-0.0
7780000,0.0006744394,-4.785405e-05,7.497147e-08,0.0,0.0,-0.0
7792000,0.0006758689,-4.7587935e-05,3.9115548e-08,0.0,0.0,-0.0
7818000,0.0006794079,-4.6860143e-05,6.193295e-08,0.0,0.0,-0.0
7839000,0.00068277476,-4.617289e-05,3.585592e-08,0.0,0.0,-0.0
