timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
752000,752000,0.0,0.0,0.008146149,1.110223e-16,9.575486e-05,1.149118e-06,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
763000,763000,0.0,0.0,0.008385275,1.110223e-16,0.00018765208,3.2094456e-06,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
951000,951000,0.0,0.0,0.0125758285,1.110223e-16,0.00089029304,0.0034486162,512,0,1.3338476,1.7505512,0.0,nan,nan,0.001238325,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1151000,1151000,0.0,0.0,0.013981215,1.110223e-16,0.00036665564,0.0020407094,512,0,1.2169367,1.2401459,0.0,nan,nan,0.00026216364,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1349000,1349000,0.0,0.0,0.014401738,1.110223e-16,6.712321e-05,0.004380326,512,0,0.9637613,1.0170164,0.0,nan,nan,0.0029551822,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1556000,1556000,0.0,0.0,0.01629399,1.110223e-16,0.0003485917,0.004399336,512,0,0.87093544,0.891094,0.0,nan,nan,0.0030156353,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1753000,1753000,0.0,0.0,0.016381502,1.7832957e-15,0.00055991113,0.003914831,512,0,0.76410663,0.81146044,0.0,nan,nan,0.0012273049,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1947000,1947000,0.0,0.0,0.015563189,1.2476131e-14,0.00052484963,0.0017721104,512,0,0.72104496,0.76335496,0.0,nan,nan,0.002136116,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2140000,2140000,0.0,0.0,0.015189216,7.140985e-15,0.0003852453,0.0024911975,512,0,0.6708355,0.74768335,0.0,nan,nan,0.0024868872,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2349000,2349000,0.0,0.0,0.016573554,9.627741e-14,0.00060618203,0.000553851,512,0,0.665205,0.7147689,0.0,nan,nan,0.0018579757,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2552000,2552000,0.0,0.0,0.01568768,2.4781566e-13,0.00043900497,0.00012831017,512,0,0.68235606,0.7269262,0.0,nan,nan,0.001126026,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2751000,2751000,0.0,0.0,0.01498996,3.6549236e-13,0.00039794855,0.0002674153,512,0,0.6832158,0.7284596,0.0,nan,nan,0.002087527,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2959000,2959000,0.0,0.0,0.014553038,5.1347815e-13,0.00035127625,0.00044092257,512,0,0.6893686,0.7383305,0.0,nan,nan,0.0011893531,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3152000,3152000,0.0,0.0,0.015939461,1.5279375e-12,0.0017452352,0.0024514971,512,0,0.6617332,0.7433167,0.0,nan,nan,0.0019661356,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3355000,3355000,0.0,0.0,0.016829748,2.788443e-12,0.0026877634,0.004404718,512,0,0.65077287,0.7529319,0.0,nan,nan,0.0024617289,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3552000,3552000,0.0,0.0,0.017622164,4.5231804e-12,0.003966281,0.0068583298,512,0,0.6341204,0.7620612,0.0,nan,nan,0.0025902677,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3755000,3755000,0.0,0.0,0.017121522,5.229199e-12,0.0027954392,0.004803959,512,0,0.6253197,0.7738876,0.0,nan,nan,0.0020856943,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
