timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
18507000,18503000,2.6779451,3.5801747,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
18521000,18516000,-2.6779451,3.5801756,-2.5132728,-1.2566355,1.5624915e-06,1.2566386,2.5132759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
19499000,19495000,-1.8838577,3.945534,-2.5115654,-1.2552123,0.001337771,1.2582049,2.5150719,-0.043105073,-0.044523973,-0.04664024,-0.046529178,-0.04434436,-0.042226486,-0.04046237,-0.041266724,-0.043527957,-0.04412107,0.20009896,0.20009907,0.19996223,0.19987763,0.19996212
20499000,20495000,-0.44725692,3.425393,-2.4656205,-1.216788,-0.012805181,1.2185495,2.5124338,0.13612117,0.09939143,0.06204609,0.07303896,0.12007968,-0.06953329,-0.04191663,-0.06678918,-0.11105582,-0.11409196,0.18877527,0.21627513,0.22131424,0.1963203,0.17731504
21507000,21504000,-0.15988405,2.6986094,-2.412326,-1.1392046,-0.014989108,1.134566,2.4585786,-0.10896611,-0.08882195,-0.03160482,-0.004979972,-0.050650045,0.08444287,0.02441179,0.021786071,0.07386941,0.12102995,0.1532073,0.22867528,0.26903716,0.20662002,0.14246017
22503000,22499000,-0.098298915,2.5356221,-2.40162,-1.1153873,-0.010171434,1.1137041,2.4382505,0.09137413,0.07867636,0.02269469,-0.010847993,0.026837878,-0.11377993,-0.050713032,-0.040877856,-0.08785887,-0.14204781,0.14211175,0.22844993,0.28285775,0.21207911,0.13450138
23507000,23504000,-0.0142051615,2.0874104,-2.3606417,-1.0458773,0.00048785334,1.0524205,2.3814147,-0.04236893,-0.035246987,-0.030734815,-0.032336038,-0.040079564,-0.025330635,-0.028375586,-0.023978546,-0.017810162,-0.016829781,0.11140766,0.2287823,0.3255355,0.22460873,0.10966586
24504000,24499000,0.035067156,1.9150136,-2.3466215,-1.0125561,0.011337617,1.0302167,2.350513,-0.12729351,-0.09536863,-0.06964657,-0.07056218,-0.10669163,-0.09716432,-0.118856944,-0.102118924,-0.071377315,-0.057592727,0.09792449,0.22422545,0.34369698,0.23312366,0.101029485
25507000,25503000,0.10503918,1.7937574,-2.342743,-0.9824418,0.030751962,1.0213137,2.3218913,0.040749025,-0.023452723,-0.029568482,0.010016754,0.06786704,0.14389779,0.12610376,0.07470721,0.042495754,0.07193847,0.08681861,0.21467368,0.3562282,0.24512959,0.09714989
26507000,26504000,0.1371571,1.5940058,-2.3251119,-0.9427464,0.042304266,0.99361527,2.2823844,0.12282961,0.08217265,0.0593931,0.06570841,0.10598743,0.044674635,0.061089456,0.037654854,0.0065481476,-0.003564395,0.072419286,0.2082915,0.37815565,0.2545205,0.08661301
