timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
7087000,0.0,-0.0,-0.0041644974,0.0,0.99999785,0.0,-0.0,-0.0020822473,0.0,0.0,-0.0,0,0,0,0,0
7091000,0.0,-0.0,-0.004164392,0.0,0.99999785,0.0,-0.0,-0.0020821947,0.0,0.0,-0.0,0,0,0,0,0
7137000,0.0,-0.0,-0.0041636317,0.0,0.99999785,0.0,-0.0,-0.0020818145,0.0,0.0,-0.0,0,0,0,0,0
7192000,0.0,-0.0,-0.0041630077,0.0,0.99999785,0.0,-0.0,-0.0020815025,0.0,0.0,-0.0,0,0,0,0,0
7233000,0.0,-0.0,-0.0041628233,0.0,0.99999785,0.0,-0.0,-0.0020814103,0.0,0.0,-0.0,0,0,0,0,0
7288000,0.0,-0.0,-0.004162925,0.0,0.99999785,0.0,-0.0,-0.002081461,0.0,0.0,-0.0,0,0,0,0,0
7336000,0.0,-0.0,-0.004163331,0.0,0.99999785,0.0,-0.0,-0.002081664,0.0,0.0,-0.0,0,0,0,0,0
7388000,0.0,-0.0,-0.004163848,0.0,0.99999785,0.0,-0.0,-0.0020819225,0.0,0.0,-0.0,0,0,0,0,0
7440000,0.0,-0.0,-0.004164427,0.0,0.99999785,0.0,-0.0,-0.0020822121,0.0,0.0,-0.0,0,0,0,0,0
7488000,0.0,-0.0,-0.0041650515,0.0,0.99999785,0.0,-0.0,-0.0020825244,0.0,0.0,-0.0,0,0,0,0,0
7535000,0.0,-0.0,-0.004165554,0.0,0.99999785,0.0,-0.0,-0.0020827756,0.0,0.0,-0.0,0,0,0,0,0
7588000,0.0,-0.0,-0.0041659256,0.0,0.99999785,0.0,-0.0,-0.0020829614,0.0,0.0,-0.0,0,0,0,0,0
7644000,0.0,-0.0,-0.004166386,0.0,0.99999785,0.0,-0.0,-0.0020831916,0.0,0.0,-0.0,0,0,0,0,0
7688000,0.0,-0.0,-0.004166705,0.0,0.99999785,0.0,-0.0,-0.0020833511,0.0,0.0,-0.0,0,0,0,0,0
7735000,0.0,-0.0,-0.00416701,0.0,0.99999785,0.0,-0.0,-0.0020835036,0.0,0.0,-0.0,0,0,0,0,0
7792000,0.0,-0.0,-0.004167349,0.0,0.99999785,0.0,-0.0,-0.0020836731,0.0,0.0,-0.0,0,0,0,0,0
7839000,0.0,-0.0,-0.0041676136,0.0,0.99999785,0.0,-0.0,-0.0020838054,0.0,0.0,-0.0,0,0,0,0,0
7883000,0.0,-0.0,-0.004167797,0.0,0.99999785,0.0,-0.0,-0.0020838971,0.0,0.0,-0.0,0,0,0,0,0
7940000,0.0,-0.0,-0.0041680904,0.0,0.99999785,0.0,-0.0,-0.0020840438,0.0,0.0,-0.0,0,0,0,0,0
7983000,0.0,-0.0,-0.004168204,0.0,0.99999785,0.0,-0.0,-0.0020841006,0.0,0.0,-0.0,0,0,0,0,0
8036000,0.0,-0.0,-0.0041682282,0.0,0.99999785,0.0,-0.0,-0.0020841127,0.0,0.0,-0.0,0,0,0,0,0
8083000,0.0,-0.0,-0.004168225,0.0,0.99999785,0.0,-0.0,-0.002084111,0.0,0.0,-0.0,0,0,0,0,0
8137000,0.0,-0.0,-0.004168141,0.0,0.99999785,0.0,-0.0,-0.0020840692,0.0,0.0,-0.0,0,0,0,0,0
8183000,0.0,-0.0,-0.0041679973,0.0,0.99999785,0.0,-0.0,-0.0020839972,0.0,0.0,-0.0,0,0,0,0,0
8236000,0.0,-0.0,-0.00416786,0.0,0.99999785,0.0,-0.0,-0.0020839286,0.0,0.0,-0.0,0,0,0,0,0
8288000,0.0,-0.0,-0.004167643,0.0,0.99999785,0.0,-0.0,-0.00208382,0.0,0.0,-0.0,0,0,0,0,0
8340000,0.0,-0.0,-0.0041674897,0.0,0.99999785,0.0,-0.0,-0.0020837435,0.0,0.0,-0.0,0,0,0,0,0
8387000,0.0,-0.0,-0.0041672233,0.0,0.99999785,0.0,-0.0,-0.0020836103,0.0,0.0,-0.0,0,0,0,0,0
8435000,0.0,-0.0,-0.004166838,0.0,0.99999785,0.0,-0.0,-0.0020834175,0.0,0.0,-0.0,0,0,0,0,0
8488000,0.0,-0.0,-0.0041662366,0.0,0.99999785,0.0,-0.0,-0.002083117,0.0,0.0,-0.0,0,0,0,0,0
8540000,0.0,-0.0,-0.0041656964,0.0,0.99999785,0.0,-0.0,-0.0020828468,0.0,0.0,-0.0,0,0,0,0,0
8587000,0.0,-0.0,-0.004165124,0.0,0.99999785,0.0,-0.0,-0.0020825607,0.0,0.0,-0.0,0,0,0,0,0
8632000,0.0,-0.0,-0.004164534,0.0,0.99999785,0.0,-0.0,-0.0020822657,0.0,0.0,-0.0,0,0,0,0,0
8684000,0.0,-0.0,-0.0041638254,0.0,0.99999785,0.0,-0.0,-0.0020819113,0.0,0.0,-0.0,0,0,0,0,0
8735000,0.0,-0.0,-0.004162959,0.0,0.99999785,0.0,-0.0,-0.002081478,0.0,0.0,-0.0,0,0,0,0,0
8784000,0.0,-0.0,-0.0041622394,0.0,0.99999785,0.0,-0.0,-0.0020811183,0.0,0.0,-0.0,0,0,0,0,0
8840000,0.0,-0.0,-0.004161276,0.0,0.99999785,0.0,-0.0,-0.0020806366,0.0,0.0,-0.0,0,0,0,0,0
8887000,0.0,-0.0,-0.0041604144,0.0,0.99999785,0.0,-0.0,-0.0020802058,0.0,0.0,-0.0,0,0,0,0,0
8939000,0.0,-0.0,-0.0041594137,0.0,0.99999785,0.0,-0.0,-0.0020797055,0.0,0.0,-0.0,0,0,0,0,0
8988000,0.0,-0.0,-0.004158438,0.0,0.99999785,0.0,-0.0,-0.0020792177,0.0,0.0,-0.0,0,0,0,0,0
9040000,0.0,-0.0,-0.0041572875,0.0,0.99999785,0.0,-0.0,-0.0020786424,0.0,0.0,-0.0,0,0,0,0,0
9083000,0.0,-0.0,-0.004156134,0.0,0.99999785,0.0,-0.0,-0.0020780656,0.0,0.0,-0.0,0,0,0,0,0
9136000,0.0,-0.0,-0.0041549285,0.0,0.99999785,0.0,-0.0,-0.0020774629,0.0,0.0,-0.0,0,0,0,0,0
9185000,0.0,-0.0,-0.004153746,0.0,0.99999785,0.0,-0.0,-0.0020768717,0.0,0.0,-0.0,0,0,0,0,0
9239000,0.0,-0.0,-0.0041523557,0.0,0.99999785,0.0,-0.0,-0.0020761765,0.0,0.0,-0.0,0,0,0,0,0
9291000,0.0,-0.0,-0.0041512884,0.0,0.99999785,0.0,-0.0,-0.0020756428,0.0,0.0,-0.0,0,0,0,0,0
9339000,0.0,-0.0,-0.0041501224,0.0,0.99999785,0.0,-0.0,-0.0020750598,0.0,0.0,-0.0,0,0,0,0,0
9391000,0.0,-0.0,-0.0041488176,0.0,0.99999785,0.0,-0.0,-0.0020744074,0.0,0.0,-0.0,0,0,0,0,0
9427000,0.0,-0.0,-0.004147939,0.0,0.99999785,0.0,-0.0,-0.002073968,0.0,0.0,-0.0,0,0,0,0,0
9487000,0.0,-0.0,-0.004146411,0.0,0.99999785,0.0,-0.0,-0.0020732041,0.0,0.0,-0.0,0,0,0,0,0
9535000,0.0,-0.0,-0.0041452437,0.0,0.99999785,0.0,-0.0,-0.0020726204,0.0,0.0,-0.0,0,0,0,0,0
9582000,0.0,-0.0,-0.004144074,0.0,0.99999785,0.0,-0.0,-0.0020720356,0.0,0.0,-0.0,0,0,0,0,0
9635000,0.0,-0.0,-0.00414266,0.0,0.99999785,0.0,-0.0,-0.0020713287,0.0,0.0,-0.0,0,0,0,0,0
9691000,0.0,-0.0,-0.0041413773,0.0,0.99999785,0.0,-0.0,-0.0020706872,0.0,0.0,-0.0,0,0,0,0,0
9740000,0.0,-0.0,-0.0041402313,0.0,0.99999785,0.0,-0.0,-0.0020701142,0.0,0.0,-0.0,0,0,0,0,0
9787000,0.0,-0.0,-0.0041389163,0.0,0.99999785,0.0,-0.0,-0.0020694567,0.0,0.0,-0.0,0,0,0,0,0
9835000,0.0,-0.0,-0.0041374806,0.0,0.99999785,0.0,-0.0,-0.002068739,0.0,0.0,-0.0,0,0,0,0,0
9888000,0.0,-0.0,-0.0041361037,0.0,0.99999785,0.0,-0.0,-0.0020680504,0.0,0.0,-0.0,0,0,0,0,0
9937000,0.0,-0.0,-0.0041351225,0.0,0.99999785,0.0,-0.0,-0.0020675599,0.0,0.0,-0.0,0,0,0,0,0
9983000,0.0,-0.0,-0.004134094,0.0,0.99999785,0.0,-0.0,-0.0020670455,0.0,0.0,-0.0,0,0,0,0,0
10043000,0.0,-0.0,-0.004132941,0.0,0.99999785,0.0,-0.0,-0.002066469,0.0,0.0,-0.0,0,0,0,0,0
10089000,0.0,-0.0,-0.0041319607,0.0,0.99999785,0.0,-0.0,-0.002065979,0.0,0.0,-0.0,0,0,0,0,0
10137000,0.0,-0.0,-0.0041311774,0.0,0.99999785,0.0,-0.0,-0.0020655873,0.0,0.0,-0.0,0,0,0,0,0
10188000,0.0,-0.0,-0.0041303053,0.0,0.99999785,0.0,-0.0,-0.0020651512,0.0,0.0,-0.0,0,0,0,0,0
10237000,0.0,-0.0,-0.0041288817,0.0,0.99999785,0.0,-0.0,-0.0020644395,0.0,0.0,-0.0,0,0,0,0,0
10288000,0.0,-0.0,-0.0041272026,0.0,0.99999785,0.0,-0.0,-0.0020635999,0.0,0.0,-0.0,0,0,0,0,0
10337000,0.0,-0.0,-0.004125248,0.0,0.99999785,0.0,-0.0,-0.0020626227,0.0,0.0,-0.0,0,0,0,0,0
10388000,0.0,-0.0,-0.00412457,0.0,0.99999785,0.0,-0.0,-0.0020622837,0.0,0.0,-0.0,0,0,0,0,0
10436000,0.0,-0.0,-0.0041262163,0.0,0.99999785,0.0,-0.0,-0.0020631067,0.0,0.0,-0.0,0,0,0,0,0
10488000,0.0,-0.0,-0.004130722,0.0,0.99999785,0.0,-0.0,-0.0020653596,0.0,0.0,-0.0,0,0,0,0,0
10541000,0.0,-0.0,-0.004137862,0.0,0.99999785,0.0,-0.0,-0.0020689296,0.0,0.0,-0.0,0,0,0,0,0
10585000,0.0,-0.0,-0.0041465345,0.0,0.99999785,0.0,-0.0,-0.0020732658,0.0,0.0,-0.0,0,0,0,0,0
10636000,0.0,-0.0,-0.004157012,0.0,0.99999785,0.0,-0.0,-0.0020785045,0.0,0.0,-0.0,0,0,0,0,0
10688000,0.0,-0.0,-0.0041653016,0.0,0.99999785,0.0,-0.0,-0.0020826494,0.0,0.0,-0.0,0,0,0,0,0
10740000,0.0,-0.0,-0.004172401,0.0,0.9999978,0.0,-0.0,-0.0020861991,0.0,0.0,-0.0,0,0,0,0,0
10791000,0.0,-0.0,-0.004177969,0.0,0.9999978,0.0,-0.0,-0.0020889828,0.0,0.0,-0.0,0,0,0,0,0
10837000,0.0,-0.0,-0.004182388,0.0,0.9999978,0.0,-0.0,-0.0020911924,0.0,0.0,-0.0,0,0,0,0,0
10888000,0.0,-0.0,-0.0041863495,0.0,0.9999978,0.0,-0.0,-0.002093173,0.0,0.0,-0.0,0,0,0,0,0
10932000,0.0,-0.0,-0.0041910065,0.0,0.9999978,0.0,-0.0,-0.0020955016,0.0,0.0,-0.0,0,0,0,0,0
10984000,0.0,-0.0,-0.0041961567,0.0,0.9999978,0.0,-0.0,-0.0020980767,0.0,0.0,-0.0,0,0,0,0,0
11033000,0.0,-0.0,-0.0042030658,0.0,0.9999978,0.0,-0.0,-0.0021015313,0.0,0.0,-0.0,0,0,0,0,0
11084000,-0.0,-0.0,-0.004211233,0.0,0.9999978,-0.0,0.0,-0.0021056149,0.0,0.0,-0.001,0,0,0,0,0
