timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
18516000,18507000,2.6779451,3.5801747,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
18521000,18516000,2.5829935,3.557919,-2.5132751,-1.2566379,-8.1705446e-07,1.2566363,2.5132735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
19520000,19516000,-2.9061873,3.701555,-2.512432,-1.2563914,0.0009904504,1.2586846,2.5152297,-0.044032313,-0.047270916,-0.050951373,-0.049984246,-0.04570633,0.055357665,0.058172453,0.055962037,0.05177723,0.05140632,0.20045532,0.19996049,0.19952068,0.19974294,0.20032056
20520000,20513000,-0.47017792,3.3926997,-2.4597323,-1.2134757,-0.01771843,1.2109354,2.511516,0.097178206,0.06130906,0.029769227,0.043113388,0.08639611,-0.044923097,-0.02322939,-0.048805643,-0.088066295,-0.08714552,0.18749793,0.21925274,0.22438659,0.19509092,0.17377174
21512000,21507000,-0.15500426,2.7124896,-2.4147725,-1.1412057,-0.014203621,1.136847,2.4589505,-0.107257694,-0.089472815,-0.033501215,-0.0059477463,-0.04920189,0.08570847,0.026363961,0.022039056,0.07225684,0.11964042,0.1538436,0.22786862,0.26780438,0.20690249,0.14358093
22528000,22519000,-0.11148525,2.4559531,-2.3898032,-1.1049594,-0.01299464,1.101031,2.4329233,0.060327247,0.047330007,-0.015010338,-0.0537948,-0.013406286,-0.16400407,-0.092739984,-0.080556296,-0.13193406,-0.19404994,0.13791291,0.23170532,0.29017228,0.21145736,0.12875214
23523000,23519000,-0.0130421,2.1066172,-2.3617792,-1.0475857,0.0018192295,1.0565572,2.3845797,-0.042744357,-0.03791129,-0.032573394,-0.03173665,-0.037835326,-0.022828626,-0.0278856,-0.025832035,-0.020118501,-0.01657648,0.11259047,0.22853497,0.3236469,0.22437969,0.110847965
24518000,24516000,0.052502178,1.942915,-2.3513477,-1.0137155,0.016645797,1.0380974,2.3528192,-0.05732677,-0.033464175,-0.012068331,-0.011063363,-0.038452793,-0.019990152,-0.039307516,-0.02754979,-0.0033097882,0.009678319,0.098936625,0.22191064,0.34069023,0.23487417,0.10358824
25523000,25519000,0.115699984,1.828321,-2.3482141,-0.98647386,0.033728227,1.0289508,2.3259068,0.0403205,-0.02544801,-0.030429034,0.01156025,0.069989994,0.14577241,0.1260351,0.07261248,0.040595308,0.0727516,0.088597715,0.21333736,0.3523357,0.24587867,0.099850565
26528000,26519000,0.15900546,1.6042819,-2.3302383,-0.9404948,0.049491975,0.9999617,2.2811687,0.12728715,0.0919669,0.07006219,0.07374419,0.10896744,0.08661053,0.10405335,0.08451409,0.05633557,0.04470435,0.0721113,0.20499003,0.37652874,0.25787416,0.08849579
27525000,27517000,0.12317527,1.6249506,-2.3259392,-0.9508143,0.038438406,0.99739754,2.2911544,0.022557806,0.03875751,0.028871901,0.009702763,-0.0027789287,0.02043897,0.041391008,0.05852118,0.059949264,0.03812864,0.07530212,0.21107292,0.37456533,0.25121242,0.08784715
28524000,28520000,0.118032984,1.5514297,-2.314822,-0.9378499,0.038163424,0.98435366,2.2789435,0.00029258482,0.0025238271,-0.023295196,-0.047577977,-0.04535692,-0.03873428,5.4880977e-05,0.012539656,-0.0010868171,-0.03782846,0.07084631,0.21135865,0.38322634,0.2516442,0.08292446
