timestamp,instance_count,seq_reached,seq_current,seq_total,item_changed_index,item_do_jump_remaining,valid,warning,finished,failure,stay_in_failsafe,flight_termination,item_do_jump_changed,execution_mode
11053000,1,-1,0,0,0,0,0,0,0,0,0,0,0,0
15143000,1,-1,0,0,0,0,0,0,0,0,0,0,0,0
36687000,1,-1,0,0,0,0,0,0,0,0,0,0,0,0
39676000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
39724000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
39731000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
39783000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
39831000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
39884000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
39939000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
39989000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
40032000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
40083000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
40135000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
40185000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
40232000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
40240000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
40292000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
40340000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
40399000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
40440000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
40495000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
40540000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
40592000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
40644000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
40700000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
40749000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
40800000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
40844000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
40899000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
40948000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
40999000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
41040000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
41091000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
41148000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
41192000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
41240000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
41259000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
41311000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
41360000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
41411000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
41468000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
41512000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
41559000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
41620000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
