timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
7033000,7033000,0.99999785,-3.7845075e-05,4.6883256e-06,-0.0020851132,0.9980351,-5.1727516e-12,4.547474e-13,-0.06265895,2
7040000,7040000,0.99999785,-3.790627e-05,4.6959153e-06,-0.0020848645,0.9980351,-5.1727516e-12,4.547474e-13,-0.06265895,2
7084000,7084000,0.99999785,-3.81956e-05,4.711613e-06,-0.002083894,0.9980351,-5.1727516e-12,4.547474e-13,-0.06265895,2
7130000,7130000,0.99999785,-3.8607042e-05,4.7056083e-06,-0.002082934,0.9980351,-5.1727516e-12,4.547474e-13,-0.06265895,2
7182000,7182000,0.99999785,-3.930702e-05,4.6745145e-06,-0.0020820303,0.9980351,-5.1727516e-12,4.547474e-13,-0.06265895,2
7232000,7232000,0.99999785,-4.0024705e-05,4.636839e-06,-0.0020815234,0.9980351,-5.1727516e-12,4.547474e-13,-0.06265895,2
7284000,7284000,0.99999785,-4.0980416e-05,4.5771344e-06,-0.0020811781,0.9980351,-5.1727516e-12,4.547474e-13,-0.06265895,2
7333000,7333000,0.99999785,-4.1893723e-05,4.525595e-06,-0.0020810445,0.9980351,-5.1727516e-12,4.547474e-13,-0.06265895,2
7380000,7380000,0.99999785,-4.296641e-05,4.4767144e-06,-0.0020811083,0.9980351,-5.1727516e-12,4.547474e-13,-0.06265895,2
7431000,7431000,0.99999785,-4.4270437e-05,4.4286267e-06,-0.0020813323,0.9980351,-5.1727516e-12,4.547474e-13,-0.06265895,2
7485000,7485000,0.99999785,-4.527336e-05,4.366911e-06,-0.0020816044,0.9980351,-5.1727516e-12,4.547474e-13,-0.06265895,2
7541000,7541000,0.99999785,-4.6244793e-05,4.302235e-06,-0.0020818994,0.9980351,-5.1727516e-12,4.547474e-13,-0.06265895,2
7584000,7584000,0.99999785,-4.7141082e-05,4.2421966e-06,-0.002082147,0.9980351,-5.1727516e-12,4.547474e-13,-0.06265895,2
7636000,7636000,0.99999785,-4.805494e-05,4.1866156e-06,-0.002082402,0.9980351,-5.1727516e-12,4.547474e-13,-0.06265895,2
7680000,7680000,0.99999785,-4.8655555e-05,4.1160965e-06,-0.0020826105,0.9980351,-5.1727516e-12,4.547474e-13,-0.06265895,2
7729000,7729000,0.99999785,-4.918608e-05,4.0396894e-06,-0.002082776,0.9980351,-5.1727516e-12,4.547474e-13,-0.06265895,2
7784000,7784000,0.99999785,-4.9933547e-05,3.9589995e-06,-0.0020829681,0.9980351,-5.1727516e-12,4.547474e-13,-0.06265895,2
7834000,7834000,0.99999785,-5.0843177e-05,3.8878948e-06,-0.0020831027,0.9980351,-5.1727516e-12,4.547474e-13,-0.06265895,2
7881000,7881000,0.99999785,-5.1405957e-05,3.7962031e-06,-0.0020832277,0.9980351,-5.1727516e-12,4.547474e-13,-0.06265895,2
7933000,7933000,0.99999785,-5.1927505e-05,3.671403e-06,-0.0020833414,0.9980351,-5.1727516e-12,4.547474e-13,-0.06265895,2
7981000,7981000,0.99999785,-5.240783e-05,3.566476e-06,-0.0020833982,0.9980351,-5.1727516e-12,4.547474e-13,-0.06265895,2
8036000,8036000,0.99999785,-5.313844e-05,3.4475893e-06,-0.0020834582,0.9980351,-5.1727516e-12,4.547474e-13,-0.06265895,2
8085000,8085000,0.99999785,-5.3264688e-05,3.3316055e-06,-0.0020834815,0.9980351,-5.1727516e-12,4.547474e-13,-0.06265895,2
8132000,8132000,0.99999785,-5.3244596e-05,3.1732684e-06,-0.0020835025,0.9980351,-5.1727516e-12,4.547474e-13,-0.06265895,2
8184000,8184000,0.99999785,-5.3319272e-05,3.022842e-06,-0.0020835209,0.9980351,-5.1727516e-12,4.547474e-13,-0.06265895,2
8233000,8233000,0.99999785,-5.3521744e-05,2.9108592e-06,-0.0020835032,0.9980351,-5.1727516e-12,4.547474e-13,-0.06265895,2
8284000,8284000,0.99999785,-5.3615076e-05,2.7472463e-06,-0.0020834948,0.9980351,-5.1727516e-12,4.547474e-13,-0.06265895,2
8333000,8333000,0.99999785,-5.3223423e-05,2.5626478e-06,-0.0020834776,0.9980351,-5.1727516e-12,4.547474e-13,-0.06265895,2
8389000,8389000,0.99999785,-5.29663e-05,2.3864525e-06,-0.0020833993,0.9980351,-5.1727516e-12,4.547474e-13,-0.06265895,2
8432000,8432000,0.99999785,-5.2962667e-05,2.2479917e-06,-0.0020832885,0.9980351,-5.1727516e-12,4.547474e-13,-0.06265895,2
8484000,8484000,0.99999785,-5.2731826e-05,2.06233e-06,-0.0020831581,0.9980351,-5.1727516e-12,4.547474e-13,-0.06265895,2
8533000,8533000,0.99999785,-5.2007133e-05,1.826781e-06,-0.0020829092,0.9980351,-5.1727516e-12,4.547474e-13,-0.06265895,2
8584000,8584000,0.99999785,-5.1473373e-05,1.6210524e-06,-0.0020826661,0.9980351,-5.1727516e-12,4.547474e-13,-0.06265895,2
8640000,8640000,0.99999785,-5.124673e-05,1.4321728e-06,-0.0020823649,0.9980351,-5.1727516e-12,4.547474e-13,-0.06265895,2
8692000,8692000,0.99999785,-5.1151423e-05,1.2710769e-06,-0.0020820824,0.9980351,-5.1727516e-12,4.547474e-13,-0.06265895,2
8741000,8741000,0.99999785,-5.0234306e-05,1.0610078e-06,-0.0020818028,0.9980351,-5.1727516e-12,4.547474e-13,-0.06265895,2
8781000,8781000,0.99999785,-4.9583916e-05,8.8248095e-07,-0.0020815071,0.9980351,-5.1727516e-12,4.547474e-13,-0.06265895,2
8832000,8832000,0.99999785,-4.9139602e-05,6.826028e-07,-0.0020810724,0.9980351,-5.1727516e-12,4.547474e-13,-0.06265895,2
8885000,8885000,0.99999785,-4.901716e-05,5.482932e-07,-0.0020807392,0.9980351,-5.1727516e-12,4.547474e-13,-0.06265895,2
8937000,8937000,0.99999785,-4.7702284e-05,2.9732763e-07,-0.0020803313,0.9980351,-5.1727516e-12,4.547474e-13,-0.06265895,2
8981000,8981000,0.99999785,-4.6926205e-05,1.2178903e-07,-0.0020799767,0.9980351,-5.1727516e-12,4.547474e-13,-0.06265895,2
9037000,9037000,0.99999785,-4.6358364e-05,-7.9336395e-08,-0.0020794228,0.9980351,-5.1727516e-12,4.547474e-13,-0.06265895,2
9085000,9085000,0.99999785,-4.6371937e-05,-2.3209138e-07,-0.0020788505,0.9980351,-5.1727516e-12,4.547474e-13,-0.06265895,2
9132000,9132000,0.99999785,-4.5640558e-05,-3.970708e-07,-0.002078364,0.9980351,-5.1727516e-12,4.547474e-13,-0.06265895,2
9161000,9161000,0.99999785,-4.5113145e-05,-5.185869e-07,-0.0020779879,0.9980351,-5.1727516e-12,4.547474e-13,-0.06265895,2
9290000,9290000,0.9999979,-4.458628e-05,-5.918854e-07,-0.0020776722,1.0,4.1062805e-07,-5.049371e-08,2.752058e-07,3
9314000,9314000,0.9999979,-4.3787262e-05,-7.080689e-07,-0.0020774757,1.0,4.1062805e-07,-5.049371e-08,2.752058e-07,3
9360000,9360000,0.9999979,-4.2754822e-05,-8.6750487e-07,-0.0020771865,1.0,4.1062805e-07,-5.049371e-08,2.752058e-07,3
9408000,9408000,0.9999979,-4.2063864e-05,-1.0088092e-06,-0.0020767618,1.0,4.1062805e-07,-5.049371e-08,2.752058e-07,3
9465000,9465000,0.9999979,-4.175135e-05,-1.1908975e-06,-0.0020757942,1.0,4.1062805e-07,-5.049371e-08,2.752058e-07,3
9513000,9513000,0.9999979,-4.1594325e-05,-1.3501401e-06,-0.002074784,1.0,4.1062805e-07,-5.049371e-08,2.752058e-07,3
9560000,9560000,0.9999979,-4.0883253e-05,-1.5266384e-06,-0.0020738314,1.0,4.1062805e-07,-5.049371e-08,2.752058e-07,3
9613000,9613000,0.9999979,-4.0373227e-05,-1.6879528e-06,-0.0020729692,1.0,4.1062805e-07,-5.049371e-08,2.752058e-07,3
9660000,9660000,0.9999979,-4.0214076e-05,-1.8145265e-06,-0.0020722318,1.0,4.1062805e-07,-5.049371e-08,2.752058e-07,3
9713000,9713000,0.9999979,-4.0302955e-05,-1.9309073e-06,-0.00207154,1.0,4.1062805e-07,-5.049371e-08,2.752058e-07,3
9761000,9761000,0.9999979,-3.9749968e-05,-2.0543655e-06,-0.0020708744,1.0,4.1062805e-07,-5.049371e-08,2.752058e-07,3
9813000,9813000,0.9999979,-3.934648e-05,-2.182503e-06,-0.0020701708,1.0,4.1062805e-07,-5.049371e-08,2.752058e-07,3
9861000,9861000,0.9999979,-3.919226e-05,-2.2809538e-06,-0.0020696372,1.0,4.1062805e-07,-5.049371e-08,2.752058e-07,3
9908000,9908000,0.9999979,-3.92538e-05,-2.372582e-06,-0.002069167,1.0,4.1062805e-07,-5.049371e-08,2.752058e-07,3
9961000,9961000,0.9999979,-3.88041e-05,-2.4738188e-06,-0.0020686882,1.0,4.1062805e-07,-5.049371e-08,2.752058e-07,3
10013000,10013000,0.9999979,-3.842746e-05,-2.5685683e-06,-0.0020681957,1.0,4.1062805e-07,-5.049371e-08,2.752058e-07,3
10057000,10057000,0.9999979,-3.8295766e-05,-2.642873e-06,-0.002067753,1.0,4.1062805e-07,-5.049371e-08,2.752058e-07,3
