timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping,calibration_count
501000,501000,1311004,1311004,0.0,0.0,0.0,0.0,6.842864e-10,-0.039206725,4000,4000,0,0
1000000,1000000,1311004,1311004,0.0,0.0,0.0,0.0,6.842864e-10,-0.039206725,4000,4000,0,0
1501000,1501000,1311004,1311004,0.0,0.0,0.0,0.0,2.2239308e-09,-0.12742186,13000,13000,0,0
2001000,2001000,1311004,1311004,0.0,0.0,0.0,0.0,1.5396441e-09,-0.08821511,9000,9000,0,0
2497000,2497000,1311004,1311004,0.0,0.0,0.0,0.0,6.842864e-10,-0.039206725,4000,4000,0,0
3000000,3000000,1311004,1311004,0.0,0.0,0.0,0.0,6.842864e-10,-0.039206725,4000,4000,0,0
3500000,3500000,1311004,1311004,0.0,0.0,0.0,0.0,6.842864e-10,-0.039206725,4000,4000,0,0
4001000,4001000,1311004,1311004,0.0,0.0,0.0,0.0,6.842864e-10,-0.039206725,4000,4000,0,0
4502000,4485000,1311004,1311004,0.0,0.0,0.0,0.0,6.842864e-10,-0.039206725,4000,4000,0,0
5001000,4988000,1311004,1311004,0.0,0.0,0.0,0.0,6.842864e-10,-0.039206725,4000,4000,0,0
5501000,5485000,1311004,1311004,0.0,0.0,0.0,0.0,8.553578e-10,-0.04900839,5000,5000,0,0
6001000,5840000,1311004,1311004,0.0,0.0,0.0,0.0,6.842864e-10,-0.039206725,4000,4000,0,0
6500000,6492000,1311004,1311004,0.0,0.0,0.0,0.0,1.197501e-09,-0.068611756,7000,7000,0,0
7001000,7001000,1311004,1311004,0.0,0.0,0.0,0.0,8.553578e-10,-0.04900839,5000,5000,0,0
7501000,7501000,1311004,1311004,0.0,0.0,0.0,0.0,6.842864e-10,-0.039206725,4000,4000,0,0
8001000,8001000,1311004,1311004,0.0,0.0,0.0,0.0,6.842864e-10,-0.039206725,4000,4000,0,0
8501000,8501000,1311004,1311004,0.0,0.0,0.0,0.0,6.842864e-10,-0.039206725,4000,4000,0,0
9000000,9000000,1311004,1311004,0.0,0.0,0.0,0.0,6.842864e-10,-0.039206725,4000,4000,0,0
9500000,9500000,1311004,1311004,0.0,0.0,0.0,0.0,5.1321475e-10,-0.029405039,3000,3000,0,0
10004000,10004000,1311004,1311004,0.0,0.0,0.0,0.0,1.3685728e-09,-0.07841345,8000,8000,0,0
10501000,10501000,1311004,1311004,0.0,0.0,0.0,0.0,6.842864e-10,-0.039206725,4000,4000,0,0
11005000,11005000,1311004,1311004,0.0,0.0,0.0,0.0,1.197501e-09,-0.068611756,7000,7000,0,0
11504000,11504000,1311004,1311004,0.0,0.0,0.0,0.0,1.5396441e-09,-0.08821511,9000,9000,0,0
12001000,12001000,1311004,1311004,0.0,0.0,0.0,0.0,6.842864e-10,-0.039206725,4000,4000,0,0
12505000,12505000,1311004,1311004,0.0,0.0,0.0,0.0,1.5396441e-09,-0.08821511,9000,9000,0,0
13000000,13000000,1311004,1311004,0.0,0.0,0.0,0.0,6.842864e-10,-0.039206725,4000,4000,0,0
13500000,13500000,1311004,1311004,0.0,0.0,0.0,0.0,6.842864e-10,-0.039206725,4000,4000,0,0
14000000,14000000,1311004,1311004,0.0,0.0,0.0,0.0,8.553578e-10,-0.04900839,5000,5000,0,0
14500000,14500000,1311004,1311004,0.0,0.0,0.0,0.0,8.553578e-10,-0.04900839,5000,5000,0,0
15005000,15005000,1311004,1311004,0.0,0.0,0.0,0.0,1.3685728e-09,-0.07841345,8000,8000,0,0
15501000,15501000,1311004,1311004,0.0,0.0,0.0,0.0,1.3685728e-09,-0.07841345,8000,8000,0,0
16005000,16005000,1311004,1311004,0.0,0.0,0.0,0.0,1.5396441e-09,-0.08821511,9000,9000,0,0
16500000,16500000,1311004,1311004,0.0,0.0,0.0,0.0,6.842864e-10,-0.039206725,4000,4000,0,0
17000000,17000000,1311004,1311004,0.0,0.0,0.0,0.0,1.197501e-09,-0.068611756,7000,7000,0,0
17501000,17501000,1311004,1311004,0.0,0.0,0.0,0.0,8.553578e-10,-0.04900839,5000,5000,0,0
18000000,18000000,1311004,1311004,0.0,0.0,0.0,0.0,6.842864e-10,-0.039206725,4000,4000,0,0
18501000,18501000,1311004,1311004,0.0,0.0,0.0,0.0,6.842864e-10,-0.039206725,4000,4000,0,0
19001000,19001000,1311004,1311004,0.0,0.0,0.0,0.0,8.553578e-10,-0.04900839,5000,5000,0,0
19502000,19502000,1311004,1311004,0.0,0.0,0.0,0.0,6.842864e-10,-0.039206725,4000,4000,0,0
20005000,20005000,1311004,1311004,2.6757045e-06,-3.5870067e-05,1.5770422e-06,-0.00017138946,1.629659e-05,-0.083022356,8000,8000,0,0
20488000,20488000,1311004,1311004,-4.1556996e-05,-0.00012221956,9.344806e-06,-0.0012054952,4.013074e-05,-0.1737863,14000,14000,0,0
20997000,20997000,1311004,1311004,-1.1601445e-05,0.00018196809,2.7997781e-05,-3.3113906e-08,3.9797343e-09,-0.04436463,5000,5000,0,0
21495000,21495000,1311004,1311004,6.622167e-05,0.00020491461,5.134672e-05,-1.231781e-07,9.635319e-08,-0.074335046,8000,8000,0,0
22004000,22004000,1311004,1311004,-0.00011558928,-1.2858222e-05,-1.518553e-05,1.5723097e-07,6.7633845e-09,-0.067225836,7000,7000,0,0
22501000,22501000,1311004,1311004,-0.0001191525,-0.00013942,-1.108895e-05,2.6239587e-07,5.0297904e-09,-0.03841465,4000,4000,0,0
23000000,23000000,1311004,1311004,8.800062e-05,0.00011032694,-4.3493806e-06,-1.5225903e-09,7.383983e-07,-0.038983043,4000,4000,0,0
23500000,23500000,1311004,1311004,0.00010831484,7.000593e-05,-3.8833828e-06,-4.005572e-09,1.0712574e-06,-0.03880419,4000,4000,0,0
24000000,24000000,1311004,1311004,2.1147089e-05,-8.777605e-05,-3.3092529e-06,1.5482556e-07,9.0189424e-08,-0.038472243,4000,4000,0,0
24495000,24495000,1311004,1311004,-0.002317246,-0.0007804475,-8.802569e-06,1.4216562e-06,-1.4675837e-06,-0.137052,16000,16000,0,0
25000000,25000000,1311004,1311004,4.6110556e-05,-8.24771e-06,6.4617336e-07,5.57058e-08,-3.0330174e-08,-0.029742863,3000,3000,0,0
25500000,25500000,1311004,1311004,9.38877e-05,-1.5374533e-05,5.6528465e-06,-6.889704e-08,2.356449e-08,-0.059431754,6000,6000,0,0
26000000,26000000,1311004,1311004,6.1168816e-05,9.3441304e-05,8.676948e-06,-9.999965e-07,9.762818e-08,-0.078510895,8000,8000,0,0
26504000,26504000,1311004,1311004,-8.2404214e-05,0.00013087165,5.3487356e-06,-9.729771e-07,4.621603e-08,-0.0685376,7000,7000,0,0
27000000,27000000,1311004,1311004,-6.208025e-05,9.0736485e-06,-4.0646214e-06,-4.962313e-08,6.747688e-08,-0.039447054,4000,4000,0,0
27501000,27501000,1311004,1311004,0.00014614817,-9.473728e-05,-8.824303e-06,2.1883878e-07,7.9177005e-07,-0.07880706,8000,8000,0,0
28000000,28000000,1311004,1311004,1.6834849e-05,-3.1493135e-05,-4.07668e-06,3.4620928e-07,3.588496e-07,-0.038532775,4000,4000,0,0
28496000,28496000,1311004,1311004,7.711841e-05,-0.00020296636,-5.9186655e-06,5.669021e-07,2.8465527e-07,-0.07927965,8000,8000,0,0
29001000,29001000,1311004,1311004,-1.5409636e-05,9.452002e-05,7.488632e-07,-2.4579656e-09,3.633809e-09,-0.038905412,4000,4000,0,0
29504000,29504000,1311004,1311004,-7.7364406e-05,-0.00090226135,4.833161e-06,-9.6187556e-08,-1.2348414e-07,-0.048964966,5000,5000,0,0
30004000,30004000,1311004,1311004,-3.074799e-05,0.0009940192,4.7171657e-06,-5.6096043e-05,-2.8593837e-07,-0.04906665,5000,5000,0,0
30501000,30501000,1311004,1311004,4.9406203e-06,0.0003713094,3.9107504e-06,-2.7235936e-05,-2.3645975e-07,-0.03801603,4000,4000,0,0
31004000,31004000,1311004,1311004,-2.7054331e-05,-0.001061102,1.4882365e-06,3.4547535e-05,-2.4592498e-07,-0.049313635,5000,5000,0,0
31502000,31502000,1311004,1311004,-5.9870817e-06,0.0017531958,-3.0737524e-06,-9.070032e-06,-7.8586076e-08,-0.04946355,5000,5000,0,0
32002000,32002000,1311004,1311004,0.00019124166,0.0055951565,7.039493e-06,-5.291287e-05,1.2811672e-09,-0.07659957,8000,8000,0,0
32501000,32501000,1311004,1311004,-4.101264e-05,-0.00087312015,3.5884136e-06,3.1490774e-05,-3.1689243e-08,-0.03960057,4000,4000,0,0
33000000,33000000,1311004,1311004,-2.7183774e-05,0.0014222886,3.9329393e-06,-5.978134e-07,-5.8356875e-08,-0.03928063,4000,4000,0,0
33500000,33500000,1311004,1311004,-6.7850844e-05,0.010830676,1.764116e-05,-8.307429e-05,-8.552997e-09,-0.079582416,8000,8000,0,0
34000000,34000000,1311004,1311004,2.3533681e-05,-0.0009914859,2.5285121e-06,2.123931e-05,7.679338e-08,-0.0393652,4000,4000,0,0
34500000,34500000,1311004,1311004,1.00670195e-05,0.0013775937,6.2232385e-07,-8.996148e-08,1.6087023e-07,-0.039062865,4000,4000,0,0
35001000,35001000,1311004,1311004,-3.9370912e-05,0.008154494,-4.619141e-06,-6.233935e-05,1.7172006e-07,-0.05228339,5000,5000,0,0
35501000,35501000,1311004,1311004,1.9846684e-05,-0.0010534567,-3.7478183e-06,1.6111695e-05,1.0899914e-07,-0.03956162,4000,4000,0,0
35997000,35997000,1311004,1311004,2.643681e-05,0.0003209802,3.9529797e-07,7.46411e-06,5.5978784e-08,-0.03831355,4000,4000,0,0
36500000,36500000,1311004,1311004,-4.6794852e-05,0.003206991,-1.8836554e-06,-4.594683e-05,1.5034567e-08,-0.04308127,4000,4000,0,0
37000000,37000000,1311004,1311004,1.9855535e-05,-0.0012707083,-4.2928436e-06,6.817891e-06,4.1382286e-08,-0.03950089,4000,4000,0,0
37500000,37500000,1311004,1311004,8.223136e-05,-0.00059563434,-6.2177864e-06,5.9687598e-05,1.707358e-07,-0.06845195,7000,7000,0,0
38000000,38000000,1311004,1311004,1.3056469e-05,0.00023715172,-3.7393834e-06,5.8450846e-06,8.261745e-08,-0.039225094,4000,4000,0,0
