timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
740000,740000,0.0,0.0,0.007873806,1.110223e-16,4.9710274e-05,4.4736265e-07,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
751000,751000,0.0,0.0,0.007912171,1.110223e-16,9.7408716e-05,1.3737227e-06,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
941000,941000,0.0,0.0,0.010488369,1.110223e-16,0.00042714382,0.007119227,512,0,0.6306487,1.75058,0.0,nan,nan,0.00080302055,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1141000,1141000,0.0,0.0,0.013071622,1.110223e-16,0.00018993905,0.0033668308,512,0,1.2168171,1.2398554,0.0,nan,nan,0.00049230654,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1336000,1336000,0.0,0.0,0.014221183,1.110223e-16,1.2126751e-05,0.0018785875,512,0,0.9886415,1.0167631,0.0,nan,nan,0.00040550184,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1540000,1540000,0.0,0.0,0.0143758785,1.110223e-16,0.00033671386,0.0053344243,512,0,0.85445386,0.88960797,0.0,nan,nan,0.0006439377,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1732000,1732000,0.0,0.0,0.01673701,1.7763568e-15,8.2378276e-05,0.0014647776,512,0,0.73546326,0.83068335,0.0,nan,nan,0.002204886,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1941000,1941000,0.0,0.0,0.016175324,1.2478107e-14,0.00043999963,0.0026591318,512,0,0.71486783,0.76055056,0.0,nan,nan,0.00010171689,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2145000,2145000,0.0,0.0,0.015869783,1.2478107e-14,1.670327e-05,0.0002479446,512,0,0.6937916,0.73242885,0.0,nan,nan,0.001042046,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2345000,2345000,0.0,0.0,0.014951709,3.5752545e-15,3.5565346e-05,0.00025783665,512,0,0.6914908,0.7166512,0.0,nan,nan,0.0015919106,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
