timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
477000,477000,0.0,0.0,0.0
481000,481000,0.0,0.0,0.0
489000,489000,0.0,0.0,0.0
497000,497000,0.0,0.0,0.0
509000,509000,0.0,0.0,0.0
513000,513000,0.0,0.0,0.0
533000,533000,0.0,0.0,0.0
538000,538000,0.0,0.0,0.0
543000,543000,0.0,0.0,0.0
557000,557000,0.0,0.0,0.0
572000,572000,0.0,0.0,0.0
576000,576000,0.0,0.0,0.0
589000,589000,0.0,0.0,0.0
594000,594000,0.0,0.0,0.0
610000,610000,0.0,0.0,0.0
621000,621000,0.0,0.0,0.0
628000,628000,0.0,0.0,0.0
636000,636000,0.0,0.0,0.0
647000,647000,0.0,0.0,0.0
657000,657000,0.0,0.0,0.0
669000,669000,0.0,0.0,0.0
677000,677000,0.0,0.0,0.0
688000,688000,0.0,0.0,0.0
701000,701000,0.0,0.0,0.0
709000,709000,0.0,0.0,0.0
721000,721000,0.0,0.0,0.0
729000,729000,0.0,0.0,0.0
740000,740000,0.0,0.0,0.0
751000,751000,0.0,0.0,0.0
760000,760000,0.0,0.0,0.0
772000,772000,0.0,0.0,0.0
777000,777000,0.0,0.0,0.0
794000,794000,0.0,0.0,0.0
801000,801000,0.0,0.0,0.0
809000,809000,0.0,0.0,0.0
820000,820000,0.0,0.0,0.0
828000,828000,0.0,0.0,0.0
840000,840000,0.0,0.0,0.0
848000,848000,0.0,0.0,0.0
860000,860000,0.0,0.0,0.0
869000,869000,0.0,0.0,0.0
880000,880000,0.0,0.0,0.0
889000,889000,0.0,0.0,0.0
897000,897000,0.0,0.0,0.0
909000,909000,0.0,0.0,0.0
913000,913000,0.0,0.0,0.0
923000,923000,0.0,0.0,0.0
937000,937000,0.0,0.0,0.0
947000,947000,0.0,0.0,0.0
957000,957000,0.0,0.0,0.0
972000,972000,0.0,0.0,0.0
985000,985000,0.0,0.0,0.0
989000,989000,0.0,0.0,0.0
1000000,1000000,0.0,0.0,0.0
1007000,1007000,0.0,0.0,0.0
