timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
20225000,20225000,2.6779451,3.5801747,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
20233000,20233000,2.6011732,3.560784,-2.5132716,-1.2566342,2.8164636e-06,1.25664,2.513277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
21228000,21228000,2.7395203,3.593596,-2.5123603,-1.255576,0.0026614266,1.2601398,2.5156968,-0.008433625,0.0033580968,0.016015455,0.012020733,-0.0030863276,-0.02918766,-0.038655467,-0.0303565,-0.015756939,-0.0150501495,0.20036207,0.19953486,0.19935055,0.20006314,0.2006893
22224000,22224000,-0.41113728,3.4616642,-2.4753222,-1.223487,-0.008764225,1.2260928,2.5114622,0.15803976,0.12141358,0.082006514,0.092376895,0.14024413,-0.07852065,-0.04876634,-0.07332708,-0.11912983,-0.12331338,0.1904724,0.21248223,0.21730724,0.19781274,0.18192545
23221000,23221000,-0.20299226,2.8577502,-2.4265628,-1.1609854,-0.016928675,1.1542039,2.4718778,-0.099961296,-0.086358294,-0.029605348,0.0006658472,-0.040911023,0.118781365,0.058340374,0.05027964,0.10036908,0.14925553,0.16274345,0.22628237,0.25619406,0.20359866,0.15118155
24220000,24220000,-0.04525666,2.6392877,-2.4195051,-1.1276041,-0.002162441,1.1317277,2.440703,0.09109614,0.0675761,0.004781535,-0.022750327,0.026854658,-0.086462766,-0.020171635,-0.019042429,-0.075926766,-0.1267847,0.14660834,0.22183262,0.27326885,0.21499261,0.14329761
25233000,25233000,-0.039983165,2.1339567,-2.3636796,-1.055793,-0.004986216,1.0564458,2.389329,0.03394325,0.049017712,0.05786065,0.05365344,0.03748017,0.057181068,0.051776297,0.06150096,0.0741343,0.07504083,0.115535446,0.23113817,0.32077244,0.2211045,0.11144936
26228000,26228000,-0.025622241,1.9252944,-2.336538,-1.0207062,-0.0022263136,1.0255829,2.3629112,-0.14632745,-0.10596533,-0.080767065,-0.08879419,-0.13302122,-0.08931522,-0.10607455,-0.08165579,-0.046962507,-0.040134504,0.101757936,0.23266268,0.3424888,0.2244388,0.0986518
27222000,27222000,0.022540495,1.8202006,-2.3300178,-0.99713624,0.009877691,1.0144407,2.340414,0.060263004,0.004003398,-0.009791757,0.018511325,0.07271744,0.097313024,0.09244005,0.050359752,0.016225712,0.032498807,0.092617966,0.22694342,0.35393605,0.2321746,0.094327986
28220000,28220000,0.09042032,1.5882478,-2.312571,-0.94813466,0.029389914,0.9855479,2.291006,0.13915248,0.09342532,0.072229736,0.08341566,0.12877637,0.05460635,0.06598978,0.037735254,0.004882302,2.2340566e-05,0.074384674,0.21629539,0.3795943,0.24622093,0.083504654
29220000,29220000,0.05927117,1.5551097,-2.3023767,-0.9481378,0.020200307,0.9743615,2.2907112,0.01916367,0.05587241,0.0416336,0.0046508126,-0.026887765,0.00032536685,0.037231844,0.07306562,0.08185799,0.042130522,0.07396971,0.22144333,0.3835485,0.24120165,0.079836905
30224000,30224000,0.05180764,0.30636305,-1.8741109,-0.5163295,0.034825817,0.5648055,1.8290625,-0.55217177,-0.054127574,-0.010249138,-0.1048851,-0.57936966,-0.37853253,-0.20424241,0.051060848,0.2766091,0.3797047,0.0018370284,0.17067164,0.618128,0.20670497,0.002658323
