timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
751000,740000,0,nan,nan,3.1493772e-19,-1.9428994e-18,1.11357906e-07,0.0,0.0,0.0,6.659109e-17,-4.2618296e-16,4.2164695e-05,4.2568445e-05,1.110223e-16,-6.661338e-16,0.0,-1.040834e-14,5.5511148e-14,0.009575858,0.121145904,0.121145904,nan,0.10000083,0.70622146,3.5000029,7.071068,0.45001808,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
751000,751000,0,nan,nan,4.0144375e-19,-2.8931225e-18,1.2614267e-06,0.0,0.0,0.0,-4.466482e-17,2.240768e-16,0.00015509415,0.00015629566,1.110223e-16,-6.661338e-16,0.0,-9.251859e-15,5.551115e-14,0.009577101,0.121145904,0.121145904,nan,0.1000015,0.7097526,3.5000114,7.0710835,0.450045,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
848000,848000,0,nan,nan,-6.400525e-17,3.3913675e-16,0.00037113065,0.0,0.0,0.0,-1.2030996e-15,6.463825e-15,0.001280241,0.0015927057,1.110223e-16,-6.661338e-16,0.0,-1.040834e-14,5.5511148e-14,0.009575858,0.121145904,0.121145904,nan,0.101252526,0.9506729,2.4750743,7.0724735,0.45057347,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
941000,941000,0,nan,nan,-2.6424725e-16,1.4114877e-15,0.004402084,0.0,0.0,0.0,-2.4321209e-15,1.3210553e-14,0.0025290127,0.0065119737,1.110223e-16,-6.661338e-16,0.0,-1.040834e-14,5.5511148e-14,0.009575858,0.121145904,0.121145904,nan,0.10670897,0.636047,1.5657498,4.371886,0.45177603,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1049000,1049000,0,nan,nan,-5.751301e-16,3.0963823e-15,0.0070125065,0.0,0.0,0.0,-3.4577437e-15,1.8784006e-14,0.0038202433,0.009621208,1.110223e-16,-6.661338e-16,0.0,-1.040834e-14,5.5511148e-14,0.009575858,0.121145904,0.121145904,nan,0.10378789,0.9322793,1.4305812,4.3807554,0.45370644,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1141000,1141000,0,nan,nan,-9.420362e-16,5.113395e-15,0.008981582,0.0,0.0,0.0,-4.4964257e-15,2.4681812e-14,0.004851962,0.01175565,1.110223e-16,-6.661338e-16,0.0,-9.251859e-15,6.1679055e-14,0.00957648,0.121145904,0.121145904,nan,0.102473706,1.2024033,1.2400362,4.390374,0.45553064,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1242000,1242000,0,nan,nan,-1.1168933e-15,5.5730046e-15,0.00928802,0.0,0.0,0.0,-2.7208092e-15,8.264926e-15,0.0059126434,0.011885094,1.110223e-16,-6.661338e-16,0.0,1.3877787e-14,-1.3877786e-13,0.009564682,0.121145904,0.121145904,nan,0.1,0.7867261,1.1112782,2.6890907,0.45841262,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1348000,1348000,0,nan,nan,-8.072887e-16,1.7359688e-15,0.009157128,0.0,0.0,0.0,2.052891e-16,-1.8835221e-14,0.006975702,0.011509231,1.110223e-16,-6.661338e-16,0.0,1.040834e-14,-1.11022296e-13,0.009566545,0.121145904,0.121145904,nan,0.1,1.0012234,1.0175146,2.7240422,0.46184894,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1452000,1452000,0,nan,nan,4.0966034e-17,-6.2176784e-15,0.008672352,0.0,0.0,0.0,5.9499884e-15,-6.762237e-14,0.007959465,0.01073094,1.110223e-16,-6.661338e-16,0.0,4.8572254e-14,-4.302114e-13,0.009547918,0.121145904,0.121145904,nan,0.1,0.7012426,0.9459772,1.8528751,0.4657276,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1548000,1548000,0,nan,nan,2.8973958e-15,-3.078019e-14,0.007425525,0.0,0.0,0.0,2.0375437e-14,-1.8783312e-13,0.008781167,0.00919882,1.110223e-16,-6.661338e-16,0.0,8.673617e-14,-7.355227e-13,0.009530223,0.121145904,0.121145904,nan,0.1,0.847648,0.8898786,1.9195367,0.47004253,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1650000,1650000,0,nan,nan,5.459016e-15,-5.2439756e-14,0.0073304293,0.0,0.0,0.0,2.2754515e-14,-2.0825297e-13,0.00974966,0.0090468945,1.110223e-16,-6.661338e-16,0.0,-1.8041124e-14,1.110223e-13,0.009580702,0.121145904,0.121145904,nan,0.1,0.64252657,0.84604144,1.4762378,0.47535887,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1748000,1748000,0,nan,nan,7.98057e-15,-7.4106906e-14,0.0077311834,0.0,0.0,0.0,2.6074842e-14,-2.3664878e-13,0.01067247,0.009374179,1.110223e-16,-6.661338e-16,0.0,1.3183897e-13,-1.1102229e-12,0.009508803,0.121145904,0.121145904,nan,0.1,0.7558069,0.809881,1.5686145,0.48026863,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1849000,1849000,0,nan,nan,1.0821054e-14,-9.754684e-14,0.008024169,0.0,0.0,0.0,3.6398012e-14,-3.2046658e-13,0.011578007,0.009577001,1.110223e-16,-6.661338e-16,0.0,6.52256e-14,-5.6621374e-13,0.0095412135,0.121145904,0.121145904,nan,0.1,0.6129592,0.7833454,1.3611838,0.48695403,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1949000,1949000,0,nan,nan,2.1361737e-14,-1.8446507e-13,0.007865435,0.0,0.0,0.0,7.785469e-14,-6.601881e-13,0.012324787,0.009182019,1.110223e-16,-6.661338e-16,0.0,1.1449174e-13,-9.71445e-13,0.009517184,0.121145904,0.121145904,nan,0.1,0.7273636,0.76146394,1.494924,0.49305305,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
