timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
740000,740000,0.0,0.0,0.007869912,1.110223e-16,4.9710274e-05,4.4736265e-07,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
751000,751000,0.0,0.0,0.0079083545,1.110223e-16,9.7408716e-05,1.3737227e-06,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
941000,941000,0.0,0.0,0.010485815,1.110223e-16,0.00041145348,0.0071922084,512,0,0.6360471,1.5657498,0.0,nan,nan,9.533251e-05,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1141000,1141000,0.0,0.0,0.013069857,1.110223e-16,0.00018138136,0.0032200506,512,0,1.2024047,1.2400362,0.0,nan,nan,0.0004925007,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1336000,1336000,0.0,0.0,0.014220001,1.110223e-16,1.8869992e-05,0.0019595413,512,0,0.97666687,1.0169805,0.0,nan,nan,0.00040549418,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1540000,1540000,0.0,0.0,0.014375108,1.110223e-16,0.00035790238,0.005612843,512,0,0.8308421,0.8890402,0.0,nan,nan,0.00064371416,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1740000,1740000,0.0,0.0,0.016863162,1.7832957e-15,0.00023496337,0.0025140163,512,0,0.7427133,0.80867016,0.0,nan,nan,0.0010525757,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1941000,1941000,0.0,0.0,0.016174983,1.2478107e-14,0.00043705245,0.0026900675,512,0,0.71523166,0.7597936,0.0,nan,nan,0.000101934624,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2145000,2145000,0.0,0.0,0.015869558,1.2478107e-14,1.7161947e-05,0.00025950093,512,0,0.6958536,0.7316621,0.0,nan,nan,0.0010423083,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2345000,2345000,0.0,0.0,0.014951561,4.4583637e-14,0.00046055578,0.0014393013,512,0,0.6855178,0.73139673,0.0,nan,nan,9.813491e-06,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2539000,2539000,0.0,0.0,0.015080867,3.7085615e-13,0.0016773697,0.004514289,512,0,0.6797243,0.72240615,0.0,nan,nan,0.0031929428,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2736000,2736000,0.0,0.0,0.015874833,9.0941415e-14,0.0003779577,0.00049492344,512,0,0.69072384,0.7240876,0.0,nan,nan,0.00053092785,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2936000,2936000,0.0,0.0,0.013095822,3.5752545e-15,0.0007079253,0.0013070619,512,0,0.6879874,0.73055744,0.0,nan,nan,0.0020103406,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3138000,3138000,0.0,0.0,0.013632457,3.7976566e-13,0.00029439107,0.00056816824,512,0,0.67441195,0.74011594,0.0,nan,nan,0.00020522,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3335000,3335000,0.0,0.0,0.01194621,5.65166e-13,0.0014581662,0.0028245598,512,0,0.6624487,0.74996835,0.0,nan,nan,0.0005335766,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3544000,3544000,0.0,0.0,0.012316101,1.6134942e-12,0.001981183,0.004056124,512,0,0.6556898,0.76345146,0.0,nan,nan,0.0012653399,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3741000,3741000,0.0,0.0,0.014792206,2.1679741e-12,0.0014090659,0.0031224731,512,0,0.6306603,0.7864172,0.0,nan,nan,0.00041934717,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3936000,3936000,0.0,0.0,0.014975527,2.9631436e-12,0.0015015677,0.0032466752,512,0,0.61442417,0.79286236,0.0,nan,nan,0.00062794087,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4141000,4141000,0.0,0.0,0.013988299,3.572878e-12,0.0014144443,0.0030060671,512,0,0.59731764,0.7969803,0.0,nan,nan,4.5024724e-05,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4337000,4325000,0.0,0.0,0.012595927,4.8137813e-12,0.0026866444,0.0053131543,512,0,0.5718575,0.79517555,0.0,nan,nan,0.0017982442,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4541000,4529000,0.0,0.0,0.013493067,3.2715775e-12,0.0006898986,0.0010775188,512,0,0.5609527,0.7959891,0.0,nan,nan,3.5449186e-05,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4736000,4716000,0.0,0.0,0.01341621,3.954448e-12,0.00028334185,0.00058359,512,0,0.5406257,0.81242096,0.0,nan,nan,0.0009643105,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
