timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
809000,809000,0,nan,nan,2.0640798e-19,1.225045e-18,1.670243e-07,0.0,0.0,0.0,2.6638673e-17,1.06554693e-16,4.0556206e-05,4.0640654e-05,2.7755576e-17,2.220446e-16,0.0,0.0,-1.3877787e-14,0.004969537,0.121145904,0.121145904,nan,0.100000195,0.70622146,3.5000029,7.071068,0.45001808,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
996000,996000,0,nan,nan,-1.15880005e-17,-4.4164001e-16,0.008496934,0.0,0.0,0.0,-1.2237278e-16,-4.0673302e-15,0.0012590146,0.009165523,2.7755576e-17,2.220446e-16,0.0,0.0,-1.586033e-14,0.0049706018,0.121145904,0.121145904,nan,0.10904816,1.3943814,1.5657051,7.0771937,0.45160905,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1488000,1488000,0,nan,nan,1.6988512e-15,-1.8475511e-14,0.012914531,0.0,0.0,0.0,1.04751235e-14,-1.0016719e-13,0.0039330767,0.010566978,2.7755576e-17,2.220446e-16,0.0,3.2381507e-14,-2.9605948e-13,0.004954636,0.121145904,0.121145904,nan,0.1,0.63700485,0.9447258,1.809177,0.4642274,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2001000,2001000,0,nan,nan,1.5793507e-14,-1.3717524e-13,0.011400566,0.0,0.0,0.0,5.6495797e-14,-4.811919e-13,0.006213878,0.0065363077,2.7755576e-17,2.220446e-16,0.0,2.1587671e-14,-2.097088e-13,0.0049596033,0.121145904,0.121145904,nan,0.1,0.68576264,0.7615613,1.4358326,0.4922544,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2497000,2497000,0,nan,nan,-2.770825e-14,2.2056907e-13,0.017056242,0.0,0.0,0.0,-1.297653e-13,1.0526397e-12,0.009492695,0.011442321,2.7755576e-17,2.220446e-16,0.0,-8.690964e-13,7.1331825e-12,0.0053821127,0.121145904,0.121145904,nan,0.10364611,0.54828703,0.7118079,1.3933243,0.52085537,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2996000,2996000,0,nan,nan,-1.0255606e-13,8.3864247e-13,0.024323156,0.0,0.0,0.0,-1.8227275e-13,1.488637e-12,0.012454448,0.014504047,2.7755576e-17,2.220446e-16,0.0,-7.6327826e-14,6.106226e-13,0.0050058584,0.121145904,0.121145904,nan,0.1,0.67224187,0.73427105,1.5464375,0.5451605,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
3496000,3496000,0,nan,nan,-3.633693e-14,2.958985e-13,0.027830193,0.0,0.0,0.0,2.9934205e-14,-2.5390055e-13,0.013263267,0.011469799,2.7755576e-17,2.220446e-16,0.0,1.0460381e-12,-8.604228e-12,0.004474073,0.121145904,0.121145904,nan,0.1,0.5259618,0.758287,1.173813,0.54970133,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
3997000,3997000,0,nan,nan,-3.0345016e-14,2.4807532e-13,0.025632251,0.0,0.0,0.0,1.503446e-13,-1.2395883e-12,0.011390747,0.0042693145,2.7755576e-17,2.220446e-16,0.0,2.4945321e-12,-2.0511369e-11,0.0037867574,0.121145904,0.121145904,nan,0.1,0.60014385,0.7965537,1.2024345,0.5473897,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
4496000,4481000,0,nan,nan,-1.9034641e-13,1.5651557e-12,0.023431363,0.0,0.0,0.0,1.0959765e-13,-8.9980454e-13,0.0096794795,0.00028591044,2.7755576e-17,2.220446e-16,0.0,2.8740899e-12,-2.3625546e-11,0.0036090612,0.121145904,0.121145904,nan,0.1,0.65726745,0.795155,1.1969477,0.5245,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
4997000,4984000,0,nan,nan,-2.7904835e-13,2.2952725e-12,0.023411773,0.0,0.0,0.0,1.9121971e-13,-1.5697461e-12,0.0089548435,-0.0003013927,2.7755576e-17,2.220446e-16,0.0,3.4833245e-12,-2.8629875e-11,0.003318302,0.121145904,0.121145904,nan,0.1,0.53249764,0.81359744,0.96802187,0.50948334,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
5496000,5480000,0,nan,nan,5.963609e-11,-1.1798308e-05,0.01850041,0.0,0.0,0.0,4.3690662e-10,-6.674975e-05,0.0060367044,-0.005711316,2.7755576e-17,2.220446e-16,0.0,1.9561017e-09,-0.00021384402,0.002951361,0.1211643,0.121145904,nan,0.1,0.594833,0.80206406,0.9776792,0.48330396,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
5996000,5836000,5584000,40.1540302,116.2594857,5.4611193e-10,-5.5789278e-05,0.0123831555,0.0,0.0,0.0,2.4441633e-09,-0.00019932575,0.0029744871,-0.011753303,2.7755576e-17,2.220446e-16,0.0,6.5183463e-09,-0.0003876792,0.00021606682,0.12118045,0.121145904,49.946243,0.1,0.52315474,0.80501336,0.86512077,0.4717192,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,0
6497000,6485000,5584000,40.1540302,116.2594857,2.7526836e-09,-0.00016198667,0.0071545304,0.0,0.0,0.0,8.7558965e-09,-0.00043343502,0.0010248873,-0.010622478,2.7755576e-17,2.220446e-16,0.0,1.6100762e-08,-0.0006032918,-5.215406e-05,0.12120508,0.121145904,49.946243,0.10365997,0.51296246,0.79629606,0.77450424,0.44877702,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,0
6996000,6996000,5584000,40.1540302,116.2594857,7.1885498e-09,-0.00030992966,0.009139841,0.0,0.0,0.0,1.7702973e-08,-0.00067391666,0.0019386474,-0.004458122,2.7755576e-17,2.220446e-16,0.0,2.4023704e-08,-0.0007349316,0.00093225384,0.12122815,0.121145904,49.946243,0.10114539,0.56381583,0.7926956,0.7642061,0.41736585,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,0
7493000,7493000,5584000,40.1540302,116.2594857,-1.2766753e-05,-0.00042929986,0.007783548,0.0,0.0,0.0,-4.981565e-05,-0.000872114,0.0014633388,-0.004737417,2.7755576e-17,2.220446e-16,0.0,-8.621708e-05,-0.0008835028,0.00035949048,-0.0041621723,-0.12539893,49.946243,0.1,0.4570472,0.7652301,0.506827,0.35679427,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,0
7993000,7993000,5584000,40.1540302,116.2594857,-3.685895e-05,-0.00060108135,0.0123432325,0.0,0.0,0.0,-8.120271e-05,-0.0011447825,0.0032455968,0.0026536183,2.7755576e-17,2.220446e-16,0.0,-6.987645e-05,-0.0010135239,0.00084657216,-0.004165554,-0.12539893,49.946243,0.10290402,0.46502897,0.74681336,0.54658026,0.324966,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,0
8493000,8493000,5584000,40.1540302,116.2594857,-5.2895044e-05,-0.00078017823,0.020078918,0.0,0.0,0.0,-8.462274e-05,-0.0013410966,0.005618629,0.009179073,2.7755576e-17,2.220446e-16,0.0,-4.0367777e-05,-0.0010181501,0.0024893219,-0.0041647037,-0.12539893,49.946243,0.102209575,0.4168679,0.7137608,0.5646901,0.30911118,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,0
9000000,9000000,5584000,40.1540302,116.2594857,-4.968029e-05,-0.0008692147,0.023619797,0.0,0.0,0.0,-5.6178986e-05,-0.0013386436,0.006262019,0.007874475,2.7755576e-17,2.220446e-16,0.0,-1.8129307e-07,-0.0008896145,-0.00023841856,-0.0041573434,-0.12539893,49.946243,0.1,0.46460727,0.6997449,0.59899247,0.31223595,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,0
9497000,9497000,5584000,40.1540302,116.2594857,-2.960903e-05,-0.0007827408,0.021146981,0.0,0.0,0.0,-1.8151939e-05,-0.0011848838,0.0052054855,0.0019994564,2.7755576e-17,2.220446e-16,0.0,2.5536408e-05,-0.00080209755,0.0009402633,-0.004148142,-0.12539893,49.946243,0.1,0.39844686,0.68455875,0.5025794,0.31939545,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,0
9992000,9992000,5584000,40.1540302,116.2594857,-1.1586085e-06,-0.0006907448,0.022519544,0.0,0.0,0.0,2.4742725e-05,-0.0010536786,0.0053656236,0.0023619398,2.7755576e-17,2.220446e-16,0.0,4.9381197e-05,-0.00074068207,0.0011377037,-0.0041347845,-0.12539893,49.946243,0.1,0.43445787,0.68436784,0.46273953,0.3349959,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,0
10501000,10501000,5584000,40.1540302,116.2594857,-0.020802928,0.020541169,0.05526388,3.1064842e-06,0.00052664557,0.0,-0.038236912,0.041320782,0.0764903,0.05427506,-0.090021946,0.060941957,0.11541676,0.006583715,-0.0033409607,-0.0061402093,-0.004145892,-0.12539893,49.946243,0.1,0.25863847,0.5984655,0.17921348,0.16112787,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
10998000,10998000,5584000,40.1540302,116.2594857,-0.007932217,0.024617778,0.021306451,3.1064842e-06,0.00052664557,0.0,0.0018998637,0.025709227,0.010599621,-0.03841813,-0.090021946,0.060941957,0.11541676,0.022456823,-0.010283891,-0.00962168,-0.0042046034,-0.12539893,49.946243,0.1,0.20979643,0.53863263,0.16977505,0.13794312,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
11504000,11504000,5584000,40.1540302,116.2594857,0.012097954,0.031238379,0.027099365,3.1064842e-06,0.00052664557,0.0,0.030732606,0.027450806,0.010413466,-0.0127583705,-0.090021946,0.060941957,0.11541676,0.033099975,-0.0030819634,-0.005251004,-0.004084122,-0.12539893,49.946243,0.1,0.19036473,0.49297348,0.1741628,0.13447145,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
12001000,12001000,5584000,40.1540302,116.2594857,0.004005607,-0.0010542014,0.04968989,3.1064842e-06,0.00052664557,0.0,0.008384933,-0.0329072,0.021544421,0.026227979,-0.090021946,0.060941957,0.11541676,0.0017385364,-0.050162412,0.006834976,-0.005173795,-0.12539893,49.946243,0.12616056,0.18041933,0.46307594,0.17008811,0.13454166,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
12492000,12492000,5584000,40.1540302,116.2594857,-0.012738203,-0.012191692,0.05786684,3.1064842e-06,0.00052664557,0.0,-0.012121618,-0.03432184,0.016877519,0.009450445,-0.090021946,0.060941957,0.11541676,-0.009326561,-0.027197374,-0.005913898,-0.0063652257,-0.12539893,49.946243,0.1,0.18358886,0.43908697,0.17893338,0.13922429,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
12996000,12996000,5584000,40.1540302,116.2594857,0.002209048,-0.01020141,0.07770248,3.1064842e-06,0.00052664557,0.0,0.013597541,-0.024821784,0.027695606,0.027576745,-0.090021946,0.060941957,0.11541676,0.0126269935,-0.015799886,-0.0004796311,-0.0067917556,-0.12539893,49.946243,0.1,0.18042518,0.41863975,0.17345358,0.13690005,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
