timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
7273000,0.00052940205,-5.8598587e-05,-1.2712553e-07,0.0,0.0,-0.0
7275000,0.00053055957,-5.8530626e-05,-1.3038516e-07,0.0,0.0,-0.0
7288000,0.0005338918,-5.8331258e-05,-1.2060627e-07,0.0,0.0,-0.0
7306000,0.0005371756,-5.8121233e-05,-7.171184e-08,0.0,0.0,-0.0
7333000,0.00054473965,-5.7699242e-05,-5.5413693e-08,0.0,0.0,-0.0
7352000,0.00054942403,-5.7453948e-05,-1.3038516e-08,0.0,0.0,-0.0
7369000,0.0005539439,-5.7234163e-05,2.2817403e-08,0.0,0.0,-0.0
7390000,0.0005598954,-5.6968056e-05,5.2154064e-08,0.0,0.0,-0.0
7412000,0.0005680502,-5.664292e-05,1.3364479e-07,0.0,0.0,-0.0
7431000,0.0005756343,-5.6374192e-05,1.4994293e-07,0.0,0.0,-0.0
7449000,0.000579448,-5.6144232e-05,1.9231811e-07,0.0,0.0,-0.0
7472000,0.00058618345,-5.5714616e-05,1.3364479e-07,0.0,0.0,-0.0
7493000,0.00059142255,-5.5370878e-05,1.4342368e-07,0.0,0.0,-0.0
7506000,0.0005953478,-5.5126908e-05,1.7601997e-07,0.0,0.0,-0.0
7541000,0.00060129754,-5.4677344e-05,1.5646219e-07,0.0,0.0,-0.0
7549000,0.0006039874,-5.4490924e-05,1.4342368e-07,0.0,0.0,-0.0
7576000,0.00061073364,-5.401575e-05,1.5646219e-07,0.0,0.0,-0.0
7592000,0.00061507017,-5.374246e-05,1.4016405e-07,0.0,0.0,-0.0
7612000,0.0006192011,-5.3477994e-05,1.0756776e-07,0.0,0.0,-0.0
7636000,0.0006248263,-5.3124986e-05,1.2060627e-07,0.0,0.0,-0.0
7648000,0.00062762643,-5.289784e-05,8.800998e-08,0.0,0.0,-0.0
7671000,0.00063139835,-5.2377316e-05,8.800998e-08,0.0,0.0,-0.0
7689000,0.00063317566,-5.208928e-05,1.238659e-07,0.0,0.0,-0.0
7709000,0.00063598924,-5.166438e-05,7.171184e-08,0.0,0.0,-0.0
7729000,0.00063952705,-5.1184088e-05,8.1490725e-08,0.0,0.0,-0.0
7756000,0.0006429798,-5.0756884e-05,8.800998e-08,0.0,0.0,-0.0
7772000,0.0006460686,-5.0419803e-05,8.4750354e-08,0.0,0.0,-0.0
7792000,0.00065124006,-4.993506e-05,8.1490725e-08,0.0,0.0,-0.0
7817000,0.0006565126,-4.9507416e-05,7.8231096e-08,0.0,0.0,-0.0
7834000,0.0006610652,-4.9165683e-05,8.800998e-08,0.0,0.0,-0.0
7853000,0.0006654698,-4.884594e-05,1.0430813e-07,0.0,0.0,-0.0
7876000,0.00066785276,-4.8103855e-05,6.845221e-08,0.0,0.0,-0.0
7889000,0.0006695211,-4.7674897e-05,3.259629e-08,0.0,0.0,-0.0
7911000,0.00067209435,-4.7005393e-05,7.8231096e-08,0.0,0.0,-0.0
7928000,0.00067455723,-4.6457713e-05,6.845221e-08,0.0,0.0,-0.0
7949000,0.00067762024,-4.5791177e-05,6.519258e-09,0.0,0.0,-0.0
7977000,0.0006806651,-4.508325e-05,1.6298145e-08,0.0,0.0,-0.0
7989000,0.00068285444,-4.468161e-05,2.2817403e-08,0.0,0.0,-0.0
8009000,0.00068627595,-4.4096883e-05,3.9115548e-08,0.0,0.0,-0.0
8036000,0.0006908917,-4.337931e-05,4.2375177e-08,0.0,0.0,-0.0
8052000,0.0006926698,-4.3073218e-05,-3.259629e-09,0.0,0.0,-0.0
8072000,0.0006928049,-4.223789e-05,3.259629e-09,0.0,0.0,-0.0
8089000,0.00069249,-4.1665196e-05,-9.778887e-09,0.0,0.0,-0.0
8112000,0.0006922781,-4.0688377e-05,0.0,0.0,0.0,-0.0
8132000,0.0006922643,-3.9810242e-05,0.0,0.0,0.0,-0.0
8149000,0.0006920721,-3.9438462e-05,2.6077032e-08,0.0,0.0,-0.0
8169000,0.0006925828,-3.8494807e-05,-6.519258e-09,0.0,0.0,-0.0
8196000,0.0006938498,-3.742719e-05,-9.778887e-09,0.0,0.0,-0.0
8216000,0.0006947437,-3.6845504e-05,6.519258e-09,0.0,0.0,-0.0
8233000,0.00069586,-3.6391426e-05,0.0,0.0,0.0,-0.0
8249000,0.0006981701,-3.583965e-05,-9.778887e-09,0.0,0.0,-0.0
8272000,0.00069878774,-3.497127e-05,6.519258e-09,0.0,0.0,-0.0
8292000,0.0006960262,-3.3831617e-05,9.778887e-09,0.0,0.0,-0.0
8312000,0.00069391495,-3.2933545e-05,-6.519258e-09,0.0,0.0,-0.0
8329000,0.00069232256,-3.2082124e-05,-1.3038516e-08,0.0,0.0,-0.0
8349000,0.0006908475,-3.1064126e-05,-1.9557774e-08,0.0,0.0,-0.0
