timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
20225000,20225000,2.6779451,3.5801747,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
20233000,20233000,2.6011732,3.560784,-2.5132716,-1.2566342,2.810261e-06,1.25664,2.513277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
21228000,21228000,2.7392738,3.593522,-2.512357,-1.2555728,0.0026590286,1.2601336,2.515695,-0.008475796,0.00331748,0.015976124,0.011980768,-0.003128076,-0.029152758,-0.03862146,-0.03032135,-0.015720181,-0.015013507,0.20036057,0.19953646,0.19935304,0.20006315,0.20068678
22224000,22224000,-0.4110479,3.461556,-2.4753206,-1.2234825,-0.008764747,1.2260854,2.5114574,0.15803128,0.12140496,0.08199875,0.09236924,0.14023611,-0.0785133,-0.0487597,-0.073320575,-0.1191226,-0.12330596,0.19046944,0.2124827,0.2173106,0.19781415,0.18192312
23221000,23221000,-0.20311578,2.8571286,-2.426479,-1.1609144,-0.016960382,1.1541075,2.4718502,-0.10005716,-0.08640701,-0.02939646,0.0010313764,-0.040722594,0.1189841,0.05826016,0.050145715,0.100455314,0.14958358,0.16271412,0.22631094,0.2562449,0.2035932,0.15113682
24232000,24232000,-0.045730688,2.6391976,-2.41946,-1.1276306,-0.0022397097,1.1316783,2.4407332,0.09112373,0.06760148,0.0047933757,-0.022752443,0.02686511,-0.086462244,-0.02015642,-0.019020665,-0.07591799,-0.12679422,0.14661816,0.22186679,0.2732768,0.21496205,0.14327621
25233000,25233000,-0.040136617,2.1335046,-2.3635979,-1.0557449,-0.0050207935,1.0563706,2.3893228,0.033995885,0.049064577,0.05787559,0.053646997,0.037489925,0.057134457,0.051769573,0.061500967,0.07411054,0.07498208,0.11551468,0.23116311,0.32081726,0.22109134,0.11141357
26228000,26228000,-0.02577256,1.9249524,-2.336463,-1.0206752,-0.0022643327,1.0255214,2.3629174,-0.14631848,-0.105957046,-0.08076453,-0.08879333,-0.13302012,-0.08932463,-0.10607565,-0.08165712,-0.0469673,-0.04014307,0.101744086,0.23268715,0.3425249,0.22442135,0.09862254
27222000,27222000,0.0222232,1.8199128,-2.3299127,-0.9971282,0.0097964015,1.0143553,2.3404489,0.059737828,0.004819721,-0.008875819,0.018537149,0.07152079,0.09617994,0.09173964,0.050766975,0.017303681,0.032864578,0.09261319,0.22699168,0.35397285,0.23213169,0.094290614
28220000,28220000,0.08997225,1.588066,-2.3124347,-0.94816077,0.029261112,0.98544776,2.2910738,0.13914698,0.09332169,0.07211086,0.083348334,0.12880924,0.054666884,0.066024914,0.037697393,0.0047871694,-3.8247555e-05,0.07439365,0.21637031,0.3796255,0.24614534,0.083465196
