gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],timestamp,DTMode
0.0050599976,0.0034621195,-0.0039947443,-0.07062895,-0.0933737,-9.788693,29392000,2_3
0.0063915756,-0.004261058,-0.005592654,-0.082599975,-0.10055631,-9.840169,29400000,2_3
0.0077231564,-0.0037284512,-0.0007989425,-0.064643465,-0.10055631,-9.8677025,29404000,2_3
0.0015978995,0.0013315709,0.0047936924,0.03232173,-0.083796896,-9.706093,29416000,2_3
-0.00079894793,0.0013315723,0.0053263246,0.01316811,-0.06584038,-9.733627,29424000,2_3
0.0007989461,0.0015979016,0.0037284244,-0.008379708,-0.06464328,-9.742006,29428000,2_3
-0.00026631064,-0.0037284268,0.0015978959,-0.007182605,-0.050278075,-9.70849,29436000,2_3
-0.00079893996,-0.0061252723,-0.0007989495,0.01316811,-0.05746067,-9.759964,29440000,2_3
-0.00079895125,-0.0042610583,0.0007989478,0.01436521,-0.052672267,-9.825806,29444000,2_3
0.0013315751,-0.004261057,0.004793694,0.010773908,-0.056263577,-9.776725,29452000,2_3
0.0066579157,-0.0053263027,0.0018642271,0.0011971008,-0.067037486,-9.671379,29460000,2_3
0.009054782,-0.005059962,-0.007456842,-0.015562311,-0.031124458,-9.599552,29464000,2_3
0.00585896,-0.0058589294,-0.012516868,-0.041898537,-0.020350542,-9.855732,29480000,2_3
0.0037284375,0.002396836,-0.0066579,0.019153617,0.015562484,-9.949107,29492000,2_3
0.007190545,0.003994723,-0.0050600073,0.0035913023,0.0059856772,-9.9108,29500000,2_3
0.007456838,0.0031958136,-0.009321069,-0.02873042,0.01197118,-9.835382,29504000,2_3
0.009054736,-0.00053263374,-0.010652656,-0.044292733,0.026336389,-9.696516,29508000,2_3
0.010386332,0.00026630276,-0.007723165,-0.02274492,-0.0023940334,-9.696516,29512000,2_3
0.012250554,0.004527374,-0.008788418,-0.01436521,-0.040701255,-9.8677025,29520000,2_3
0.018642085,0.0029295143,-0.024767425,-0.088585466,-0.05865777,-9.864111,29607000,2_3
0.015712611,3.6954862e-08,-0.024234796,-0.056263745,-0.019153444,-9.880873,29611000,2_3
0.013049503,0.0018642249,-0.022370545,0.0,-0.008379533,-9.853337,29616000,2_3
0.014647356,-0.0053263404,-0.02237057,-0.025139121,-0.083796896,-9.698913,29624000,2_3
0.015446361,-0.0013315952,-0.02050632,-0.07302317,-0.033518665,-9.64983,29628000,2_3
0.015180035,0.000798963,-0.022903178,-0.06105215,0.008379876,-9.64983,29632000,2_3
0.017310534,-0.00079894264,-0.027164252,0.011971008,-0.015562144,-9.694122,29640000,2_3
0.018642176,0.0018641986,-0.027963161,0.035913024,-0.043095466,-9.792285,29648000,2_3
0.018375844,0.0034621116,-0.02769686,-0.008379708,-0.04548967,-9.908405,29652000,2_3
0.014114744,0.002396893,-0.029028462,-0.023942018,-0.062249076,-9.859323,29660000,2_3
0.011268329,-0.0033151493,-0.029162766,-0.028651664,-0.092999436,-9.875645,29695000,2_3
0.0053630467,-0.0053820005,-0.02745631,-0.03208722,-0.14160238,-9.725632,29700000,2_3
0.011268329,-0.0033151493,-0.029162766,-0.001032248,-0.071515016,-9.938617,29695000,2_3
0.0053630467,-0.0053820005,-0.02745631,-0.028651664,-0.092999436,-9.875645,29700000,2_3
0.0017706908,-0.010051285,-0.025033835,-0.03208722,-0.14160238,-9.725632,29708000,2_3
-0.0032766892,-0.00765013,-0.02475882,0.006920959,-0.09212907,-9.733021,29712000,2_3
-0.005427467,-0.0071519343,-0.03347013,0.006310463,-0.08570718,-9.817988,29727000,2_3
0.00039242094,-0.0049490985,-0.030295365,-0.019172445,-0.024753585,-9.844408,29732000,2_3
-0.0049796365,-0.008414751,-0.02874913,-0.046325885,-0.11667868,-9.514003,29780000,2_3
-0.0059612887,-4.147695e-05,-0.026605286,-0.012935026,-0.14022005,-9.82444,29788000,2_3
-0.010189079,-0.002088884,-0.029704805,0.06245783,-0.06318031,-9.733276,29792000,2_3
-0.0029410927,-0.00056236674,-0.035605073,-0.0042323694,0.019237403,-9.691929,29800000,2_3
-0.0033101297,0.0033772562,-0.034891993,-0.010296579,-0.03972279,-9.799412,29804000,2_3
-0.0059429016,0.005477034,-0.033494398,-0.022281824,-0.09130521,-9.682238,29808000,2_3
-0.0062405383,0.009448771,-0.03133433,-0.015346896,-0.09065211,-9.684874,29812000,2_3
-0.007975256,0.004364674,-0.029766012,0.013617527,-0.10096962,-9.799456,29820000,2_3
-0.0092712585,-0.0028550224,-0.032948874,0.028123314,-0.05044538,-9.6029415,29828000,2_3
-0.0068804407,-0.0053629023,-0.035566006,0.06618792,-0.043263357,-9.6642885,29835000,2_3
0.0076049436,-0.00086222554,-0.032013766,0.020287924,-0.097642116,-9.769947,29884000,2_3
-0.0005710401,-0.006236715,-0.036291383,-0.016603786,-0.1244023,-9.878781,29892000,2_3
5.0442766e-05,-0.013627015,-0.03992729,0.0049857935,-0.066270344,-9.793105,29900000,2_3
0.004561918,-0.013967259,-0.037006393,0.018472187,-0.10073391,-9.783884,29908000,2_3
0.0048129875,-0.009401808,-0.039860476,0.018863168,-0.10468781,-9.91604,29911000,2_3
0.0051220898,-0.004276407,-0.04485094,0.034713574,-0.053666156,-9.934772,29915000,2_3
0.0015913215,-0.0062546525,-0.0461274,0.010077722,-0.07549189,-9.860709,29920000,2_3
0.0012720353,-0.012186032,-0.043073084,0.024958614,-0.04156808,-9.816254,29924000,2_3
0.002841418,-0.018818647,-0.040888276,0.062023886,-0.0021890402,-10.085295,29928000,2_3
-0.002339645,-0.021834627,-0.045067325,0.05363848,-0.07239177,-10.012653,29936000,2_3
-0.005536201,-0.017604545,-0.039761208,-0.026052557,-0.053593412,-9.773735,29944000,2_3
-0.01139351,-0.017703997,-0.042068385,-0.042915322,-0.09110381,-9.709854,29956000,2_3
-0.010112522,-0.008996742,-0.043514237,-0.013418784,-0.14829303,-9.741313,29968000,2_3
-0.0052205455,-0.0072258455,-0.04548033,0.008524026,-0.11493542,-9.681231,29980000,2_3
-0.017673265,0.010889337,-0.047269624,-0.078283474,-0.008902318,-9.841951,29996000,2_3
-0.00980475,0.009509741,-0.047876928,-0.075362176,-0.022082798,-9.841661,30004000,2_3
-0.011436587,0.0104918685,-0.040402,-0.005671759,-0.07659997,-9.968139,30008000,2_3
-0.023311451,0.012563734,-0.044432666,-0.06838321,-0.12513013,-9.802098,30024000,2_3
-0.019589942,0.014698486,-0.052323673,0.0010646209,-0.0833768,-9.93029,30032000,2_3
-0.01567038,0.01182175,-0.050101243,0.050293446,-0.055409838,-9.711352,30040000,2_3
-0.018039508,0.008204951,-0.04739556,0.030042225,-0.036277864,-9.545914,30048000,2_3
-0.025443617,0.007903921,-0.04900299,-0.034701724,-0.0872052,-9.796886,30056000,2_3
-0.024857933,0.009446004,-0.053163532,-0.09013599,-0.121875525,-9.649786,30064000,2_3
-0.027750654,0.012682888,-0.054313637,-0.056182936,-0.074645124,-9.729095,30071000,2_3
-0.030461332,0.0054250183,-0.056163307,-0.04218814,-0.0004418071,-9.994585,30075000,2_3
-0.02495203,0.00073443056,-0.05368253,-0.032874078,-0.01567199,-9.782112,30080000,2_3
-0.019509392,-0.0024381145,-0.056089316,-0.080415234,-0.1267995,-9.940252,30095000,2_3
-0.01867022,0.001607694,-0.059307408,-0.045715738,-0.13227665,-9.908306,30100000,2_3
-0.022576286,-0.0028760799,-0.059486337,0.00075423624,-0.06745578,-9.902679,30107000,2_3
-0.023619162,-0.010116404,-0.05974234,0.0401708,-0.07577875,-9.758643,30111000,2_3
-0.021975072,-0.0101699745,-0.060045183,0.043794755,-0.11415976,-9.57345,30115000,2_3
-0.02793098,-0.010251773,-0.051408097,-0.025789713,-0.04981524,-9.859709,30120000,2_3
-0.026596446,-0.007101589,-0.04514306,-0.05978965,-0.008393265,-10.048672,30124000,2_3
-0.024145737,-0.0028797998,-0.05165935,-0.039385814,-0.04124016,-9.633532,30128000,2_3
-0.017795295,-0.003622573,-0.053274356,-0.050045338,-0.07159153,-9.446163,30132000,2_3
-0.011625903,0.0042918385,-0.056951392,0.026530454,-0.08880842,-9.856581,30147000,2_3
-0.009195778,-0.0001144918,-0.051137555,-0.039201222,-0.012560193,-9.74784,30152000,2_3
-0.010538539,0.0005349262,-0.056734454,-0.0888581,-0.011088025,-9.853624,30160000,2_3
-0.008176968,-0.00041854012,-0.055400103,-0.093406975,-0.053495456,-9.987637,30167000,2_3
-0.007483437,-0.004440471,-0.04605435,-0.00339064,-0.011947116,-9.812,30172000,2_3
-0.013748052,0.00068773277,-0.05761948,-0.042986978,0.016414449,-9.797871,30188000,2_3
-0.010575859,0.0029400543,-0.062276516,-0.040565386,-0.01800916,-9.940469,30192000,2_3
-0.012896424,-0.0030547862,-0.060968883,-0.03655991,0.01097151,-9.963739,30200000,2_3
-0.018458717,-0.003248514,-0.057507228,-0.06302069,-0.014667452,-9.713908,30208000,2_3
-0.017530309,0.0016789095,-0.055878446,-0.04864058,-0.08048612,-9.846073,30215000,2_3
-0.008920548,-0.0015810961,-0.0590158,-0.00797784,-0.030354474,-9.895674,30220000,2_3
-0.006161973,-0.0034624906,-0.06341229,0.030042524,-0.00067744753,-9.62446,30224000,2_3
