magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],timestamp,DTMode
0.27966255,-0.016173106,0.4723826,34424000,2_6
0.2783944,-0.018729836,0.4709124,34444000,2_6
0.27718687,-0.018067244,0.4691942,34468000,2_6
0.27615723,-0.019000705,0.46951106,34492000,2_6
0.2782337,-0.019504143,0.4718903,34512000,2_6
0.2781793,-0.018197887,0.4696948,34536000,2_6
0.27697664,-0.019685065,0.47005746,34556000,2_6
0.28175554,-0.02173696,0.47097915,34576000,2_6
0.27876666,-0.020003876,0.4721497,34600000,2_6
0.27831042,-0.020320827,0.4705634,34624000,2_6
0.28017077,-0.021758579,0.47179914,34644000,2_6
0.28029713,-0.019954784,0.47070068,34664000,2_6
0.28046495,-0.019712187,0.46904826,34684000,2_6
0.27702403,-0.019806035,0.46856326,34704000,2_6
0.27784714,-0.019693006,0.47121277,34724000,2_6
0.28013346,-0.018406475,0.4705012,34744000,2_6
0.2783679,-0.021217339,0.46940133,34768000,2_6
0.27861762,-0.01914819,0.47173443,34788000,2_6
0.2768935,-0.020020105,0.47272196,34808000,2_6
0.27864644,-0.018654969,0.47176078,34828000,2_6
0.2783646,-0.02198423,0.4704309,34848000,2_6
0.28041178,-0.019223418,0.47344303,34868000,2_6
0.28076032,-0.01998266,0.47008717,34888000,2_6
0.2795833,-0.020955628,0.4692877,34908000,2_6
0.28011405,-0.019762252,0.4712964,34928000,2_6
0.2801827,-0.021355893,0.47038475,34948000,2_6
0.27789402,-0.023276038,0.47048128,34968000,2_6
0.27775908,-0.021590322,0.47004557,34988000,2_6
0.27932733,-0.016770214,0.47140002,35008000,2_6
0.2774679,-0.018091684,0.4696517,35028000,2_6
0.27769276,-0.021061495,0.4706587,35048000,2_6
0.2783513,-0.022683641,0.47123575,35068000,2_6
0.27742457,-0.020428956,0.47189403,35088000,2_6
0.27873242,-0.019965194,0.46914917,35108000,2_6
0.2765681,-0.018694296,0.47224924,35128000,2_6
0.27743927,-0.018277928,0.47265017,35148000,2_6
0.28029025,-0.02101027,0.4727288,35172000,2_6
0.27757686,-0.019615948,0.47188562,35192000,2_6
