timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
971000,1311004,1311004,0,0,0,0,0,200.0,199.21103,200.0,199.21103,0.015472675,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
1989000,1311004,1311004,0,0,0,0,0,200.0,199.21103,200.0,199.21103,0.014560437,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675455,24.675455
2909000,1311004,1311004,0,0,0,0,0,200.0,199.21103,200.0,199.21103,0.019634522,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
3933000,1311004,1311004,0,0,0,0,0,200.0,199.21103,200.0,199.21103,0.04087067,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675457,24.675457
4984000,1311004,1311004,0,0,0,0,0,200.0,199.21103,200.0,199.21103,0.059051175,0.0,0.0,0.0,1.710716e-07,-9.8016815,0.0,0.0,0.0,24.675455,24.675455
5989000,1311004,1311004,0,0,0,0,0,171.25484,171.38992,171.25484,171.38992,0.047895037,0.0,0.0,0.0,1.7107158e-07,-9.80168,0.0,0.0,0.0,24.675455,24.675455
6989000,1311004,1311004,0,0,0,0,0,174.00731,174.11482,174.00731,174.11482,0.025719708,0.0,0.0,0.0,1.7107158e-07,-9.80168,0.0,0.0,0.0,24.675455,24.675455
7980000,1311004,1311004,0,0,0,0,0,177.10977,177.08464,177.10977,177.08464,0.019970076,0.0,0.0,0.0,1.710716e-07,-9.8016815,0.0,0.0,0.0,24.675455,24.675455
9001000,1311004,1311004,0,0,0,0,0,178.69537,178.88031,178.69537,178.88031,0.017771443,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675455,24.675455
9985000,1311004,1311004,0,0,0,0,0,180.0992,180.16942,180.0992,180.16942,0.017191427,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675455,24.675455
10940000,1311004,1311004,0,0,0,0,0,181.65085,181.72638,181.65085,181.72638,0.015065308,0.0,0.0,0.0,1.7107158e-07,-9.80168,0.0,0.0,0.0,24.675455,24.675455
11965000,1311004,1311004,0,0,0,0,0,183.42995,183.46785,183.42995,183.46785,0.01878745,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
12980000,1311004,1311004,0,0,0,0,0,184.19014,184.05638,184.19014,184.05638,0.016907936,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675455,24.675455
13920000,1311004,1311004,0,0,0,0,0,184.95518,185.00638,184.95518,185.00638,0.017965814,0.0,0.0,0.0,1.7107158e-07,-9.80168,0.0,0.0,0.0,24.675455,24.675455
14965000,1311004,1311004,0,0,0,0,0,185.912,185.99055,185.912,185.99055,0.017965935,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675455,24.675455
16000000,1311004,1311004,0,0,0,0,0,186.68413,186.78194,186.68413,186.78194,0.01977183,0.0,0.0,0.0,1.7107158e-07,-9.80168,0.0,0.0,0.0,24.675455,24.675455
16983000,1311004,1311004,0,0,0,0,0,186.59494,186.62106,186.59494,186.62106,0.018826058,0.0,0.0,0.0,1.7107158e-07,-9.80168,0.0,0.0,0.0,24.675455,24.675455
17927000,1311004,1311004,0,0,0,0,0,186.98271,187.00761,186.98271,187.00761,0.016041275,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
18936000,1311004,1311004,0,0,0,0,0,187.36745,187.39085,187.36745,187.39085,0.016125578,8.635984e-06,2.5375806e-11,-0.037239756,0.0023133815,-10.367818,-0.002757221,-0.0047679995,0.00053946144,24.675459,24.675459
19920000,1311004,1311004,0,0,0,0,0,187.5677,187.59058,187.5677,187.59058,0.02098331,5.681205e-05,1.5020762e-09,2.4908159e-05,2.4284802e-07,-11.683007,0.027696744,-0.009792282,0.012187567,24.675142,24.675142
20904000,1311004,1311004,0,0,0,0,0,188.3408,188.36192,188.3408,188.36192,0.018389601,6.3979176e-05,5.6375393e-10,6.403996e-05,1.8432771e-05,-9.59117,-0.01285907,-0.007978406,-0.00409636,24.672829,24.672829
21925000,1311004,1311004,0,0,0,0,0,188.72627,188.7465,188.72627,188.7465,0.01664114,5.7471396e-05,2.7140898e-10,1.154909e-06,0.00015748637,-9.623672,0.015310879,0.013507514,-0.00048827054,24.67152,24.67152
22987000,1311004,1311004,0,0,0,0,0,189.504,189.523,189.504,189.523,0.015409178,4.2944386e-05,2.1169862e-10,3.8805472e-05,-0.0001496634,-9.8289585,-0.030087307,-0.009659507,-0.0009197268,24.67102,24.67102
23944000,1311004,1311004,0,0,0,0,0,189.88927,189.90762,189.88927,189.90762,0.016876267,3.0325671e-05,2.984259e-10,-1.0413408e-05,-6.5877457e-06,-9.882671,-0.0023223353,0.000942471,-0.0009423841,24.671198,24.671198
24944000,1311004,1311004,0,0,0,0,0,190.47612,190.49362,190.47612,190.49362,0.015995745,3.1793643e-05,1.8515638e-10,-3.5982746e-05,1.0893566e-05,-9.774418,-0.009273155,0.011677628,-0.00029181244,24.671059,24.671059
25967000,1311004,1311004,0,0,0,0,0,190.86922,190.88597,190.86922,190.88597,0.015363539,3.180967e-05,1.3472128e-10,6.2115665e-05,0.00012880398,-9.679111,0.018819371,-0.0017690317,-0.000916586,24.670631,24.670631
26997000,1311004,1311004,0,0,0,0,0,191.26413,191.28027,191.26413,191.28027,0.0168456,3.132927e-05,1.5143727e-10,5.4091174e-06,8.820724e-06,-9.855039,-0.006105918,0.0053939815,-0.00040262227,24.670406,24.670406
27925000,1311004,1311004,0,0,0,0,0,191.45929,191.47498,191.45929,191.47498,0.016865356,2.378574e-05,1.2473879e-10,-3.0441792e-05,-8.8217574e-05,-9.825101,0.002698239,0.0015599325,0.0014619171,24.670172,24.670172
28924000,1311004,1311004,0,0,0,0,0,191.85394,191.86908,191.85394,191.86908,0.01790907,0.00011395989,2.5052818e-09,-0.0002510992,-0.00016013482,-9.758626,0.011397099,0.023757076,0.0006885404,24.670105,24.670105
29905000,1311004,1311004,0,0,0,0,0,192.24428,192.25887,192.24428,192.25887,0.016554814,4.5415938e-05,5.067412e-10,-0.0013846448,-2.4619449e-05,-9.800298,0.0033053788,0.013238322,0.0010556225,24.670189,24.670189
31002000,1311004,1311004,0,0,0,0,0,192.43826,192.45241,192.43826,192.45241,0.01785534,2.4302051e-05,1.3175597e-10,-0.0016043531,-2.6609643e-05,-9.795957,-0.009413558,0.002589382,0.0010005553,24.670143,24.670143
31917000,1311004,1311004,0,0,0,0,0,192.43826,192.45241,192.43826,192.45241,0.016964573,1.3469003e-05,7.113432e-11,-0.0018030838,9.9450276e-08,-9.790916,-0.0028584944,-0.0035149301,0.0007949886,24.669918,24.669918
32912000,1311004,1311004,0,0,0,0,0,192.63263,192.64586,192.63263,192.64586,0.01721901,1.6743004e-05,5.6632955e-11,-0.0018431025,3.2821572e-05,-9.805403,0.0019239772,0.0011902801,0.0008641847,24.669743,24.669743
34004000,1311004,1311004,0,0,0,0,0,192.82657,192.83945,192.82657,192.83945,0.017917622,1.8427185e-05,8.551664e-11,-0.0017126339,1.9995692e-05,-9.756893,-0.00952,0.0027668364,0.0009708242,24.66951,24.66951
