timestamp,timestamp_sample,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,valid
41344000,41344000,0.5314493,3.0948413e-06,0.009492099,1.0010577,1.0000528e-05,1.0,1
41449000,41449000,0.5314442,3.0772476e-06,0.007628858,1.0010501,6.459825e-06,1.0,1
41545000,41545000,0.53144115,3.0624456e-06,0.0010225773,1.001043,1.1606386e-07,1.0,1
41657000,41657000,0.53144324,3.0385743e-06,-0.007906914,1.0010333,6.9394164e-06,1.0,1
41750000,41750000,0.5314484,3.0232154e-06,-0.008605093,1.0010275,8.219069e-06,1.0,1
41845000,41845000,0.53145546,3.0088224e-06,-0.016355984,1.0010221,2.9693896e-05,1.0,1
41948000,41948000,0.5314636,2.997241e-06,-0.018246543,1.0010184,3.6955287e-05,1.0,1
42048000,42048000,0.5314725,2.9845357e-06,-0.023594256,1.001015,6.179161e-05,1.0,1
42153000,42153000,0.5314801,2.9606385e-06,-0.0043403646,1.0010082,2.091088e-06,1.0,1
42256000,42256000,0.531484,2.9409541e-06,-0.008178754,1.0010029,7.424999e-06,1.0,1
42348000,42348000,0.5314843,2.9228074e-06,0.00535342,1.0009979,3.1811708e-06,1.0,1
42445000,42445000,0.53148186,2.9063074e-06,0.005059398,1.0009925,2.8413472e-06,1.0,1
42549000,42549000,0.5314771,2.892097e-06,0.0043156734,1.0009874,2.0674072e-06,1.0,1
42648000,42648000,0.5314745,2.8772315e-06,0.0048476225,1.0009825,2.6084865e-06,1.0,1
42745000,42745000,0.5314716,2.8616485e-06,0.007985031,1.0009775,7.0776064e-06,1.0,1
42849000,42849000,0.5314675,2.8487118e-06,0.007295845,1.0009727,5.908625e-06,1.0,1
42944000,42944000,0.53146416,2.8380944e-06,0.010987526,1.0009682,1.3400994e-05,1.0,1
43048000,43048000,0.5314602,2.8253955e-06,0.006052971,1.0009613,4.0670297e-06,1.0,1
43151000,43151000,0.53146136,2.8086515e-06,-0.009503005,1.0009533,1.0024566e-05,1.0,1
43248000,43248000,0.53146845,2.799318e-06,-0.020693865,1.0009496,4.753664e-05,1.0,1
43350000,43350000,0.5314775,2.7870667e-06,-0.021531373,1.000946,5.146243e-05,1.0,1
43443000,43443000,0.5314881,2.7723856e-06,-0.017846595,1.0009428,3.535566e-05,1.0,1
43540000,43540000,0.53149384,2.758893e-06,-0.004468322,1.0009403,2.2163492e-06,1.0,1
43647000,43647000,0.53149486,2.748573e-06,0.00020284113,1.0009382,4.5673283e-09,1.0,1
43745000,43745000,0.5314917,2.732026e-06,0.008958576,1.000933,8.909031e-06,1.0,1
43857000,43857000,0.5314858,2.7198848e-06,0.011099501,1.0009284,1.3676071e-05,1.0,1
43953000,43953000,0.5314762,2.707218e-06,0.020322373,1.0009233,4.584643e-05,1.0,1
44049000,44049000,0.531464,2.6992338e-06,0.07124646,1.0009089,0.00056349434,1.0,1
44157000,44157000,0.5313545,2.6880978e-06,0.14764449,1.0008191,0.0024201171,1.0,1
44252000,44252000,0.53140295,2.6829819e-06,-0.5243285,1.0007495,0.030523827,1.0,1
44345000,44345000,0.5316559,2.6750156e-06,-0.545979,1.0007026,0.0330982,1.0,1
44444000,44444000,0.5319743,2.6696257e-06,-0.7699244,1.0006713,0.06582066,1.0,1
44548000,44548000,0.5324419,2.664764e-06,-1.0195322,1.0008023,0.1154014,1.0,1
44648000,44648000,0.5327566,2.656237e-06,-0.36431903,1.000888,0.014734511,1.0,1
44745000,44745000,0.5328036,2.6442967e-06,0.112140656,1.0009433,0.001395964,1.0,1
44849000,44849000,0.53267777,2.6337189e-06,0.33935344,1.0009695,0.012783245,1.0,1
44943000,44943000,0.5324675,2.6247321e-06,0.5356122,1.0009234,0.031846203,1.0,1
45057000,45057000,0.5322893,2.6111654e-06,0.11176115,1.0008769,0.0013866235,1.0,1
45148000,45148000,0.5322796,2.6034445e-06,-0.018129006,1.0008606,3.6486475e-05,1.0,1
45252000,45252000,0.53230935,2.5962445e-06,-0.08403051,1.0008646,0.0007838918,1.0,1
45345000,45345000,0.5323427,2.585249e-06,-0.030161567,1.0008644,0.00010099272,1.0,1
45448000,45448000,0.5323538,2.57745e-06,-0.0077794194,1.0008717,6.718518e-06,1.0,1
45557000,45557000,0.53234935,2.5673075e-06,0.0418135,1.0008671,0.0001940949,1.0,1
45649000,45649000,0.5323344,2.559996e-06,0.029140152,1.0008631,9.4268464e-05,1.0,1
45745000,45745000,0.5323279,2.550454e-06,0.011323258,1.0008485,1.4234164e-05,1.0,1
45845000,45845000,0.5322085,2.5424833e-06,2.8364866,1.0008439,0.893208,1.0319197,1
45944000,45944000,0.5322085,2.5555084e-06,8.246666,5.908789,1.2788388,6.094648,1
46045000,46045000,0.5321946,2.5682743e-06,-2.8101168,6.498752,0.13501321,6.5284524,1
46144000,46144000,0.5322297,2.580488e-06,9.075781,7.683646,1.1911272,7.979833,1
46245000,46245000,0.53211117,2.593729e-06,-1.1834192,9.165371,0.016977927,9.158949,1
46348000,46348000,0.53201073,2.6070907e-06,8.277912,9.847969,0.7731298,10.036578,1
46449000,46449000,0.53190583,2.6204016e-06,-2.2425823,10.684714,0.052298754,10.718778,1
46545000,46545000,0.53182346,5.250281e-06,8.661885,12.083702,0.68989396,12.182731,1
46649000,46649000,0.5316798,5.2641826e-06,8.072129,12.972244,0.55810845,13.02859,1
46744000,46744000,0.531548,5.27565e-06,7.84749,13.356897,0.5122871,13.383681,1
46848000,46848000,0.53143764,5.2902683e-06,8.438831,13.485525,0.5867515,13.524788,1
46957000,46957000,0.5312917,5.3046097e-06,8.006968,13.672937,0.5209929,13.672204,1
47052000,47052000,0.53119373,5.3180606e-06,8.413784,13.513496,0.58206636,13.52125,1
47148000,47148000,0.5310724,5.331418e-06,8.031381,13.467791,0.5321592,13.444931,1
47168000,0,nan,nan,nan,nan,nan,nan,0
