timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],calibration_count
493000,484600,197644,0.277226,-0.033750117,0.47143212,0
1004000,994500,197644,0.277226,-0.033750117,0.4714321,0
1504000,1496500,197644,0.277226,-0.033750117,0.4714321,0
1989000,1979600,197644,0.277226,-0.033750117,0.47143212,0
2497000,2488000,197644,0.27722603,-0.033750117,0.4714321,0
2985000,2977000,197644,0.27722603,-0.033750117,0.4714321,0
3495000,3486000,197644,0.277226,-0.033750117,0.47143212,0
3988000,3975000,197644,0.27722603,-0.033750117,0.4714321,0
4496000,4486500,197644,0.277226,-0.033750117,0.4714321,0
5009000,5001000,197644,0.277226,-0.033750117,0.4714321,0
5510000,5504500,197644,0.277226,-0.033750117,0.4714321,0
6005000,5996000,197644,0.277226,-0.033750117,0.4714321,0
6497000,6488000,197644,0.27722603,-0.033750117,0.4714321,0
6989000,6982666,197644,0.27722603,-0.033750117,0.4714321,0
7489000,7480800,197644,0.277226,-0.033750117,0.47143212,0
8001000,7993000,197644,0.277226,-0.033750117,0.4714321,0
8492000,8481600,197644,0.277226,-0.033750117,0.47143212,0
9001000,8993333,197644,0.27722603,-0.033750117,0.4714321,0
9495000,9486000,197644,0.277226,-0.033750117,0.47143212,0
9992000,9981600,197644,0.277226,-0.033750117,0.47143212,0
10489000,10482500,197644,0.277226,-0.033750117,0.4714321,0
10989000,10981500,197644,0.277226,-0.033750117,0.4714321,0
11504000,11497333,197644,0.27722603,-0.033750117,0.4714321,0
11997000,11990250,197644,0.277226,-0.033750117,0.4714321,0
12493000,12485333,197644,0.27722603,-0.033750117,0.4714321,0
12989000,12979000,197644,0.277226,-0.033750117,0.4714321,0
13497000,13487600,197644,0.277226,-0.033750117,0.47143212,0
14005000,13995750,197644,0.277226,-0.033750117,0.4714321,0
14488000,14479400,197644,0.277226,-0.033750117,0.47143212,0
14997000,14987250,197644,0.277226,-0.033750117,0.4714321,0
15493000,15482600,197644,0.277226,-0.033750117,0.47143212,0
16000000,15996000,197644,0.277226,-0.033750117,0.4714321,0
16496000,16482400,197644,0.277226,-0.033750117,0.47143212,0
16997000,16987000,197644,0.277226,-0.033750117,0.4714321,0
17484000,17475500,197644,0.277226,-0.033750117,0.4714321,0
17993000,17984666,197644,0.27722603,-0.033750117,0.4714321,0
18504000,18494750,197644,0.2781097,-0.03360628,0.47092158,0
18989000,18981000,197644,0.27915365,-0.034059487,0.47027096,0
19500000,19491750,197644,0.2764136,-0.033916138,0.47189698,0
19987000,19977400,197644,0.27281308,-0.03279813,0.47406626,0
20493000,20481800,197644,0.2778785,-0.038795512,0.470659,0
20996000,20988200,197644,0.28247374,-0.042834893,0.467563,0
21504000,21494000,197644,0.2769251,-0.03429338,0.4715695,0
21981000,21973750,197644,0.27366245,-0.029157469,0.47381437,0
22495000,22486500,197644,0.27632028,-0.02760261,0.47236267,0
22984000,22976200,197644,0.27842966,-0.034005858,0.47070357,0
23489000,23481250,197644,0.27939886,-0.039538585,0.46969593,0
23993000,23985000,197644,0.28073648,-0.03763153,0.4690546,0
24501000,24494500,197644,0.27700955,-0.034483943,0.47150597,0
25004000,24993800,197644,0.27294278,-0.03611217,0.4737504,0
25491000,25478200,197644,0.27379653,-0.03729703,0.4731656,0
25996000,25987000,197644,0.27571654,-0.032521673,0.4724024,0
26488000,26479000,197644,0.2785844,-0.032489594,0.47071907,0
27005000,26994000,197644,0.28240776,-0.031337816,0.4685137,0
27489000,27481250,197644,0.27812058,-0.030569594,0.47112176,0
27996000,27988500,197644,0.27773684,-0.028908746,0.47145286,0
28493000,28484800,197644,0.27728367,-0.03569835,0.47125435,0
28985000,28975250,197644,0.28824562,-0.03676382,0.46454722,0
29496000,29484600,197644,0.28057724,-0.03689469,0.46920833,0
29993000,29985250,197644,0.27738252,-0.036531523,0.47113228,0
30496000,30488600,197644,0.27868348,-0.033791166,0.47056875,0
30993000,30987000,197644,0.27667925,-0.03547981,0.47162598,0
31497000,31491000,197644,0.27821067,-0.036938753,0.47061202,0
31989000,31980250,197644,0.27863708,-0.037748445,0.47029537,0
32492000,32483000,197644,0.27679342,-0.03653056,0.47147873,0
33004000,32996200,197644,0.2757337,-0.03586365,0.47215042,0
33501000,33493000,197644,0.27734563,-0.03522546,0.47125348,0
33991000,33984333,197644,0.27661964,-0.035634868,0.47164926,0
34500000,34491666,197644,0.27636585,-0.03511654,0.4718369,0
34993000,34985000,197644,0.2774172,-0.036774732,0.47109303,0
35500000,35491000,197644,0.27630702,-0.036819942,0.4717415,0
36004000,35992600,197644,0.27645606,-0.03605935,0.47171292,0
36484000,36474000,197644,0.27713802,-0.035096504,0.47138524,0
36989000,36980000,197644,0.2771173,-0.033902943,0.4714848,0
37493000,37484750,197644,0.27624047,-0.033964615,0.47199464,0
37992000,37984000,197644,0.27727386,-0.034655817,0.471338,0
38485000,38475000,197644,0.27863094,-0.036205526,0.47042033,0
39001000,38993250,197644,0.2769125,-0.035564974,0.47148272,0
39489000,39481000,197644,0.2762617,-0.034203537,0.47196501,0
39993000,39985000,197644,0.2768601,-0.03479305,0.47157112,0
40481000,40472500,197644,0.27684414,-0.035832815,0.47150263,0
40988000,40981500,197644,0.27724212,-0.035798717,0.47127128,0
41481000,41474250,197644,0.27696055,-0.035568956,0.4714542,0
41992000,41983750,197644,0.27633432,-0.036340877,0.47176272,0
42504000,42493800,197644,0.27690572,-0.035714716,0.47147545,0
42993000,42984666,197644,0.27772826,-0.035755664,0.47098824,0
43497000,43489000,197644,0.27909288,-0.03666813,0.47011063,0
43998000,43990500,197644,0.26789704,-0.035759952,0.47664845,0
44489000,44478000,197644,0.26278454,-0.06456721,0.47646275,0
44997000,44989250,197644,0.2769661,-0.036237493,0.47140002,0
45485000,45476750,197644,0.27770534,-0.030863168,0.4713479,0
45995000,45985400,197644,0.27583036,-0.03397323,0.47223422,0
46484000,46475800,197644,0.2754021,-0.034663416,0.47243395,0
47005000,46995250,197644,0.2768277,-0.034274884,0.4716284,0
47497000,47486666,197644,0.27711612,-0.034102246,0.47147152,0
47989000,47983000,197644,0.27716863,-0.03401944,0.47144663,0
48484000,48473800,197644,0.27718765,-0.033989493,0.47143766,0
49001000,48994000,197644,0.27719486,-0.033978086,0.47143418,0
49504000,49496000,197644,0.27719733,-0.033974208,0.47143304,0
49999000,49986000,197644,0.2771982,-0.033972833,0.4714326,0
