timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
10813000,10813000,40.154030129007765,116.25952094874758,49.900192,49.91014,-0.0,0.3751521,0.7291184,49.798428,2,0,1,0
10822000,10822000,40.15403013172566,116.25952094873881,49.899696,49.909645,-0.0,0.37542656,0.72953683,49.797737,2,0,1,0
11019000,11019000,40.15403018962364,116.2595209462081,49.895298,49.90574,-0.0,0.36719218,0.70295364,49.81178,2,0,1,0
11213000,11213000,40.15403022395545,116.25952094501453,49.89555,49.906445,-0.0,0.36150685,0.6806444,49.78948,2,0,1,0
11415000,11415000,40.1540302197033,116.2595209381747,49.89733,49.908756,-0.0,0.35736734,0.6615271,49.83161,2,0,1,0
11612000,11612000,40.154030212583045,116.25952090639868,49.932915,49.944374,-0.0,0.35435912,0.6451899,49.89198,2,0,1,0
11807000,11807000,40.154030236531995,116.25952086658758,49.986835,49.997395,-0.0,0.35178158,0.63442844,49.94611,2,0,1,0
12017000,12017000,40.15403027685869,116.25952080860904,50.033188,50.041714,-0.0,0.35023105,0.62206453,49.923958,2,0,1,0
12220000,12220000,40.15403031877284,116.25952075960649,50.038696,50.044838,-0.0,0.34907818,0.6113968,49.88824,2,0,1,0
12412000,12412000,40.15403038161713,116.25952070848881,50.025524,50.02953,-0.0,0.34852535,0.6025107,49.882877,2,0,1,0
12616000,12616000,40.15403045286599,116.25952074857388,50.02677,50.0288,-0.0,0.34732336,0.5938081,49.91628,2,0,1,0
12820000,12820000,40.15403050016858,116.25952078250285,50.03983,50.03965,-0.0,0.3479495,0.58799773,49.91367,2,0,1,0
13008000,13008000,40.15403052082562,116.2595208092183,50.048027,50.045513,-0.0,0.34641188,0.5828181,49.93402,2,0,1,0
13217000,13217000,40.154030578268866,116.25952083110923,50.064102,50.05899,-0.0,0.3462941,0.57742894,49.9431,2,0,1,0
13413000,13413000,40.15403067245296,116.25952082887854,50.07537,50.067547,-0.0,0.3454271,0.57178277,49.942142,2,0,1,0
13620000,13620000,40.15403076408568,116.25952083716442,50.084637,50.07393,-0.0,0.34517992,0.56722504,49.96632,2,0,1,0
13813000,13813000,40.154030802009196,116.2595209094819,50.09538,50.08158,-0.0,0.34532005,0.5635336,49.956177,2,0,1,0
14013000,14013000,40.1540308092012,116.25952091572768,50.100033,50.083107,-0.0,0.3454028,0.56192166,49.983433,2,0,1,0
14212000,14212000,40.154030826819074,116.2595208081596,50.109306,50.089176,-0.0,0.3447183,0.5580039,49.953022,2,0,1,0
14408000,14408000,40.15403083334553,116.25952067414491,50.09917,50.077496,-0.0,0.34871408,0.5568923,49.957855,2,0,1,0
14609000,14609000,40.154030715514196,116.25952068460377,50.09623,50.071632,-0.0,0.34852868,0.55557686,49.96993,2,0,1,0
14810000,14810000,40.15403052530536,116.25952069294756,50.09594,50.06847,-0.0,0.34875372,0.5532575,49.97075,2,0,1,0
15013000,15013000,40.1540303902922,116.25952061443066,50.088734,50.058533,-0.0,0.34859607,0.55074817,49.95985,2,0,1,0
15212000,15212000,40.15403026756202,116.25952056453778,50.069145,50.036484,-0.0,0.3493322,0.54927117,49.93545,2,0,1,0
15408000,15408000,40.15403019218289,116.25952047244799,50.04351,50.008892,-0.0,0.34903887,0.547089,49.9154,2,0,1,0
15613000,15613000,40.154030155815335,116.25952039608059,50.032143,49.996067,-0.0,0.34971574,0.54588723,49.925022,2,0,1,0
15817000,15817000,40.15403012909371,116.25952035195535,50.028004,49.989994,-0.0,0.3447753,0.5419066,49.905415,2,0,1,0
16019000,16019000,40.154030082479764,116.25952040796388,50.009815,49.970867,-0.0,0.34859136,0.5431833,49.888382,2,0,1,0
16220000,16220000,40.15403005572678,116.25952051926627,49.982197,49.942944,-0.0,0.3470293,0.5403851,49.856205,2,0,1,0
16409000,16409000,40.15403000859924,116.25952059291646,49.94799,49.908703,-0.0,0.3462034,0.5394721,49.82678,2,0,1,0
16617000,16617000,40.154029930271875,116.25952058933376,49.905636,49.867085,-0.0,0.3467364,0.5385118,49.794907,2,0,1,0
16816000,16816000,40.15402989308164,116.2595205311645,49.876907,49.83989,-0.0,0.34677538,0.5372574,49.79196,2,0,1,0
17013000,17013000,40.15402989854525,116.25952049350715,49.87172,49.8365,-0.0,0.3467958,0.5360808,49.800354,2,0,1,0
17218000,17218000,40.15402986297919,116.25952045418886,49.865303,49.83204,-0.0,0.34677944,0.534981,49.793404,2,0,1,0
17416000,17416000,40.15402977775021,116.25952055190513,49.86474,49.83351,-0.0,0.34715262,0.53432,49.793945,2,0,1,0
17620000,17620000,40.15402968760496,116.25952069122683,49.867134,49.837868,-0.0,0.3473829,0.53367305,49.80216,2,0,1,0
17821000,17821000,40.15402961027848,116.25952075582865,49.87764,49.850136,-0.0,0.34679288,0.533539,49.811893,2,0,1,0
18011000,18011000,40.15402957259759,116.25952073853387,49.88896,49.86297,-0.0,0.34666488,0.53263265,49.824406,2,0,1,0
18217000,18217000,40.15402952683386,116.25952068570861,49.908607,49.88378,-0.0,0.3469352,0.53212726,49.841476,2,0,1,0
18417000,18417000,40.15402949310618,116.25952066800384,49.920944,49.89689,-0.0,0.34715405,0.53166133,49.83105,2,0,1,0
18625000,18625000,40.15402951311552,116.25952075337408,49.913445,49.890064,-0.0,0.34736335,0.5312182,49.80659,2,0,1,0
18808000,18808000,40.15402953682854,116.25952084571904,49.89908,49.876648,-0.0,0.34705916,0.5304474,49.786396,2,0,1,0
19013000,19013000,40.15402964964222,116.25952083054585,49.887184,49.865932,-0.0,0.34720236,0.5300469,49.780197,2,0,1,0
19220000,19220000,40.1540297999022,116.2595207698946,49.886486,49.866566,-0.0,0.34696776,0.53044724,49.780197,2,0,1,0
19409000,19409000,40.154029890690715,116.25952076857807,49.90412,49.885334,-0.0,0.34640276,0.52940667,49.780197,2,0,1,0
19613000,19613000,40.154030009269725,116.25952079460235,49.923485,49.9054,-0.0,0.34631315,0.5287396,49.780197,2,0,1,0
19808000,19808000,40.15403011459904,116.25952071947358,49.96514,49.947433,-0.0,0.34624943,0.5281068,49.780197,2,0,1,0
20009000,20009000,40.154030116074615,116.25952061215622,50.067787,50.05007,-0.0,0.34575126,0.52825344,49.780197,2,0,1,0
20209000,20209000,40.154030073246915,116.25952065160668,50.174957,50.156834,-0.0,0.34491187,0.5270087,49.780197,2,0,1,0
20416000,20416000,40.15402989209843,116.25952086734398,50.259815,50.24102,-0.0,0.34544036,0.52682114,49.780197,2,0,1,0
20620000,20620000,40.154029639080164,116.25952115120694,50.335533,50.315956,-0.0,0.34592232,0.5266392,49.780197,2,0,1,0
20820000,20820000,40.15402943238908,116.25952139369441,50.402313,50.381676,-0.0,0.3463488,0.5264751,49.780197,2,0,1,0
21016000,21016000,40.15402935781053,116.25952150343217,50.44817,50.426334,-0.0,0.34582964,0.52670634,49.780197,2,0,1,0
21224000,21224000,40.154029402364685,116.25952139457219,50.481678,50.45877,-0.0,0.3462026,0.52655995,49.780197,2,0,1,0
21409000,21409000,40.154029492457504,116.25952109892101,50.511818,50.488094,-0.0,0.34569305,0.5257634,49.780197,2,0,1,0
21624000,21624000,40.15402961285808,116.25952072789099,50.55606,50.53153,-0.0,0.34633657,0.5259573,49.780197,2,0,1,0
21817000,21817000,40.1540297272907,116.25952042382805,50.600437,50.575024,-0.0,0.3461308,0.5254932,49.780197,2,0,1,0
22016000,22016000,40.15402979168996,116.25952015839664,50.649223,50.62256,-0.0,0.3458777,0.52609473,49.780197,2,0,1,0
22212000,22212000,40.15402975843898,116.2595199217693,50.68761,50.659325,-0.0,0.34524667,0.52531767,49.780197,2,0,1,0
22413000,22413000,40.154029712595715,116.25951974083299,50.713356,50.683254,-0.0,0.34546253,0.52521235,49.780197,2,0,1,0
22619000,22619000,40.15402964819481,116.25951974923531,50.737595,50.70537,-0.0,0.34520394,0.5247889,49.780197,2,0,1,0
22816000,22816000,40.15402957976581,116.25951992555947,50.748554,50.714108,-0.0,0.34496695,0.52437514,49.780197,2,0,1,0
23013000,23013000,40.15402949187825,116.25952014244984,50.757927,50.72131,-0.0,0.34471884,0.5250021,49.780197,2,0,1,0
23216000,23216000,40.15402938809893,116.25952032549485,50.767357,50.72851,-0.0,0.3444662,0.5246041,49.780197,2,0,1,0
23414000,23414000,40.15402926881712,116.2595204857948,50.741985,50.701183,-0.0,0.3442354,0.52421725,49.780197,2,0,1,0
23616000,23616000,40.15402914995866,116.25952055388564,50.705555,50.66325,-0.0,0.34402168,0.5238408,49.780197,2,0,1,0
23813000,23813000,40.15402907871553,116.25952062235912,50.688004,50.644463,-0.0,0.34382468,0.5234714,nan,2,0,0,0
24005000,24005000,40.154029040670814,116.25952068567851,50.691692,50.646915,-0.0,0.34330386,0.5238138,nan,2,0,0,0
24217000,24217000,40.154029078197986,116.25952064347217,50.684982,50.639015,-0.0,0.34348714,0.52377737,nan,2,0,0,0
24416000,24416000,40.1540292040654,116.25952056592935,50.674446,50.6276,-0.0,0.34300357,0.5231181,nan,2,0,0,0
24615000,24615000,40.15402937421495,116.25952057102394,50.677937,50.630383,-0.0,0.34287968,0.5228001,nan,2,0,0,0
24813000,24813000,40.15402953196467,116.25952060572153,50.69117,50.64323,-0.0,0.34670287,0.5241105,nan,2,0,0,0
25017000,25017000,40.154029682708895,116.25952068842953,50.691956,50.64322,-0.0,0.34651688,0.5237773,nan,2,0,0,0
25220000,25220000,40.15402977166424,116.25952077275718,50.684914,50.635582,-0.0,0.34632927,0.5244803,nan,2,0,0,0
25412000,25412000,40.154029778189894,116.25952077631007,50.67133,50.621788,-0.0,0.34580502,0.52383125,nan,2,0,0,0
25613000,25613000,40.15402975112449,116.25952067745118,50.668503,50.619255,-0.0,0.34602416,0.5238418,nan,2,0,0,0
25813000,25813000,40.154029721394785,116.2595204919862,50.68865,50.63991,-0.0,0.34590855,0.52353597,nan,2,0,0,0
26004000,26004000,40.154029697840244,116.25952033184646,50.711052,50.662743,-0.0,0.34541455,0.52291733,nan,2,0,0,0
26208000,26208000,40.15402963679048,116.259520217821,50.736347,50.6882,-0.0,0.34528413,0.52363396,nan,2,0,0,0
26404000,26404000,40.15402950727044,116.25952013933075,50.74388,50.695656,-0.0,0.34515822,0.5233383,nan,2,0,0,0
26615000,26615000,40.154029311036034,116.25952002850762,50.732243,50.68403,-0.0,0.3454434,0.5233694,nan,2,0,0,0
26805000,26805000,40.1540291392668,116.25951991282734,50.721382,50.67352,-0.0,0.34498212,0.5227683,nan,2,0,0,0
27023000,27023000,40.15402908154942,116.2595198742122,50.726273,50.679016,-0.0,0.34565723,0.5231361,nan,2,0,0,0
27217000,27217000,40.154029129396456,116.25951981044156,50.739994,50.693333,-0.0,0.3452026,0.52255297,nan,2,0,0,0
27409000,27409000,40.15402916459113,116.259519707097,50.741367,50.695297,-0.0,0.34474313,0.52297795,nan,2,0,0,0
27621000,27621000,40.15402918500297,116.25951957419647,50.744762,50.699352,-0.0,0.3450411,0.5230416,nan,2,0,0,0
27820000,27820000,40.15402921201001,116.2595194649112,50.742874,50.698254,-0.0,0.34495312,0.52278864,nan,2,0,0,0
28017000,28017000,40.15402923562822,116.25951945325146,50.751827,50.70806,-0.0,0.34454045,0.52222544,nan,2,0,0,0
28213000,28213000,40.15402927515885,116.25951961501453,50.770256,50.72717,-0.0,0.34487385,0.52230513,nan,2,0,0,0
28415000,28415000,40.154029280701884,116.25951983197061,50.780247,50.737606,-0.0,0.34478173,0.5220506,nan,2,0,0,0
28614000,28614000,40.15402929861424,116.2595200368725,50.78894,50.746563,-0.0,0.34470186,0.5228024,nan,2,0,0,0
28821000,28821000,40.15402937017222,116.25952024258213,50.806656,50.764263,-0.0,0.34463096,0.52255595,nan,2,0,0,0
29009000,29009000,40.154029566689374,116.25952036791814,50.819374,50.776573,-0.0,0.344186,0.52199906,nan,2,0,0,0
29213000,29213000,40.154029900030835,116.25952054691045,50.818344,50.774975,-0.0,0.3444487,0.5220713,nan,2,0,0,0
29414000,29414000,40.15403023563193,116.25952074706544,50.80733,50.763493,-0.0,0.3443059,0.52183086,nan,2,0,0,0
29616000,29616000,40.154030621050985,116.25952092768216,50.796074,50.751976,-0.0,0.34420943,0.52159494,nan,2,0,0,0
29813000,29813000,40.154031046314216,116.25952108160182,50.794884,50.75062,-0.0,0.34413025,0.5213697,nan,2,0,0,0
30010000,30010000,40.154031438887344,116.25952110634539,50.801414,50.756844,-0.0,0.3436495,0.52181023,nan,2,0,0,0
30204000,30204000,40.15403175092989,116.25952102934103,50.799484,50.75456,-0.0,0.34352365,0.5215802,nan,2,0,0,0
30416000,30416000,40.154032069164735,116.25952095134778,50.784363,50.73925,-0.0,0.34375474,0.52166325,nan,2,0,0,0
30617000,30617000,40.15403244148696,116.25952095678467,50.771767,50.726788,-0.0,0.3433021,0.5211285,nan,2,0,0,0
30820000,30820000,40.15403287992486,116.25952101739028,50.7773,50.732517,-0.0,0.3435631,0.521222,nan,2,0,0,0
31017000,31017000,40.15403326728991,116.25952114641082,50.777363,50.73285,-0.0,0.3434548,0.52100724,nan,2,0,0,0
31213000,31213000,40.15403359517919,116.25952127143285,50.7737,50.729706,-0.0,0.3430032,0.52146137,nan,2,0,0,0
31408000,31408000,40.154033901923675,116.25952142412558,50.779587,50.73616,-0.0,0.34290424,0.5212415,nan,2,0,0,0
31611000,31611000,40.154034239101684,116.25952157052231,50.781578,50.73883,-0.0,0.34310412,0.52132034,nan,2,0,0,0
