timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
765000,765000,0.0,0.0,0.012432466,1.110223e-16,3.479421e-05,2.609417e-07,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
781000,781000,0.0,0.0,0.012455277,1.110223e-16,0.00012286204,2.0397533e-06,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
971000,971000,0.0,0.0,0.014341753,1.110223e-16,0.0004887888,7.567182e-05,512,0,0.6360531,1.5658706,0.0,nan,nan,0.00018793567,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1177000,1177000,0.0,0.0,0.016168736,1.110223e-16,0.00020804373,0.001465152,512,0,0.6236659,1.1700927,0.0,nan,nan,0.0014441438,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1369000,1369000,0.0,0.0,0.01770477,1.110223e-16,0.00017890614,0.0034714835,512,0,0.9698121,1.0188289,0.0,nan,nan,0.00062196975,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1565000,1565000,0.0,0.0,0.018561756,1.110223e-16,0.00034308666,0.0032563189,512,0,0.8336251,0.89175814,0.0,nan,nan,0.0011795232,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1765000,1765000,0.0,0.0,0.016581506,1.1123893e-16,0.00035404554,0.0026244307,512,0,0.76190716,0.81351185,0.0,nan,nan,0.0004915757,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1961000,1961000,0.0,0.0,0.014597608,5.349887e-15,0.00018064352,0.0007331334,512,0,0.715577,0.7642493,0.0,nan,nan,0.000825636,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2167000,2167000,0.0,0.0,0.015274845,3.568319e-15,0.000241403,0.0012831152,512,0,0.6785765,0.73243105,0.0,nan,nan,0.0012211724,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2369000,2369000,0.0,0.0,0.013991429,1.0707289e-14,0.00016503502,0.0011450951,512,0,0.6889317,0.71712345,0.0,nan,nan,5.7197583e-05,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2561000,2561000,0.0,0.0,0.017154707,1.9969455e-13,0.0006067548,0.0009211935,512,0,0.6735408,0.7216273,0.0,nan,nan,0.00071719184,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2769000,2769000,0.0,0.0,0.018821426,2.1752045e-13,0.00037898123,0.00015035784,512,0,0.69269663,0.7088226,0.0,nan,nan,0.0011004154,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
