timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],calibration_count
470000,457200,197388,0.277226,-0.033750117,0.47143212,0
493000,484600,197388,0.277226,-0.033750117,0.47143212,0
516000,506500,197388,0.277226,-0.033750117,0.47143215,0
536000,529000,197388,0.277226,-0.033750117,0.4714321,0
556000,547500,197388,0.277226,-0.033750117,0.4714321,0
577000,569000,197388,0.27722603,-0.033750117,0.4714321,0
597000,589750,197388,0.277226,-0.033750117,0.4714321,0
617000,609750,197388,0.277226,-0.033750117,0.4714321,0
637000,627000,197388,0.277226,-0.033750117,0.4714321,0
657000,647500,197388,0.277226,-0.033750117,0.4714321,0
677000,670000,197388,0.27722603,-0.033750117,0.4714321,0
702000,692250,197388,0.277226,-0.033750117,0.4714321,0
724000,716200,197388,0.277226,-0.033750117,0.47143212,0
744000,737750,197388,0.277226,-0.033750117,0.4714321,0
765000,757500,197388,0.277226,-0.033750117,0.4714321,0
792000,779600,197388,0.277226,-0.033750117,0.47143212,0
812000,803750,197388,0.277226,-0.033750117,0.4714321,0
833000,825250,197388,0.277226,-0.033750117,0.4714321,0
853000,845500,197388,0.277226,-0.033750117,0.4714321,0
873000,864800,197388,0.277226,-0.033750117,0.47143212,0
893000,885666,197388,0.27722603,-0.033750117,0.4714321,0
915000,905200,197388,0.277226,-0.033750117,0.47143212,0
937000,928200,197388,0.277226,-0.033750117,0.47143212,0
960000,953250,197388,0.277226,-0.033750117,0.4714321,0
980000,972500,197388,0.277226,-0.033750117,0.4714321,0
1004000,994500,197388,0.277226,-0.033750117,0.4714321,0
1024000,1016600,197388,0.277226,-0.033750117,0.47143212,0
1044000,1035500,197388,0.277226,-0.033750117,0.4714321,0
1064000,1055750,197388,0.277226,-0.033750117,0.4714321,0
1084000,1078000,197388,0.277226,-0.033750117,0.4714321,0
1109000,1096400,197388,0.277226,-0.033750117,0.47143212,0
1133000,1124600,197388,0.277226,-0.033750117,0.47143212,0
1156000,1147000,197388,0.277226,-0.033750117,0.47143212,0
1177000,1169333,197388,0.27722603,-0.033750117,0.4714321,0
1197000,1189750,197388,0.277226,-0.033750117,0.4714321,0
1221000,1209800,197388,0.277226,-0.033750117,0.47143212,0
1241000,1234250,197388,0.277226,-0.033750117,0.4714321,0
1265000,1253400,197388,0.277226,-0.033750117,0.47143212,0
1291000,1279166,197388,0.277226,-0.033750117,0.47143215,0
1313000,1305500,197388,0.277226,-0.033750117,0.4714321,0
1333000,1325250,197388,0.277226,-0.033750117,0.4714321,0
1357000,1349000,197388,0.277226,-0.033750117,0.4714321,0
1378000,1371000,197388,0.277226,-0.033750117,0.4714321,0
1400000,1394666,197388,0.27722603,-0.033750117,0.4714321,0
1420000,1414666,197388,0.27722603,-0.033750117,0.4714321,0
1440000,1434000,197388,0.277226,-0.033750117,0.4714321,0
1464000,1454200,197388,0.277226,-0.033750117,0.47143212,0
1484000,1475000,197388,0.277226,-0.033750117,0.4714321,0
1504000,1496500,197388,0.277226,-0.033750117,0.4714321,0
1525000,1517250,197388,0.277226,-0.033750117,0.4714321,0
1549000,1538000,197388,0.277226,-0.033750117,0.47143212,0
1569000,1561750,197388,0.277226,-0.033750117,0.4714321,0
1589000,1581000,197388,0.277226,-0.033750117,0.47143212,0
1613000,1604000,197388,0.277226,-0.033750117,0.4714321,0
1633000,1625000,197388,0.277226,-0.033750117,0.4714321,0
1656000,1646400,197388,0.277226,-0.033750117,0.47143212,0
1677000,1667750,197388,0.277226,-0.033750117,0.4714321,0
1697000,1690000,197388,0.277226,-0.033750117,0.4714321,0
1722000,1712250,197388,0.277226,-0.033750117,0.4714321,0
1745000,1736800,197388,0.277226,-0.033750117,0.47143212,0
1765000,1758000,197388,0.277226,-0.033750117,0.4714321,0
1788000,1777400,197388,0.277226,-0.033750117,0.47143212,0
1811000,1802400,197388,0.277226,-0.033750117,0.47143212,0
1833000,1824500,197388,0.277226,-0.033750117,0.4714321,0
1857000,1847000,197388,0.277226,-0.033750117,0.47143212,0
1881000,1871600,197388,0.277226,-0.033750117,0.47143212,0
1901000,1894750,197388,0.277226,-0.033750117,0.4714321,0
1921000,1913000,197388,0.277226,-0.033750117,0.47143212,0
1942000,1933200,197388,0.277226,-0.033750117,0.47143212,0
1965000,1957000,197388,0.277226,-0.033750117,0.47143212,0
1989000,1979600,197388,0.277226,-0.033750117,0.47143212,0
2009000,2000750,197388,0.277226,-0.033750117,0.4714321,0
2033000,2022600,197388,0.277226,-0.033750117,0.47143212,0
2053000,2046750,197388,0.277226,-0.033750117,0.4714321,0
2074000,2065500,197388,0.277226,-0.033750117,0.4714321,0
2097000,2088400,197388,0.277226,-0.033750117,0.47143212,0
2117000,2112000,197388,0.27722603,-0.033750117,0.4714321,0
2145000,2132800,197388,0.277226,-0.033750117,0.47143212,0
2167000,2158750,197388,0.277226,-0.033750117,0.4714321,0
2193000,2181750,197388,0.277226,-0.033750117,0.4714321,0
2213000,2206250,197388,0.277226,-0.033750117,0.4714321,0
2236000,2226400,197388,0.277226,-0.033750117,0.47143212,0
2256000,2249250,197388,0.277226,-0.033750117,0.4714321,0
2277000,2270250,197388,0.277226,-0.033750117,0.4714321,0
2304000,2292750,197388,0.277226,-0.033750117,0.4714321,0
2324000,2316000,197388,0.277226,-0.033750117,0.47143212,0
2345000,2336000,197388,0.277226,-0.033750117,0.47143212,0
2365000,2357000,197388,0.277226,-0.033750117,0.47143212,0
2385000,2377500,197388,0.277226,-0.033750117,0.4714321,0
2405000,2396750,197388,0.277226,-0.033750117,0.4714321,0
2429000,2417800,197388,0.277226,-0.033750117,0.47143212,0
2453000,2445000,197388,0.277226,-0.033750117,0.4714321,0
2477000,2469250,197388,0.277226,-0.033750117,0.4714321,0
2497000,2488000,197388,0.27722603,-0.033750117,0.4714321,0
2520000,2511800,197388,0.277226,-0.033750117,0.47143212,0
2544000,2535800,197388,0.277226,-0.033750117,0.47143212,0
2565000,2558750,197388,0.277226,-0.033750117,0.4714321,0
2589000,2580250,197388,0.277226,-0.033750117,0.4714321,0
2609000,2600400,197388,0.277226,-0.033750117,0.47143212,0
2629000,2622750,197388,0.277226,-0.033750117,0.4714321,0
2656000,2643400,197388,0.277226,-0.033750117,0.47143212,0
2680000,2669600,197388,0.277226,-0.033750117,0.47143212,0
2705000,2693000,197388,0.277226,-0.033750117,0.47143212,0
2732000,2719000,197388,0.277226,-0.033750117,0.47143215,0
2753000,2744000,197388,0.277226,-0.033750117,0.4714321,0
2773000,2764500,197388,0.277226,-0.033750117,0.4714321,0
2800000,2788800,197388,0.277226,-0.033750117,0.47143212,0
2823000,2812800,197388,0.277226,-0.033750117,0.47143212,0
2847000,2838250,197388,0.277226,-0.033750117,0.4714321,0
2869000,2859500,197388,0.277226,-0.033750117,0.4714321,0
2892000,2883250,197388,0.277226,-0.033750117,0.4714321,0
2916000,2906750,197388,0.277226,-0.033750117,0.4714321,0
2944000,2931750,197388,0.277226,-0.033750117,0.4714321,0
2965000,2956250,197388,0.277226,-0.033750117,0.4714321,0
2985000,2977000,197388,0.27722603,-0.033750117,0.4714321,0
3005000,2998000,197388,0.277226,-0.033750117,0.4714321,0
3029000,3019750,197388,0.277226,-0.033750117,0.4714321,0
3053000,3041000,197388,0.277226,-0.033750117,0.47143212,0
3074000,3066750,197388,0.277226,-0.033750117,0.4714321,0
3096000,3089250,197388,0.277226,-0.033750117,0.4714321,0
3120000,3109800,197388,0.277226,-0.033750117,0.47143212,0
3144000,3137000,197388,0.277226,-0.033750117,0.4714321,0
3168000,3157750,197388,0.277226,-0.033750117,0.4714321,0
3189000,3182750,197388,0.277226,-0.033750117,0.4714321,0
3211000,3203500,197388,0.277226,-0.033750117,0.4714321,0
