timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
6916000,6916000,0.9981634,-3.84382e-05,2.3305295e-06,0.06057994,0.998166,0.0,5.551115e-17,0.060535997,1
6921000,6921000,0.9999979,-3.823488e-05,4.7367985e-06,-0.0020850536,0.9980349,-4.2916786e-12,1.3642423e-12,-0.062661156,2
6967000,6967000,0.9999979,-3.846636e-05,4.7473077e-06,-0.0020839074,0.9980349,-4.2916786e-12,1.3642423e-12,-0.062661156,2
7011000,7011000,0.9999979,-3.8691036e-05,4.729517e-06,-0.0020830107,0.9980349,-4.2916786e-12,1.3642423e-12,-0.062661156,2
7069000,7069000,0.9999979,-3.9222185e-05,4.6782357e-06,-0.00208207,0.9980349,-4.2916786e-12,1.3642423e-12,-0.062661156,2
7120000,7120000,0.9999979,-3.9929695e-05,4.6226846e-06,-0.0020816221,0.9980349,-4.2916786e-12,1.3642423e-12,-0.062661156,2
7168000,7168000,0.9999979,-4.0946754e-05,4.546248e-06,-0.0020813416,0.9980349,-4.2916786e-12,1.3642423e-12,-0.062661156,2
7217000,7217000,0.9999979,-4.1798303e-05,4.4864305e-06,-0.00208131,0.9980349,-4.2916786e-12,1.3642423e-12,-0.062661156,2
7268000,7268000,0.9999979,-4.2852942e-05,4.4243743e-06,-0.0020813788,0.9980349,-4.2916786e-12,1.3642423e-12,-0.062661156,2
7317000,7317000,0.9999979,-4.3595748e-05,4.3735017e-06,-0.0020814957,0.9980349,-4.2916786e-12,1.3642423e-12,-0.062661156,2
7369000,7369000,0.9999979,-4.4415407e-05,4.300846e-06,-0.002081679,0.9980349,-4.2916786e-12,1.3642423e-12,-0.062661156,2
7416000,7416000,0.9999979,-4.5163382e-05,4.2338047e-06,-0.0020818578,0.9980349,-4.2916786e-12,1.3642423e-12,-0.062661156,2
7469000,7469000,0.9999979,-4.605722e-05,4.16622e-06,-0.00208206,0.9980349,-4.2916786e-12,1.3642423e-12,-0.062661156,2
7516000,7516000,0.9999979,-4.693689e-05,4.1054586e-06,-0.0020822138,0.9980349,-4.2916786e-12,1.3642423e-12,-0.062661156,2
7571000,7571000,0.9999979,-4.7704063e-05,4.0095706e-06,-0.0020823935,0.9980349,-4.2916786e-12,1.3642423e-12,-0.062661156,2
7615000,7615000,0.9999979,-4.8294383e-05,3.9347688e-06,-0.0020825106,0.9980349,-4.2916786e-12,1.3642423e-12,-0.062661156,2
7665000,7665000,0.9999979,-4.899321e-05,3.8507155e-06,-0.0020826294,0.9980349,-4.2916786e-12,1.3642423e-12,-0.062661156,2
7717000,7717000,0.9999979,-4.96814e-05,3.767007e-06,-0.0020827218,0.9980349,-4.2916786e-12,1.3642423e-12,-0.062661156,2
7768000,7768000,0.9999979,-4.9993585e-05,3.6288739e-06,-0.002082807,0.9980349,-4.2916786e-12,1.3642423e-12,-0.062661156,2
7811000,7811000,0.9999979,-5.029356e-05,3.5152977e-06,-0.0020828731,0.9980349,-4.2916786e-12,1.3642423e-12,-0.062661156,2
7867000,7867000,0.9999979,-5.075117e-05,3.3969588e-06,-0.0020828939,0.9980349,-4.2916786e-12,1.3642423e-12,-0.062661156,2
7913000,7913000,0.9999979,-5.141342e-05,3.298064e-06,-0.0020829344,0.9980349,-4.2916786e-12,1.3642423e-12,-0.062661156,2
7967000,7967000,0.9999979,-5.128903e-05,3.1157722e-06,-0.002082915,0.9980349,-4.2916786e-12,1.3642423e-12,-0.062661156,2
8009000,8009000,0.9999979,-5.1257495e-05,2.9873543e-06,-0.0020828543,0.9980349,-4.2916786e-12,1.3642423e-12,-0.062661156,2
8065000,8065000,0.9999979,-5.1343613e-05,2.8112663e-06,-0.0020827262,0.9980349,-4.2916786e-12,1.3642423e-12,-0.062661156,2
8109000,8109000,0.9999979,-5.160789e-05,2.703329e-06,-0.0020826398,0.9980349,-4.2916786e-12,1.3642423e-12,-0.062661156,2
8169000,8169000,0.9999979,-5.097681e-05,2.4590454e-06,-0.0020825216,0.9980349,-4.2916786e-12,1.3642423e-12,-0.062661156,2
