timestamp,time_utc_usec,device_id,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,automatic_gain_control,fix_type,jamming_state,vel_ned_valid,satellites_used
27952000,1728545044927000,0,401540293,1162595198,50746,50746,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.12,0.06,0.099999994,-0.17999999,0.0,0,nan,nan,0,3,0,1,10
28965000,1728545045943000,0,401540297,1162595207,50752,50752,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.21,0.19,0.08,0.04,0.0,0,nan,nan,0,3,0,1,10
29989000,1728545046963000,0,401540312,1162595212,50740,50740,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.14,0.12,-0.08,0.03,0.0,0,nan,nan,0,3,0,1,10
30997000,1728545047972000,0,401540331,1162595215,50749,50749,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.13,0.13,0.02,0.13,0.0,0,nan,nan,0,3,0,1,10
31909000,1728545048883000,0,401540349,1162595217,50784,50784,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.22999999,0.22999999,0.04,-0.17,0.0,0,nan,nan,0,3,0,1,10
32916000,1728545049894000,0,401540370,1162595215,50810,50810,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.19999999,0.19999999,0.01,-0.03,0.0,0,nan,nan,0,3,0,1,10
33919000,1728545050894000,0,401540389,1162595211,50843,50843,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.29,0.28,-0.049999997,-0.11,0.0,0,nan,nan,0,3,0,1,10
34936000,1728545051910000,0,401540408,1162595209,50851,50851,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.19,0.19,-0.01,-0.01,0.0,0,nan,nan,0,3,0,1,10
35937000,1728545052911000,0,401540427,1162595207,50841,50841,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.14,0.13,-0.03,-0.02,0.0,0,nan,nan,0,3,0,1,10
36946000,1728545053919000,0,401540445,1162595205,50833,50833,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.22999999,0.22999999,-0.02,-0.14999999,0.0,0,nan,nan,0,3,0,1,10
37956000,1728545054933000,0,401540464,1162595207,50818,50818,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.16,0.12,0.11,0.0,0.0,0,nan,nan,0,3,0,1,10
38968000,1728545055943000,0,401540482,1162595211,50792,50792,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.28,0.26999998,-0.04,-0.02,0.0,0,nan,nan,0,3,0,1,10
39973000,1728545056947000,0,401540501,1162595216,50769,50769,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.21,0.17999999,0.099999994,0.11,0.0,0,nan,nan,0,3,0,1,10
40980000,1728545057954000,0,401540519,1162595221,50782,50782,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.19,0.19,-0.01,0.02,0.0,0,nan,nan,0,3,0,1,10
42004000,1728545058979000,0,401540538,1162595225,50803,50803,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.22,0.21,-0.03,0.02,0.0,0,nan,nan,0,3,0,1,10
42913000,1728545059887000,0,401540553,1162595225,50815,50815,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.13,0.12,0.049999997,-0.16,0.0,0,nan,nan,0,3,0,1,10
43917000,1728545060891000,0,401540571,1162595224,50830,50830,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.13,0.13,0.01,0.06,0.0,0,nan,nan,0,3,0,1,10
44923000,1728545061898000,0,401540582,1162595221,50458,50458,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.06,-0.03,0.62,0.0,0,nan,nan,0,3,0,1,10
45936000,1728545062910000,0,401540581,1162595220,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.06,0.01,-0.29,0.0,0,nan,nan,0,3,0,1,10
46949000,1728545063927000,0,401540581,1162595220,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.06,-0.049999997,-0.02,0.0,0,nan,nan,0,3,0,1,10
47969000,1728545064947000,0,401540581,1162595220,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,-0.099999994,0.01,0.13,0.0,0,nan,nan,0,3,0,1,10
48985000,1728545065958000,0,401540581,1162595220,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.03,0.06,-0.01,0.0,0,nan,nan,0,3,0,1,10
49984000,1728545066961000,0,401540581,1162595220,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.0,-0.07,0.07,0.0,0,nan,nan,0,3,0,1,10
