timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
8169000,0.00066276366,-3.058743e-05,-3.9115548e-08,0.0,0.0,-0.0
8173000,0.0006619631,-3.0295792e-05,-6.519258e-08,0.0,0.0,-0.0
8185000,0.0006599118,-2.9488829e-05,-9.452924e-08,0.0,0.0,-0.0
8208000,0.0006570925,-2.8314747e-05,-4.8894435e-08,0.0,0.0,-0.0
8222000,0.00065542053,-2.762035e-05,-6.845221e-08,0.0,0.0,-0.0
8249000,0.0006535251,-2.6372938e-05,-1.4994293e-07,0.0,0.0,-0.0
8273000,0.00065305573,-2.5426676e-05,-1.0756776e-07,0.0,0.0,-0.0
8289000,0.0006535689,-2.4775489e-05,-8.800998e-08,0.0,0.0,-0.0
8309000,0.0006555312,-2.383528e-05,-1.10827386e-07,0.0,0.0,-0.0
8328000,0.0006527353,-2.293521e-05,-1.4994293e-07,0.0,0.0,-0.0
8356000,0.00064486277,-2.1005242e-05,-1.2060627e-07,0.0,0.0,-0.0
8372000,0.0006412193,-2.00682e-05,-1.5972182e-07,0.0,0.0,-0.0
8388000,0.0006377236,-1.9152782e-05,-1.4016405e-07,0.0,0.0,-0.0
8409000,0.0006325039,-1.7731722e-05,-1.3364479e-07,0.0,0.0,-0.0
8432000,0.00062852644,-1.6649574e-05,-1.6950071e-07,0.0,0.0,-0.0
8456000,0.0006245151,-1.5354688e-05,-1.4994293e-07,0.0,0.0,-0.0
8473000,0.00062233896,-1.442503e-05,-1.5646219e-07,0.0,0.0,-0.0
8487000,0.0006212591,-1.3805225e-05,-1.6950071e-07,0.0,0.0,-0.0
8505000,0.0006203612,-1.3013512e-05,-1.8253922e-07,0.0,0.0,-0.0
8522000,0.0006200981,-1.2462288e-05,-1.5646219e-07,0.0,0.0,-0.0
8548000,0.0006122286,-1.0961596e-05,-2.2817403e-07,0.0,0.0,-0.0
8564000,0.0006069506,-9.9048675e-06,-2.0861626e-07,0.0,0.0,-0.0
8593000,0.00059919973,-8.245065e-06,-2.2817403e-07,0.0,0.0,-0.0
8608000,0.00059528643,-7.289512e-06,-2.7706847e-07,0.0,0.0,-0.0
8624000,0.0005910989,-6.1987503e-06,-2.3469329e-07,0.0,0.0,-0.0
8649000,0.0005871562,-5.0392555e-06,-3.3248216e-07,0.0,0.0,-0.0
8671000,0.0005846702,-3.945903e-06,-3.4226105e-07,0.0,0.0,-0.0
8688000,0.00058355194,-3.2204991e-06,-3.259629e-07,0.0,0.0,-0.0
8705000,0.0005830071,-2.5089366e-06,-3.259629e-07,0.0,0.0,-0.0
8731000,0.00058130804,-1.2363752e-06,-3.6181882e-07,0.0,0.0,-0.0
8747000,0.0005745942,4.44997e-08,-3.357418e-07,0.0,0.0,-0.0
8762000,0.0005702986,8.993511e-07,-2.7380884e-07,0.0,0.0,-0.0
8789000,0.00056420814,2.154142e-06,-3.7811697e-07,0.0,0.0,-0.0
8808000,0.000558763,3.355503e-06,-3.4552068e-07,0.0,0.0,-0.0
8828000,0.0005534427,4.5928246e-06,-2.9662624e-07,0.0,0.0,-0.0
8849000,0.00054900744,5.6980643e-06,-2.8358772e-07,0.0,0.0,-0.0
8869000,0.00054645905,6.378616e-06,-3.0640513e-07,0.0,0.0,-0.0
8892000,0.00054399646,7.3359697e-06,-3.6181882e-07,0.0,0.0,-0.0
