timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
18769000,18769000,2.6779451,3.5801747,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
18781000,18781000,-2.6779451,3.5801752,-2.5132728,-1.2566355,1.5212714e-06,1.2566386,2.5132759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
19769000,19769000,0.88862914,3.6772354,-2.5121162,-1.2535461,0.0029760962,1.2576103,2.5131245,0.08932266,0.08115835,0.076003045,0.080981456,0.08920959,0.06739907,0.07016973,0.06325909,0.056223866,0.058781438,0.19913696,0.19951572,0.20056416,0.20083334,0.1999498
20772000,20772000,-0.4919787,3.3404713,-2.4486246,-1.2061341,-0.02229846,1.2023387,2.5127454,0.03635455,0.011139341,-0.0034824982,0.010661304,0.036911413,-0.022519283,-0.01561527,-0.035969537,-0.057515353,-0.050022375,0.18565199,0.22351532,0.22877848,0.19330333,0.168751
21771000,21771000,-0.16403517,2.5681317,-2.3952436,-1.1214489,-0.018239303,1.1145221,2.4498982,-0.100659356,-0.0835275,-0.044991046,-0.02868639,-0.06170492,0.06038869,0.020408936,0.02137255,0.05736189,0.088554576,0.1460273,0.23314396,0.28049648,0.2066878,0.13364448
22764000,22764000,-0.14000058,2.1906812,-2.3504245,-1.0690018,-0.023054807,1.0567604,2.4132812,0.09479749,0.08584346,0.016140856,-0.037196107,0.00071351975,-0.1570492,-0.071557015,-0.05017868,-0.102976024,-0.18486649,0.12352001,0.24178667,0.31518614,0.20933683,0.11017034
23769000,23769000,-0.016119808,1.9998183,-2.3467934,-1.0306033,0.00053065974,1.0392827,2.3738286,-0.012970746,0.0018616132,0.01368133,0.012858886,-0.0041377805,-0.054569125,-0.06425081,-0.056299187,-0.04193174,-0.036185,0.106098145,0.230319,0.33441466,0.2251655,0.10400269
24765000,24765000,0.07112374,1.8174572,-2.3382154,-0.99030906,0.021473583,1.0203112,2.3331454,-0.09309358,-0.079953805,-0.06053529,-0.052734505,-0.06959693,-0.04196965,-0.06357088,-0.060579922,-0.04273419,-0.024495251,0.09002827,0.21960941,0.35381648,0.2397095,0.09683633
25763000,25763000,0.15320724,1.6830502,-2.33746,-0.95572937,0.045402337,1.011563,2.297521,0.011788754,-0.047221288,-0.046204098,-0.0065703224,0.04465829,0.08197032,0.05688231,0.008506358,-0.016629837,0.01572311,0.0775313,0.20662506,0.36735803,0.2552814,0.0932042
26767000,26767000,0.16499004,1.5377247,-2.322273,-0.9265889,0.05169797,0.989402,2.2686992,-0.04784421,-0.057361156,-0.07806989,-0.09008581,-0.07852335,-0.09227289,-0.065560795,-0.06478247,-0.08061369,-0.10411618,0.067569405,0.20290187,0.38385168,0.26086265,0.084814355
27764000,27764000,0.07478382,1.556294,-2.3066552,-0.94639486,0.024314307,0.9774807,2.2890995,-0.016645394,0.01233292,-0.009838221,-0.048709564,-0.071380556,-0.027371578,0.017511558,0.050330717,0.05089034,0.0045162514,0.07359424,0.21868953,0.38252822,0.24407087,0.08111709
