timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
7011000,7011000,0.9981633,-3.8849135e-05,2.3555472e-06,0.06058224,0.998166,0.0,0.0,0.060535997,1
7017000,7017000,0.99816316,-3.8846578e-05,2.355397e-06,0.06058234,0.998166,0.0,0.0,0.060535997,1
7512000,7512000,0.99999785,-4.5179793e-05,4.258779e-06,-0.002082361,0.9980347,-6.735946e-12,-2.273737e-13,-0.06266432,2
8017000,8017000,0.99999785,-5.1008457e-05,3.2619248e-06,-0.00208304,0.9980347,-6.735946e-12,-2.273737e-13,-0.06266432,2
8514000,8514000,0.99999785,-4.781775e-05,1.3916766e-06,-0.0020810938,0.9980347,-6.735946e-12,-2.273737e-13,-0.06266432,2
9013000,9013000,0.99999785,-4.0863393e-05,-6.1426385e-07,-0.0020761292,0.9980347,-6.735946e-12,-2.273737e-13,-0.06266432,2
9515000,9515000,0.99999785,-3.49879e-05,-2.2920551e-06,-0.0020686614,0.9980347,-6.735946e-12,-2.273737e-13,-0.06266432,2
10013000,10013000,0.99999785,-3.1840747e-05,-3.373554e-06,-0.0020616748,0.9980347,-6.735946e-12,-2.273737e-13,-0.06266432,2
10509000,10509000,0.99999785,-6.598654e-05,0.00018685036,-0.002054898,0.9980347,-6.735946e-12,-2.273737e-13,-0.06266432,2
11012000,11012000,0.99999726,-0.00016231359,-0.0011411303,-0.0020711327,0.9980347,-6.735946e-12,-2.273737e-13,-0.06266432,2
11512000,11512000,0.99999774,-0.0003705618,-0.000102662634,-0.0020905386,0.9980347,-6.735946e-12,-2.273737e-13,-0.06266432,2
12007000,12007000,0.99999666,-0.00083660916,-0.0009064255,-0.0022668464,0.9980347,-6.735946e-12,-2.273737e-13,-0.06266432,2
12511000,12511000,0.99999607,-0.00044530837,-0.0012554253,-0.002483438,0.9980347,-6.735946e-12,-2.273737e-13,-0.06266432,2
13013000,13013000,0.9999968,-3.890629e-05,-0.0008855573,-0.0024068237,0.9980347,-6.735946e-12,-2.273737e-13,-0.06266432,2
13513000,13513000,0.99999595,-0.00012539158,-0.0017073269,-0.00231608,0.9980347,-6.735946e-12,-2.273737e-13,-0.06266432,2
14013000,14013000,0.99999726,0.00026402008,-0.001054535,-0.00212092,0.9980347,-6.735946e-12,-2.273737e-13,-0.06266432,2
14509000,14509000,0.99999714,-0.0005936116,-0.0005805236,-0.0022278198,0.9980347,-6.735946e-12,-2.273737e-13,-0.06266432,2
15013000,15013000,0.9999968,-0.00054940756,0.0010422023,-0.002289236,0.9980347,-6.735946e-12,-2.273737e-13,-0.06266432,2
15516000,15516000,0.99999595,-0.0008560153,0.0010915175,-0.00250815,0.9980347,-6.735946e-12,-2.273737e-13,-0.06266432,2
16012000,16012000,0.9999957,-0.00037341786,0.0011079586,-0.0027081985,0.9980347,-6.735946e-12,-2.273737e-13,-0.06266432,2
16512000,16512000,0.9999957,-1.6415097e-05,0.0012500357,-0.0026553038,0.9980347,-6.735946e-12,-2.273737e-13,-0.06266432,2
17013000,17013000,0.9999958,-0.00041262212,0.00096554065,-0.0027080083,0.9980347,-6.735946e-12,-2.273737e-13,-0.06266432,2
17517000,17517000,0.99999523,0.0002423676,0.0014320202,-0.0027407755,0.9980347,-6.735946e-12,-2.273737e-13,-0.06266432,2
18011000,18011000,0.9999956,7.038601e-05,0.0013778051,-0.0026278931,0.9980347,-6.735946e-12,-2.273737e-13,-0.06266432,2
18513000,18513000,0.99999666,0.0002446286,0.0002548132,-0.0025809975,0.9980347,-6.735946e-12,-2.273737e-13,-0.06266432,2
19013000,19013000,0.99999624,-5.3798343e-05,-0.0014116066,-0.0023626036,0.9980347,-6.735946e-12,-2.273737e-13,-0.06266432,2
19514000,19514000,0.9999975,0.00028035112,0.0012124511,-0.001881184,0.9980347,-6.735946e-12,-2.273737e-13,-0.06266432,2
20012000,20012000,0.9999857,0.0029029588,0.0044922396,0.00041224848,0.9980347,-6.735946e-12,-2.273737e-13,-0.06266432,2
20517000,20517000,0.9999923,-0.0032342514,-0.0013406562,0.0017687168,0.9980347,-6.735946e-12,-2.273737e-13,-0.06266432,2
21016000,21016000,0.9999568,-0.007471739,-0.0054367115,0.0010511542,0.9980347,-6.735946e-12,-2.273737e-13,-0.06266432,2
21512000,21512000,0.99999887,0.0014087366,0.0005507687,0.00036731965,0.9980347,-6.735946e-12,-2.273737e-13,-0.06266432,2
22016000,22016000,0.99996924,0.006754813,0.003982998,0.00025424306,0.9980347,-6.735946e-12,-2.273737e-13,-0.06266432,2
22512000,22512000,0.9999675,0.008001277,0.0010587706,6.780458e-05,0.9980347,-6.735946e-12,-2.273737e-13,-0.06266432,2
