timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
18769000,18769000,2.6779451,3.5801747,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
18781000,18781000,-2.6779451,3.5801752,-2.5132728,-1.2566355,1.5201642e-06,1.2566386,2.5132759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
19769000,19769000,0.88866544,3.6772084,-2.5121164,-1.2535462,0.00297599,1.2576102,2.5131242,0.08932279,0.08115837,0.07600291,0.08098137,0.08920965,0.06739909,0.070169866,0.063259155,0.056223776,0.05878132,0.19913699,0.1995156,0.20056424,0.20083342,0.19994982
20772000,20772000,-0.4919762,3.3404665,-2.4486246,-1.2061336,-0.022298869,1.2023377,2.5127454,0.036354877,0.0111393705,-0.003482841,0.010661036,0.03691158,-0.022519171,-0.015614942,-0.035969384,-0.057515576,-0.05002266,0.18565184,0.22351527,0.2287787,0.19330333,0.16875082
21761000,21761000,-0.16402674,2.5681326,-2.3952372,-1.1214422,-0.018232431,1.1145287,2.4499052,-0.10065884,-0.08352749,-0.04499155,-0.028686788,-0.061704665,0.060388915,0.02040945,0.021372773,0.057361566,0.08855408,0.14602742,0.23314361,0.28049627,0.20668793,0.13364473
22764000,22764000,-0.14000069,2.1906805,-2.3504238,-1.0690022,-0.023055293,1.0567595,2.413281,0.09479818,0.085843414,0.016140219,-0.037196666,0.0007138029,-0.15704888,-0.07155634,-0.050178405,-0.102976404,-0.18486716,0.123519994,0.24178652,0.31518623,0.20933694,0.11017039
23769000,23769000,-0.016121306,1.999815,-2.3467927,-1.0306036,0.0005297055,1.0392809,2.373828,-0.012969933,0.001861468,0.013680521,0.012858205,-0.004137464,-0.054568768,-0.064249985,-0.05629886,-0.04193228,-0.036185842,0.106097996,0.23031907,0.33441493,0.22516559,0.1040025
24765000,24765000,0.07112154,1.8174591,-2.3382154,-0.9903103,0.021472268,1.0203097,2.3331454,-0.09309262,-0.07995404,-0.060536247,-0.052735306,-0.06959662,-0.04196923,-0.063569926,-0.060579564,-0.042734757,-0.024496216,0.09002854,0.2196095,0.35381618,0.23970936,0.09683645
25763000,25763000,0.15320711,1.6830513,-2.3374605,-0.9557303,0.045401525,1.0115613,2.2975206,0.011789782,-0.047221534,-0.04620512,-0.0065712053,0.04465854,0.081970766,0.05688335,0.008506738,-0.016630411,0.015722048,0.07753141,0.20662482,0.3673577,0.25528166,0.09320442
26767000,26767000,0.16499096,1.5377215,-2.3222735,-0.92658883,0.051697534,0.98940027,2.268697,-0.04784315,-0.057361487,-0.07807099,-0.09008672,-0.07852308,-0.092272416,-0.065559745,-0.06478212,-0.080614254,-0.10411728,0.06756917,0.20290148,0.3838518,0.26086316,0.084814385
