timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
756000,756000,0.0,0.0,0.012274307,1.110223e-16,1.4916062e-05,1.4167279e-07,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
765000,765000,0.0,0.0,0.012419175,1.110223e-16,0.00010378301,1.925279e-06,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
956000,956000,0.0,0.0,0.014369625,1.110223e-16,0.000461697,0.00044555077,512,0,1.4558345,1.5657965,0.0,nan,nan,0.00018793427,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1156000,1156000,0.0,0.0,0.015756553,1.110223e-16,0.00021239417,0.001815245,512,0,1.2270483,1.1695031,0.0,nan,nan,0.0014441328,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1357000,1357000,0.0,0.0,0.017561154,1.110223e-16,0.00018478534,0.003754125,512,0,0.9364993,1.018349,0.0,nan,nan,0.00062196446,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1565000,1565000,0.0,0.0,0.018559014,1.110223e-16,0.00034539402,0.003197711,512,0,0.82746464,0.8918911,0.0,nan,nan,0.0011797226,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1757000,1757000,0.0,0.0,0.016520277,1.1123893e-16,0.00036896113,0.002757778,512,0,0.74575084,0.8123957,0.0,nan,nan,0.0004915701,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1953000,1953000,0.0,0.0,0.014892777,7.140985e-15,0.00018638559,0.0008017407,512,0,0.7026654,0.7627608,0.0,nan,nan,0.00082562445,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2167000,2167000,0.0,0.0,0.015274042,1.8108387e-15,0.00024580723,0.0012819963,512,0,0.6790137,0.7327235,0.0,nan,nan,0.001220937,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2361000,2361000,0.0,0.0,0.014274968,7.154817e-15,0.00017622625,0.0011570128,512,0,0.67688555,0.7149347,0.0,nan,nan,5.6982954e-05,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2552000,2552000,0.0,0.0,0.01710561,2.0147775e-13,0.0006323876,0.0009936686,512,0,0.66123587,0.71912307,0.0,nan,nan,0.0007173874,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2769000,2769000,0.0,0.0,0.01882119,2.1752741e-13,0.00037682801,0.0001515001,512,0,0.6931516,0.709308,0.0,nan,nan,0.0011003832,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2965000,2965000,0.0,0.0,0.019879924,2.8526657e-14,0.000475402,0.0016715474,512,0,0.66558343,0.7249421,0.0,nan,nan,6.869826e-05,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3168000,3168000,0.0,0.0,0.020456813,6.8284267e-13,0.0010920493,0.0014977887,512,0,0.6648902,0.73191404,0.0,nan,nan,0.0020434875,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3357000,3357000,0.0,0.0,0.02052359,1.3799517e-12,0.0017116666,0.0027820077,512,0,0.65276533,0.740425,0.0,nan,nan,0.0017235714,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3570000,3570000,0.0,0.0,0.020815477,2.5798322e-12,0.0032155653,0.0056059235,512,0,0.632579,0.74815047,0.0,nan,nan,0.004885797,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3757000,3757000,0.0,0.0,0.033952408,2.465722e-12,0.0016916674,0.003027789,512,0,0.55661947,0.76252896,0.0,nan,nan,0.00054826523,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3966000,3966000,0.0,0.0,0.040626626,3.4445294e-12,0.0020423653,0.00391542,512,0,0.5495731,0.7623968,0.0,nan,nan,0.0004343612,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4164000,4164000,0.0,0.0,0.038858175,4.2022705e-12,0.0010818611,0.0024616425,512,0,0.58331823,0.7529687,0.0,nan,nan,3.939233e-05,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4365000,4365000,0.0,0.0,0.044772096,3.2056302e-12,0.00069282437,0.0014806096,512,0,0.5463593,0.78193384,0.0,nan,nan,0.002272106,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4565000,4565000,0.0,0.0,0.04984938,4.3145904e-12,0.0013348521,0.0027197818,512,0,0.5115161,0.76303834,0.0,nan,nan,9.556519e-05,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4762000,4762000,0.0,0.0,0.052557662,2.5958818e-12,0.0017594188,0.0039479667,512,0,0.4949926,0.7487943,0.0,nan,nan,0.0015835256,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4964000,4964000,0.0,0.0,0.05786077,2.1073768e-12,0.0013911957,0.0035651969,512,0,0.47754785,0.748085,0.0,nan,nan,0.0024077327,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5168000,5168000,0.0,0.0,0.053793434,1.581889e-05,3.2622855e-05,0.00019068494,512,0,0.48924744,0.7427391,0.0,nan,nan,0.00019268514,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5367000,5367000,0.0,0.0,0.045423176,1.6073052e-05,0.00026287258,0.00037277234,512,0,0.5041522,0.7486297,0.0,nan,nan,0.0020111266,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5557000,5557000,0.0,0.0,0.04307437,1.3728155e-05,0.001142406,0.0026016622,512,0,0.65805924,0.7533233,0.0,nan,nan,0.002373897,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5745000,5745000,0.0,0.0,0.051801164,1.4381257e-05,0.00019357311,0.00045200047,512,0,0.559821,0.75305176,0.0,nan,nan,0.0002854809,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5953000,5953000,0.0,0.0,0.049563065,2.2038877e-05,0.0012526584,0.0030535802,512,0,0.57176745,0.72881883,0.0,nan,nan,0.0021291175,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6160000,6160000,0.0,0.0,0.039543252,1.5340403e-05,0.00020254683,0.0006896509,512,0,0.6029903,0.71550435,0.0,nan,nan,0.000973009,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
