timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
756000,756000,0,nan,nan,2.0391314e-19,-1.2296156e-18,1.647205e-07,0.0,0.0,0.0,1.3319896e-17,-1.0655917e-16,4.0355928e-05,4.0418934e-05,4.1633363e-17,-2.220446e-16,0.0,-3.4694467e-15,1.3877787e-14,0.004969537,0.12114607,0.12114607,nan,0.100000136,0.70622146,3.5000029,7.071068,0.45001808,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1004000,1004000,0,nan,nan,-1.3618064e-16,8.5923684e-16,-0.0069173686,0.0,0.0,0.0,-1.1488802e-15,7.762194e-15,0.0016532489,-0.0046909777,4.1633363e-17,-2.220446e-16,0.0,-3.9650824e-15,3.172066e-14,0.0049716663,0.12114607,0.12114607,nan,0.100363106,0.7270899,1.5663793,4.228438,0.4525769,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1499000,1499000,0,nan,nan,-1.0526249e-15,7.372563e-15,-0.0029687749,0.0,0.0,0.0,9.486764e-16,-1.194836e-14,0.0044598677,0.0021396168,4.1633363e-17,-2.220446e-16,0.0,5.3776424e-14,-4.4408918e-13,0.0049425284,0.12114607,0.12114607,nan,0.1,0.73279756,0.9170347,1.8078761,0.4681087,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2004000,2004000,0,nan,nan,3.242886e-14,-2.699193e-13,-0.006941013,0.0,0.0,0.0,9.802958e-14,-8.1488305e-13,0.006325642,5.689144e-05,4.1633363e-17,-2.220446e-16,0.0,1.2291756e-13,-9.992007e-13,0.0049120616,0.12114607,0.12114607,nan,0.1,0.52376705,0.7536595,1.238847,0.4965192,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2497000,2497000,0,nan,nan,5.3334155e-14,-4.4553415e-13,-0.0044348594,0.0,0.0,0.0,1.3602436e-13,-1.1335852e-12,0.008512473,0.0037581467,4.1633363e-17,-2.220446e-16,0.0,3.066991e-13,-2.5202063e-12,0.004824996,0.12114607,0.12114607,nan,0.1,0.59931314,0.71981585,1.4880563,0.52521074,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2997000,2997000,0,nan,nan,6.447007e-14,-5.394751e-13,0.00018943042,0.0,0.0,0.0,9.7637894e-14,-8.2008857e-13,0.010986498,0.008238446,4.1633363e-17,-2.220446e-16,0.0,1.3704314e-13,-1.1241007e-12,0.004903413,0.12114607,0.12114607,nan,0.1,0.7061624,0.7200638,1.611083,0.54194677,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
3495000,3495000,0,nan,nan,5.783705e-14,-4.81444e-13,0.002020012,0.0,0.0,0.0,1.9916001e-13,-1.6440213e-12,0.011351837,0.006663997,4.1633363e-17,-2.220446e-16,0.0,1.50574e-12,-1.2397491e-11,0.0042549027,0.12114607,0.12114607,nan,0.1,0.56683725,0.7587737,1.2527001,0.552941,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
3988000,3988000,0,nan,nan,-2.158011e-14,1.753321e-13,-0.00010007511,0.0,0.0,0.0,-3.276489e-14,2.6707963e-13,0.0097923,0.0008953943,4.1633363e-17,-2.220446e-16,0.0,1.0889982e-12,-8.960153e-12,0.0044536944,0.12114607,0.12114607,nan,0.1,0.55985063,0.7664995,1.2415855,0.5230722,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
4496000,4496000,0,nan,nan,-9.246554e-13,7.5980715e-12,-0.005491394,0.0,0.0,0.0,-1.5081549e-12,1.2390222e-11,0.0077114557,-0.0036815982,4.1633363e-17,-2.220446e-16,0.0,9.071691e-13,-7.4560245e-12,0.0045393645,0.12114607,0.12114607,nan,0.1,0.6470193,0.7629276,1.2717613,0.45313674,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
5009000,5009000,0,nan,nan,-1.1725552e-12,-5.175031e-11,-0.0013303256,0.0,0.0,0.0,-1.1684319e-12,-7.212325e-09,0.009914679,0.004067728,4.1633363e-17,-2.220446e-16,0.0,9.90527e-13,-8.146261e-12,0.0044982876,0.12114607,0.12114607,nan,0.1,0.5024485,0.7405349,1.035682,0.3991677,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
